nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.4  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 1.589, Test loss: 1.551, Test accuracy: 57.92
Round  97, Global train loss: 1.338, Global test loss: 1.134, Global test accuracy: 77.30
Round  98, Train loss: 1.221, Test loss: 1.127, Test accuracy: 77.72
Round  98, Global train loss: 1.221, Global test loss: 1.089, Global test accuracy: 81.84
Round  99, Train loss: 1.065, Test loss: 1.141, Test accuracy: 75.98
Round  99, Global train loss: 1.065, Global test loss: 1.004, Global test accuracy: 90.74
Final Round, Train loss: 1.150, Test loss: 1.143, Test accuracy: 75.76
Final Round, Global train loss: 1.150, Global test loss: 1.004, Global test accuracy: 90.74
Average accuracy final 10 rounds: 76.188 

Average global accuracy final 10 rounds: 85.294 

653.8078172206879
[1.1169841289520264, 2.2339682579040527, 3.1287097930908203, 4.023451328277588, 4.912542343139648, 5.801633358001709, 6.8405609130859375, 7.879488468170166, 8.785552024841309, 9.691615581512451, 10.586339235305786, 11.481062889099121, 12.38236379623413, 13.28366470336914, 14.16411828994751, 15.044571876525879, 15.930719137191772, 16.816866397857666, 17.71096682548523, 18.605067253112793, 19.498316287994385, 20.391565322875977, 21.314878940582275, 22.238192558288574, 23.13977026939392, 24.041347980499268, 24.926076650619507, 25.810805320739746, 26.71853494644165, 27.626264572143555, 28.50799798965454, 29.389731407165527, 30.29414439201355, 31.198557376861572, 32.13662648200989, 33.0746955871582, 34.004892349243164, 34.935089111328125, 35.834542989730835, 36.733996868133545, 37.689860582351685, 38.645724296569824, 39.541367053985596, 40.43700981140137, 41.34690737724304, 42.25680494308472, 43.161463499069214, 44.06612205505371, 44.942017793655396, 45.81791353225708, 46.70828557014465, 47.59865760803223, 48.480355978012085, 49.36205434799194, 50.26381850242615, 51.16558265686035, 52.05183291435242, 52.93808317184448, 53.825778007507324, 54.713472843170166, 55.858755111694336, 57.004037380218506, 58.04938054084778, 59.09472370147705, 60.33548665046692, 61.57624959945679, 62.688904762268066, 63.801559925079346, 65.00181555747986, 66.20207118988037, 67.3458640575409, 68.48965692520142, 69.41795802116394, 70.34625911712646, 71.24384498596191, 72.14143085479736, 73.01871252059937, 73.89599418640137, 74.77879190444946, 75.66158962249756, 76.59046936035156, 77.51934909820557, 78.41198348999023, 79.3046178817749, 80.20218420028687, 81.09975051879883, 82.00193643569946, 82.9041223526001, 83.8044285774231, 84.7047348022461, 85.61248660087585, 86.52023839950562, 87.41630744934082, 88.31237649917603, 89.21365737915039, 90.11493825912476, 91.01602077484131, 91.91710329055786, 92.82177710533142, 93.72645092010498, 94.61842370033264, 95.5103964805603, 96.38771104812622, 97.26502561569214, 98.17341589927673, 99.08180618286133, 99.96175289154053, 100.84169960021973, 101.73200845718384, 102.62231731414795, 103.556077003479, 104.48983669281006, 105.40592694282532, 106.32201719284058, 107.2177381515503, 108.11345911026001, 108.98164796829224, 109.84983682632446, 110.72614526748657, 111.60245370864868, 112.46266841888428, 113.32288312911987, 114.21001076698303, 115.09713840484619, 115.99528908729553, 116.89343976974487, 117.83491778373718, 118.77639579772949, 119.66703033447266, 120.55766487121582, 121.44933581352234, 122.34100675582886, 123.24816584587097, 124.15532493591309, 125.05509233474731, 125.95485973358154, 126.83521056175232, 127.7155613899231, 128.58992886543274, 129.46429634094238, 130.3647496700287, 131.265202999115, 132.14113759994507, 133.01707220077515, 133.90530729293823, 134.79354238510132, 135.69017243385315, 136.58680248260498, 137.47749662399292, 138.36819076538086, 139.26662468910217, 140.1650586128235, 141.07866144180298, 141.99226427078247, 142.8971266746521, 143.80198907852173, 144.7023320198059, 145.6026749610901, 146.49444699287415, 147.3862190246582, 148.32239747047424, 149.25857591629028, 150.14126133918762, 151.02394676208496, 151.92980527877808, 152.8356637954712, 153.73133659362793, 154.62700939178467, 155.53270840644836, 156.43840742111206, 157.32970905303955, 158.22101068496704, 159.09024047851562, 159.9594702720642, 160.8697214126587, 161.77997255325317, 162.66237998008728, 163.5447874069214, 164.43793535232544, 165.3310832977295, 166.23225831985474, 167.13343334197998, 167.9954695701599, 168.85750579833984, 169.74002957344055, 170.62255334854126, 171.50910806655884, 172.39566278457642, 173.2900266647339, 174.18439054489136, 175.07627129554749, 175.9681520462036, 176.86051893234253, 177.75288581848145, 178.64434480667114, 179.53580379486084, 180.42455911636353, 181.3133144378662, 182.22223949432373, 183.13116455078125, 184.934805393219, 186.73844623565674]
[59.14, 59.14, 65.52, 65.52, 70.68, 70.68, 72.0, 72.0, 77.1, 77.1, 79.9, 79.9, 79.52, 79.52, 79.18, 79.18, 82.12, 82.12, 85.74, 85.74, 89.8, 89.8, 90.46, 90.46, 91.12, 91.12, 90.78, 90.78, 90.04, 90.04, 89.16, 89.16, 88.98, 88.98, 87.06, 87.06, 87.62, 87.62, 87.8, 87.8, 87.64, 87.64, 89.56, 89.56, 88.74, 88.74, 88.86, 88.86, 88.76, 88.76, 88.48, 88.48, 87.08, 87.08, 86.76, 86.76, 86.2, 86.2, 86.06, 86.06, 86.2, 86.2, 87.12, 87.12, 87.04, 87.04, 86.94, 86.94, 86.4, 86.4, 87.24, 87.24, 86.64, 86.64, 86.84, 86.84, 86.82, 86.82, 86.74, 86.74, 86.62, 86.62, 87.44, 87.44, 87.06, 87.06, 86.74, 86.74, 86.82, 86.82, 86.62, 86.62, 86.48, 86.48, 86.18, 86.18, 86.16, 86.16, 84.84, 84.84, 85.42, 85.42, 85.36, 85.36, 85.06, 85.06, 84.78, 84.78, 84.98, 84.98, 84.22, 84.22, 83.56, 83.56, 84.3, 84.3, 83.74, 83.74, 83.16, 83.16, 82.8, 82.8, 83.92, 83.92, 82.76, 82.76, 82.6, 82.6, 82.92, 82.92, 83.5, 83.5, 83.44, 83.44, 81.84, 81.84, 82.22, 82.22, 82.6, 82.6, 82.62, 82.62, 82.68, 82.68, 82.06, 82.06, 82.84, 82.84, 82.44, 82.44, 80.5, 80.5, 80.94, 80.94, 81.18, 81.18, 80.3, 80.3, 80.72, 80.72, 80.54, 80.54, 80.04, 80.04, 79.38, 79.38, 79.62, 79.62, 78.9, 78.9, 79.36, 79.36, 78.64, 78.64, 78.86, 78.86, 78.66, 78.66, 77.94, 77.94, 77.52, 77.52, 75.56, 75.56, 74.66, 74.66, 74.82, 74.82, 75.82, 75.82, 75.4, 75.4, 75.82, 75.82, 78.58, 78.58, 77.72, 77.72, 75.98, 75.98, 75.76, 75.76]
/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%FedPAC_co_teaching%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist, level_n_system: 0.6 , level_n_lowerb:0.8  

   Client 3, noise    level: 0.8000 
   Client 8, noise    level: 0.8000 
   Client 6, noise    level: 0.8000 
   Client 0, noise    level: 0.8000 
   Client 5, noise    level: 0.8000 
   Client 9, noise    level: 0.8000 
fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
Traceback (most recent call last):
  File "main_fedpac_co_teaching.py", line 250, in <module>
    local.filter_data(net=net_local.to(args.device), net2=net_local2.to(args.device), concept_matrix_local = concept_matrix[idx])
  File "/home/ChenSM/code/FL_HLS/models/Update.py", line 1587, in filter_data
    data_tmp = torch.from_numpy(np.array([self.dataset.data[data_idx].reshape(3, 32, 32)])).to(torch.float32)
RuntimeError: shape '[3, 32, 32]' is invalid for input of size 784
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%FedPAC%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist  

   Client 3, noise    level: 0.8000 
   Client 6, noise    level: 0.8000 
   Client 5, noise    level: 0.8000 
   Client 8, noise    level: 0.8000 
   Client 4, noise    level: 0.8000 
   Client 2, noise    level: 0.8000 
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
# Params: 550021 (local), 549696 (global); Percentage 99.94 (549696/550021)
learning rate, batch size: 0.01, 10
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
Round   0, Train loss: 1.621, Test loss: 1.593, Test accuracy: 36.68
Round   0, Global train loss: 1.621, Global test loss: 1.593, Global test accuracy: 36.96
Round   1, Train loss: 1.594, Test loss: 1.562, Test accuracy: 46.90
Round   1, Global train loss: 1.594, Global test loss: 1.561, Global test accuracy: 46.34
Round   2, Train loss: 1.573, Test loss: 1.513, Test accuracy: 77.32
Round   2, Global train loss: 1.573, Global test loss: 1.511, Global test accuracy: 76.62
Round   3, Train loss: 1.495, Test loss: 1.374, Test accuracy: 91.46
Round   3, Global train loss: 1.495, Global test loss: 1.358, Global test accuracy: 91.66
Round   4, Train loss: 1.467, Test loss: 1.276, Test accuracy: 93.42
Round   4, Global train loss: 1.467, Global test loss: 1.255, Global test accuracy: 93.92
Round   5, Train loss: 1.415, Test loss: 1.214, Test accuracy: 93.40
Round   5, Global train loss: 1.415, Global test loss: 1.175, Global test accuracy: 93.68
Round   6, Train loss: 1.551, Test loss: 1.225, Test accuracy: 93.94
Round   6, Global train loss: 1.551, Global test loss: 1.194, Global test accuracy: 94.72
Round   7, Train loss: 1.391, Test loss: 1.198, Test accuracy: 93.76
Round   7, Global train loss: 1.391, Global test loss: 1.132, Global test accuracy: 93.46
Round   8, Train loss: 1.109, Test loss: 1.089, Test accuracy: 92.92
Round   8, Global train loss: 1.109, Global test loss: 1.027, Global test accuracy: 92.32
Round   9, Train loss: 1.438, Test loss: 1.120, Test accuracy: 91.22
Round   9, Global train loss: 1.438, Global test loss: 1.154, Global test accuracy: 91.20
Round  10, Train loss: 1.427, Test loss: 1.117, Test accuracy: 91.80
Round  10, Global train loss: 1.427, Global test loss: 1.104, Global test accuracy: 95.40
Round  11, Train loss: 1.372, Test loss: 1.126, Test accuracy: 92.42
Round  11, Global train loss: 1.372, Global test loss: 1.070, Global test accuracy: 96.36
Round  12, Train loss: 1.407, Test loss: 1.131, Test accuracy: 91.70
Round  12, Global train loss: 1.407, Global test loss: 1.130, Global test accuracy: 92.36
Round  13, Train loss: 1.074, Test loss: 1.080, Test accuracy: 92.44
Round  13, Global train loss: 1.074, Global test loss: 1.005, Global test accuracy: 94.52
Round  14, Train loss: 1.553, Test loss: 1.128, Test accuracy: 91.60
Round  14, Global train loss: 1.553, Global test loss: 1.150, Global test accuracy: 93.48
Round  15, Train loss: 1.409, Test loss: 1.140, Test accuracy: 91.20
Round  15, Global train loss: 1.409, Global test loss: 1.119, Global test accuracy: 94.62
Round  16, Train loss: 1.367, Test loss: 1.150, Test accuracy: 90.64
Round  16, Global train loss: 1.367, Global test loss: 1.129, Global test accuracy: 94.30
Round  17, Train loss: 1.365, Test loss: 1.112, Test accuracy: 91.74
Round  17, Global train loss: 1.365, Global test loss: 1.058, Global test accuracy: 96.14
Round  18, Train loss: 1.540, Test loss: 1.156, Test accuracy: 90.16
Round  18, Global train loss: 1.540, Global test loss: 1.174, Global test accuracy: 95.12
Round  19, Train loss: 1.550, Test loss: 1.170, Test accuracy: 89.72
Round  19, Global train loss: 1.550, Global test loss: 1.231, Global test accuracy: 95.46
Round  20, Train loss: 1.404, Test loss: 1.144, Test accuracy: 89.84
Round  20, Global train loss: 1.404, Global test loss: 1.118, Global test accuracy: 93.76
Round  21, Train loss: 1.186, Test loss: 1.102, Test accuracy: 90.72
Round  21, Global train loss: 1.186, Global test loss: 1.018, Global test accuracy: 96.32
Round  22, Train loss: 1.352, Test loss: 1.113, Test accuracy: 90.72
Round  22, Global train loss: 1.352, Global test loss: 1.042, Global test accuracy: 96.20
Round  23, Train loss: 1.538, Test loss: 1.159, Test accuracy: 89.24
Round  23, Global train loss: 1.538, Global test loss: 1.229, Global test accuracy: 85.14
Round  24, Train loss: 1.384, Test loss: 1.131, Test accuracy: 89.94
Round  24, Global train loss: 1.384, Global test loss: 1.112, Global test accuracy: 95.62
Round  25, Train loss: 1.153, Test loss: 1.089, Test accuracy: 90.78
Round  25, Global train loss: 1.153, Global test loss: 0.990, Global test accuracy: 96.34
Round  26, Train loss: 1.389, Test loss: 1.105, Test accuracy: 90.42
Round  26, Global train loss: 1.389, Global test loss: 1.098, Global test accuracy: 95.02
Round  27, Train loss: 1.330, Test loss: 1.113, Test accuracy: 89.76
Round  27, Global train loss: 1.330, Global test loss: 1.037, Global test accuracy: 94.98
Round  28, Train loss: 1.543, Test loss: 1.163, Test accuracy: 87.96
Round  28, Global train loss: 1.543, Global test loss: 1.221, Global test accuracy: 91.84
Round  29, Train loss: 1.394, Test loss: 1.139, Test accuracy: 88.24
Round  29, Global train loss: 1.394, Global test loss: 1.110, Global test accuracy: 93.68
Round  30, Train loss: 1.339, Test loss: 1.131, Test accuracy: 88.92
Round  30, Global train loss: 1.339, Global test loss: 1.054, Global test accuracy: 95.92
Round  31, Train loss: 1.332, Test loss: 1.127, Test accuracy: 89.16
Round  31, Global train loss: 1.332, Global test loss: 1.066, Global test accuracy: 96.30
Round  32, Train loss: 1.203, Test loss: 1.087, Test accuracy: 90.50
Round  32, Global train loss: 1.203, Global test loss: 1.025, Global test accuracy: 96.34
Round  33, Train loss: 1.331, Test loss: 1.114, Test accuracy: 89.42
Round  33, Global train loss: 1.331, Global test loss: 1.038, Global test accuracy: 95.88
Round  34, Train loss: 1.329, Test loss: 1.114, Test accuracy: 89.66
Round  34, Global train loss: 1.329, Global test loss: 1.074, Global test accuracy: 95.18
Round  35, Train loss: 1.180, Test loss: 1.080, Test accuracy: 90.50
Round  35, Global train loss: 1.180, Global test loss: 0.999, Global test accuracy: 95.42
Round  36, Train loss: 1.364, Test loss: 1.118, Test accuracy: 89.12
Round  36, Global train loss: 1.364, Global test loss: 1.100, Global test accuracy: 94.42
Round  37, Train loss: 1.321, Test loss: 1.126, Test accuracy: 88.66
Round  37, Global train loss: 1.321, Global test loss: 1.050, Global test accuracy: 95.08
Round  38, Train loss: 1.173, Test loss: 1.109, Test accuracy: 88.54
Round  38, Global train loss: 1.173, Global test loss: 1.022, Global test accuracy: 94.08
Round  39, Train loss: 0.973, Test loss: 1.058, Test accuracy: 91.10
Round  39, Global train loss: 0.973, Global test loss: 0.963, Global test accuracy: 96.10
Round  40, Train loss: 1.160, Test loss: 1.075, Test accuracy: 90.02
Round  40, Global train loss: 1.160, Global test loss: 0.999, Global test accuracy: 94.94
Round  41, Train loss: 1.186, Test loss: 1.075, Test accuracy: 90.02
Round  41, Global train loss: 1.186, Global test loss: 1.001, Global test accuracy: 95.50
Round  42, Train loss: 1.127, Test loss: 1.081, Test accuracy: 89.96
Round  42, Global train loss: 1.127, Global test loss: 0.980, Global test accuracy: 96.34
Round  43, Train loss: 1.330, Test loss: 1.107, Test accuracy: 89.08
Round  43, Global train loss: 1.330, Global test loss: 1.059, Global test accuracy: 96.18
Round  44, Train loss: 1.497, Test loss: 1.204, Test accuracy: 81.16
Round  44, Global train loss: 1.497, Global test loss: 1.277, Global test accuracy: 81.32
Round  45, Train loss: 1.325, Test loss: 1.156, Test accuracy: 85.56
Round  45, Global train loss: 1.325, Global test loss: 1.164, Global test accuracy: 85.58
Round  46, Train loss: 1.151, Test loss: 1.109, Test accuracy: 87.66
Round  46, Global train loss: 1.151, Global test loss: 1.022, Global test accuracy: 94.16
Round  47, Train loss: 1.134, Test loss: 1.085, Test accuracy: 88.84
Round  47, Global train loss: 1.134, Global test loss: 0.998, Global test accuracy: 94.94
Round  48, Train loss: 1.341, Test loss: 1.127, Test accuracy: 85.96
Round  48, Global train loss: 1.341, Global test loss: 1.104, Global test accuracy: 90.82
Round  49, Train loss: 1.337, Test loss: 1.154, Test accuracy: 83.94
Round  49, Global train loss: 1.337, Global test loss: 1.192, Global test accuracy: 80.92
Round  50, Train loss: 1.291, Test loss: 1.155, Test accuracy: 83.48
Round  50, Global train loss: 1.291, Global test loss: 1.124, Global test accuracy: 89.50
Round  51, Train loss: 1.133, Test loss: 1.095, Test accuracy: 87.82
Round  51, Global train loss: 1.133, Global test loss: 1.005, Global test accuracy: 94.08
Round  52, Train loss: 1.148, Test loss: 1.072, Test accuracy: 89.76
Round  52, Global train loss: 1.148, Global test loss: 1.001, Global test accuracy: 94.56
Round  53, Train loss: 1.298, Test loss: 1.153, Test accuracy: 82.08
Round  53, Global train loss: 1.298, Global test loss: 1.108, Global test accuracy: 87.82
Round  54, Train loss: 1.299, Test loss: 1.162, Test accuracy: 81.94
Round  54, Global train loss: 1.299, Global test loss: 1.140, Global test accuracy: 85.60
Round  55, Train loss: 1.448, Test loss: 1.229, Test accuracy: 74.52
Round  55, Global train loss: 1.448, Global test loss: 1.258, Global test accuracy: 79.62
Round  56, Train loss: 1.149, Test loss: 1.120, Test accuracy: 84.82
Round  56, Global train loss: 1.149, Global test loss: 1.036, Global test accuracy: 91.64
Round  57, Train loss: 1.271, Test loss: 1.142, Test accuracy: 83.56
Round  57, Global train loss: 1.271, Global test loss: 1.086, Global test accuracy: 89.84
Round  58, Train loss: 1.281, Test loss: 1.142, Test accuracy: 83.18
Round  58, Global train loss: 1.281, Global test loss: 1.101, Global test accuracy: 88.66
Round  59, Train loss: 1.141, Test loss: 1.090, Test accuracy: 87.18
Round  59, Global train loss: 1.141, Global test loss: 1.018, Global test accuracy: 94.06
Round  60, Train loss: 1.440, Test loss: 1.203, Test accuracy: 76.22
Round  60, Global train loss: 1.440, Global test loss: 1.234, Global test accuracy: 78.62
Round  61, Train loss: 1.258, Test loss: 1.149, Test accuracy: 81.80
Round  61, Global train loss: 1.258, Global test loss: 1.079, Global test accuracy: 89.38
Round  62, Train loss: 1.234, Test loss: 1.148, Test accuracy: 81.90
Round  62, Global train loss: 1.234, Global test loss: 1.078, Global test accuracy: 88.80
Round  63, Train loss: 1.269, Test loss: 1.169, Test accuracy: 80.10
Round  63, Global train loss: 1.269, Global test loss: 1.128, Global test accuracy: 87.14
Round  64, Train loss: 1.099, Test loss: 1.113, Test accuracy: 85.08
Round  64, Global train loss: 1.099, Global test loss: 1.035, Global test accuracy: 90.80
Round  65, Train loss: 1.089, Test loss: 1.097, Test accuracy: 86.56
Round  65, Global train loss: 1.089, Global test loss: 1.019, Global test accuracy: 92.64
Round  66, Train loss: 1.241, Test loss: 1.162, Test accuracy: 79.86
Round  66, Global train loss: 1.241, Global test loss: 1.116, Global test accuracy: 88.02
Round  67, Train loss: 1.247, Test loss: 1.204, Test accuracy: 74.74
Round  67, Global train loss: 1.247, Global test loss: 1.202, Global test accuracy: 76.96
Round  68, Train loss: 1.331, Test loss: 1.307, Test accuracy: 62.74
Round  68, Global train loss: 1.331, Global test loss: 1.336, Global test accuracy: 63.22
Round  69, Train loss: 1.237, Test loss: 1.180, Test accuracy: 77.00
Round  69, Global train loss: 1.237, Global test loss: 1.134, Global test accuracy: 82.98
Round  70, Train loss: 1.253, Test loss: 1.190, Test accuracy: 76.44
Round  70, Global train loss: 1.253, Global test loss: 1.186, Global test accuracy: 80.54
Round  71, Train loss: 1.211, Test loss: 1.166, Test accuracy: 78.40
Round  71, Global train loss: 1.211, Global test loss: 1.100, Global test accuracy: 86.30
Round  72, Train loss: 1.218, Test loss: 1.203, Test accuracy: 74.68
Round  72, Global train loss: 1.218, Global test loss: 1.199, Global test accuracy: 76.04
Round  73, Train loss: 1.229, Test loss: 1.182, Test accuracy: 76.88
Round  73, Global train loss: 1.229, Global test loss: 1.139, Global test accuracy: 81.66
Round  74, Train loss: 1.103, Test loss: 1.082, Test accuracy: 86.02
Round  74, Global train loss: 1.103, Global test loss: 1.007, Global test accuracy: 92.38
Round  75, Train loss: 1.211, Test loss: 1.196, Test accuracy: 75.22
Round  75, Global train loss: 1.211, Global test loss: 1.181, Global test accuracy: 80.34
Round  76, Train loss: 1.171, Test loss: 1.210, Test accuracy: 73.76
Round  76, Global train loss: 1.171, Global test loss: 1.187, Global test accuracy: 77.62
Round  77, Train loss: 1.169, Test loss: 1.208, Test accuracy: 73.90
Round  77, Global train loss: 1.169, Global test loss: 1.179, Global test accuracy: 79.36
Round  78, Train loss: 1.194, Test loss: 1.200, Test accuracy: 73.86
Round  78, Global train loss: 1.194, Global test loss: 1.161, Global test accuracy: 78.98
Round  79, Train loss: 1.203, Test loss: 1.187, Test accuracy: 75.92
Round  79, Global train loss: 1.203, Global test loss: 1.169, Global test accuracy: 80.62
Round  80, Train loss: 1.190, Test loss: 1.206, Test accuracy: 73.16
Round  80, Global train loss: 1.190, Global test loss: 1.152, Global test accuracy: 79.72
Round  81, Train loss: 1.159, Test loss: 1.213, Test accuracy: 72.44
Round  81, Global train loss: 1.159, Global test loss: 1.161, Global test accuracy: 78.98
Round  82, Train loss: 1.145, Test loss: 1.231, Test accuracy: 70.74
Round  82, Global train loss: 1.145, Global test loss: 1.221, Global test accuracy: 72.96
Round  83, Train loss: 1.082, Test loss: 1.114, Test accuracy: 82.22
Round  83, Global train loss: 1.082, Global test loss: 1.048, Global test accuracy: 88.24
Round  84, Train loss: 1.185, Test loss: 1.188, Test accuracy: 75.38
Round  84, Global train loss: 1.185, Global test loss: 1.126, Global test accuracy: 81.76
Round  85, Train loss: 1.180, Test loss: 1.193, Test accuracy: 74.38
Round  85, Global train loss: 1.180, Global test loss: 1.150, Global test accuracy: 81.32
Round  86, Train loss: 1.266, Test loss: 1.326, Test accuracy: 59.20
Round  86, Global train loss: 1.266, Global test loss: 1.340, Global test accuracy: 59.64
Round  87, Train loss: 1.085, Test loss: 1.117, Test accuracy: 81.74
Round  87, Global train loss: 1.085, Global test loss: 1.050, Global test accuracy: 88.44
Round  88, Train loss: 1.301, Test loss: 1.347, Test accuracy: 57.10
Round  88, Global train loss: 1.301, Global test loss: 1.395, Global test accuracy: 50.32
Round  89, Train loss: 1.203, Test loss: 1.359, Test accuracy: 55.24
Round  89, Global train loss: 1.203, Global test loss: 1.372, Global test accuracy: 54.36
Round  90, Train loss: 1.172, Test loss: 1.287, Test accuracy: 63.98
Round  90, Global train loss: 1.172, Global test loss: 1.324, Global test accuracy: 57.06
Round  91, Train loss: 1.063, Test loss: 1.094, Test accuracy: 84.14
Round  91, Global train loss: 1.063, Global test loss: 1.027, Global test accuracy: 89.76/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  92, Train loss: 1.074, Test loss: 1.084, Test accuracy: 84.54
Round  92, Global train loss: 1.074, Global test loss: 1.023, Global test accuracy: 90.44
Round  93, Train loss: 1.268, Test loss: 1.369, Test accuracy: 54.44
Round  93, Global train loss: 1.268, Global test loss: 1.413, Global test accuracy: 47.66
Round  94, Train loss: 1.074, Test loss: 1.141, Test accuracy: 79.16
Round  94, Global train loss: 1.074, Global test loss: 1.069, Global test accuracy: 86.02
Round  95, Train loss: 1.168, Test loss: 1.205, Test accuracy: 72.68
Round  95, Global train loss: 1.168, Global test loss: 1.182, Global test accuracy: 76.84
Round  96, Train loss: 1.039, Test loss: 1.131, Test accuracy: 80.54
Round  96, Global train loss: 1.039, Global test loss: 1.068, Global test accuracy: 85.66
