nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.273, Test loss: 2.177, Test accuracy: 30.91
Round  60, Global train loss: 1.471, Global test loss: 1.495, Global test accuracy: 96.78
Round  61, Train loss: 1.471, Test loss: 1.499, Test accuracy: 96.40
Round  61, Global train loss: 1.471, Global test loss: 1.496, Global test accuracy: 96.71
Round  62, Train loss: 1.471, Test loss: 1.499, Test accuracy: 96.47
Round  62, Global train loss: 1.471, Global test loss: 1.496, Global test accuracy: 96.64
Round  63, Train loss: 1.470, Test loss: 1.498, Test accuracy: 96.53
Round  63, Global train loss: 1.470, Global test loss: 1.495, Global test accuracy: 96.87
Round  64, Train loss: 1.470, Test loss: 1.498, Test accuracy: 96.55
Round  64, Global train loss: 1.470, Global test loss: 1.495, Global test accuracy: 96.72
Round  65, Train loss: 1.470, Test loss: 1.497, Test accuracy: 96.58
Round  65, Global train loss: 1.470, Global test loss: 1.495, Global test accuracy: 96.81
Round  66, Train loss: 1.470, Test loss: 1.497, Test accuracy: 96.58
Round  66, Global train loss: 1.470, Global test loss: 1.495, Global test accuracy: 96.73
Round  67, Train loss: 1.469, Test loss: 1.497, Test accuracy: 96.56
Round  67, Global train loss: 1.469, Global test loss: 1.495, Global test accuracy: 96.76
Round  68, Train loss: 1.470, Test loss: 1.497, Test accuracy: 96.55
Round  68, Global train loss: 1.470, Global test loss: 1.495, Global test accuracy: 96.75
Round  69, Train loss: 1.470, Test loss: 1.497, Test accuracy: 96.58
Round  69, Global train loss: 1.470, Global test loss: 1.495, Global test accuracy: 96.83
Round  70, Train loss: 1.470, Test loss: 1.497, Test accuracy: 96.58
Round  70, Global train loss: 1.470, Global test loss: 1.495, Global test accuracy: 96.78
Round  71, Train loss: 1.470, Test loss: 1.497, Test accuracy: 96.59
Round  71, Global train loss: 1.470, Global test loss: 1.495, Global test accuracy: 96.82
Round  72, Train loss: 1.469, Test loss: 1.497, Test accuracy: 96.59
Round  72, Global train loss: 1.469, Global test loss: 1.495, Global test accuracy: 96.75
Round  73, Train loss: 1.469, Test loss: 1.497, Test accuracy: 96.61
Round  73, Global train loss: 1.469, Global test loss: 1.494, Global test accuracy: 96.88
Round  74, Train loss: 1.469, Test loss: 1.497, Test accuracy: 96.62
Round  74, Global train loss: 1.469, Global test loss: 1.494, Global test accuracy: 96.90
Round  75, Train loss: 1.469, Test loss: 1.496, Test accuracy: 96.64
Round  75, Global train loss: 1.469, Global test loss: 1.494, Global test accuracy: 96.76
Round  76, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.66
Round  76, Global train loss: 1.468, Global test loss: 1.494, Global test accuracy: 96.93
Round  77, Train loss: 1.469, Test loss: 1.496, Test accuracy: 96.67
Round  77, Global train loss: 1.469, Global test loss: 1.494, Global test accuracy: 96.97
Round  78, Train loss: 1.469, Test loss: 1.496, Test accuracy: 96.69
Round  78, Global train loss: 1.469, Global test loss: 1.494, Global test accuracy: 96.83
Round  79, Train loss: 1.468, Test loss: 1.496, Test accuracy: 96.72
Round  79, Global train loss: 1.468, Global test loss: 1.494, Global test accuracy: 97.00
Round  80, Train loss: 1.469, Test loss: 1.496, Test accuracy: 96.75
Round  80, Global train loss: 1.469, Global test loss: 1.494, Global test accuracy: 96.91
Round  81, Train loss: 1.468, Test loss: 1.495, Test accuracy: 96.77
Round  81, Global train loss: 1.468, Global test loss: 1.494, Global test accuracy: 96.97
Round  82, Train loss: 1.468, Test loss: 1.495, Test accuracy: 96.80
Round  82, Global train loss: 1.468, Global test loss: 1.494, Global test accuracy: 96.88
Round  83, Train loss: 1.469, Test loss: 1.495, Test accuracy: 96.80
Round  83, Global train loss: 1.469, Global test loss: 1.493, Global test accuracy: 96.93
Round  84, Train loss: 1.469, Test loss: 1.495, Test accuracy: 96.83
Round  84, Global train loss: 1.469, Global test loss: 1.494, Global test accuracy: 96.90
Round  85, Train loss: 1.469, Test loss: 1.495, Test accuracy: 96.83
Round  85, Global train loss: 1.469, Global test loss: 1.493, Global test accuracy: 96.92
Round  86, Train loss: 1.468, Test loss: 1.495, Test accuracy: 96.83
Round  86, Global train loss: 1.468, Global test loss: 1.493, Global test accuracy: 96.85
Round  87, Train loss: 1.469, Test loss: 1.495, Test accuracy: 96.81
Round  87, Global train loss: 1.469, Global test loss: 1.493, Global test accuracy: 96.90
Round  88, Train loss: 1.468, Test loss: 1.495, Test accuracy: 96.85
Round  88, Global train loss: 1.468, Global test loss: 1.494, Global test accuracy: 96.89
Round  89, Train loss: 1.468, Test loss: 1.494, Test accuracy: 96.85
Round  89, Global train loss: 1.468, Global test loss: 1.493, Global test accuracy: 96.93
Round  90, Train loss: 1.468, Test loss: 1.494, Test accuracy: 96.87
Round  90, Global train loss: 1.468, Global test loss: 1.493, Global test accuracy: 96.93
Round  91, Train loss: 1.468, Test loss: 1.494, Test accuracy: 96.88
Round  91, Global train loss: 1.468, Global test loss: 1.493, Global test accuracy: 96.98
Round  92, Train loss: 1.468, Test loss: 1.494, Test accuracy: 96.89
Round  92, Global train loss: 1.468, Global test loss: 1.493, Global test accuracy: 96.94
Round  93, Train loss: 1.468, Test loss: 1.494, Test accuracy: 96.87
Round  93, Global train loss: 1.468, Global test loss: 1.493, Global test accuracy: 96.92
Round  94, Train loss: 1.467, Test loss: 1.494, Test accuracy: 96.87
Round  94, Global train loss: 1.467, Global test loss: 1.493, Global test accuracy: 96.98
Round  95, Train loss: 1.468, Test loss: 1.494, Test accuracy: 96.86
Round  95, Global train loss: 1.468, Global test loss: 1.493, Global test accuracy: 96.96/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  96, Train loss: 1.468, Test loss: 1.494, Test accuracy: 96.86
Round  96, Global train loss: 1.468, Global test loss: 1.493, Global test accuracy: 96.97
Round  97, Train loss: 1.467, Test loss: 1.494, Test accuracy: 96.87
Round  97, Global train loss: 1.467, Global test loss: 1.493, Global test accuracy: 96.99
Round  98, Train loss: 1.468, Test loss: 1.494, Test accuracy: 96.87
Round  98, Global train loss: 1.468, Global test loss: 1.493, Global test accuracy: 96.93
Round  99, Train loss: 1.466, Test loss: 1.494, Test accuracy: 96.90
Round  99, Global train loss: 1.466, Global test loss: 1.493, Global test accuracy: 96.92
Final Round, Train loss: 1.467, Test loss: 1.494, Test accuracy: 96.87
Final Round, Global train loss: 1.467, Global test loss: 1.493, Global test accuracy: 96.92
Average accuracy final 10 rounds: 96.87425000000002 

Average global accuracy final 10 rounds: 96.95275000000001 

5812.538912296295
[3.997432231903076, 7.994864463806152, 11.8911612033844, 15.787457942962646, 19.745550632476807, 23.703643321990967, 27.616047859191895, 31.528452396392822, 35.41719722747803, 39.30594205856323, 43.20733165740967, 47.1087212562561, 50.95562243461609, 54.802523612976074, 58.609177589416504, 62.415831565856934, 66.26431345939636, 70.11279535293579, 74.01933169364929, 77.9258680343628, 81.7583065032959, 85.590744972229, 89.39125633239746, 93.19176769256592, 97.13996577262878, 101.08816385269165, 104.9120740890503, 108.73598432540894, 112.5413887500763, 116.34679317474365, 120.15826654434204, 123.96973991394043, 127.7677252292633, 131.56571054458618, 135.31183695793152, 139.05796337127686, 142.86883902549744, 146.67971467971802, 150.50698280334473, 154.33425092697144, 158.22869348526, 162.12313604354858, 165.97899317741394, 169.8348503112793, 173.7904224395752, 177.7459945678711, 181.65723204612732, 185.56846952438354, 189.46096992492676, 193.35347032546997, 197.3920202255249, 201.43057012557983, 205.28929543495178, 209.14802074432373, 212.98032069206238, 216.81262063980103, 220.61584615707397, 224.41907167434692, 228.31033635139465, 232.20160102844238, 236.16481709480286, 240.12803316116333, 244.02914834022522, 247.9302635192871, 251.84854459762573, 255.76682567596436, 259.6417074203491, 263.5165891647339, 267.448947429657, 271.3813056945801, 275.20388889312744, 279.0264720916748, 282.943311214447, 286.86015033721924, 290.83860898017883, 294.8170676231384, 298.6691048145294, 302.5211420059204, 306.346568107605, 310.17199420928955, 314.02214527130127, 317.872296333313, 321.7087264060974, 325.54515647888184, 329.5080349445343, 333.47091341018677, 337.4549870491028, 341.4390606880188, 345.35040307044983, 349.26174545288086, 353.0676779747009, 356.873610496521, 360.709837436676, 364.54606437683105, 368.41644763946533, 372.2868309020996, 376.0879797935486, 379.88912868499756, 383.6526198387146, 387.41611099243164, 391.23057436943054, 395.04503774642944, 398.79713344573975, 402.54922914505005, 406.3784499168396, 410.20767068862915, 414.11254239082336, 418.0174140930176, 421.8524525165558, 425.687490940094, 429.59585189819336, 433.5042128562927, 437.5505714416504, 441.59693002700806, 445.53106212615967, 449.4651942253113, 453.3442187309265, 457.22324323654175, 461.13498187065125, 465.04672050476074, 468.94531178474426, 472.8439030647278, 476.69666266441345, 480.5494222640991, 484.46969294548035, 488.3899636268616, 492.27976632118225, 496.16956901550293, 500.04566049575806, 503.9217519760132, 507.80703234672546, 511.69231271743774, 515.485924243927, 519.2795357704163, 523.1499803066254, 527.0204248428345, 530.8908178806305, 534.7612109184265, 538.650689125061, 542.5401673316956, 546.3775610923767, 550.2149548530579, 554.0523157119751, 557.8896765708923, 561.6908679008484, 565.4920592308044, 569.2823076248169, 573.0725560188293, 576.9301562309265, 580.7877564430237, 584.5735819339752, 588.3594074249268, 592.1878583431244, 596.016309261322, 599.8286743164062, 603.6410393714905, 607.4974026679993, 611.353765964508, 615.212767124176, 619.071768283844, 622.9695081710815, 626.8672480583191, 630.7651484012604, 634.6630487442017, 638.5743911266327, 642.4857335090637, 646.3493072986603, 650.2128810882568, 654.0717918872833, 657.9307026863098, 661.8496856689453, 665.7686686515808, 669.722603559494, 673.6765384674072, 677.6156885623932, 681.5548386573792, 685.4864187240601, 689.417998790741, 693.3694989681244, 697.3209991455078, 701.2955987453461, 705.2701983451843, 709.1209206581116, 712.9716429710388, 716.8329889774323, 720.6943349838257, 724.5689356327057, 728.4435362815857, 732.3162939548492, 736.1890516281128, 740.0309281349182, 743.8728046417236, 747.806875705719, 751.7409467697144, 755.5574588775635, 759.3739709854126, 763.3381822109222, 767.3023934364319, 771.2631571292877, 775.2239208221436, 777.1585392951965, 779.0931577682495]
[39.0725, 39.0725, 65.255, 65.255, 70.7375, 70.7375, 74.615, 74.615, 74.8425, 74.8425, 74.8125, 74.8125, 75.05, 75.05, 75.4625, 75.4625, 75.545, 75.545, 75.6925, 75.6925, 75.8825, 75.8825, 76.0725, 76.0725, 76.24, 76.24, 76.4875, 76.4875, 76.5975, 76.5975, 76.85, 76.85, 76.87, 76.87, 78.345, 78.345, 79.8275, 79.8275, 80.6775, 80.6775, 82.3775, 82.3775, 83.41, 83.41, 84.42, 84.42, 85.0325, 85.0325, 85.21, 85.21, 85.2275, 85.2275, 85.4175, 85.4175, 85.56, 85.56, 85.66, 85.66, 85.7775, 85.7775, 85.8175, 85.8175, 85.935, 85.935, 86.0, 86.0, 86.15, 86.15, 86.1875, 86.1875, 86.215, 86.215, 86.285, 86.285, 86.2925, 86.2925, 86.38, 86.38, 88.825, 88.825, 91.06, 91.06, 92.4425, 92.4425, 93.3575, 93.3575, 93.92, 93.92, 93.98, 93.98, 94.56, 94.56, 94.6025, 94.6025, 95.1625, 95.1625, 95.7925, 95.7925, 95.9325, 95.9325, 96.04, 96.04, 96.0825, 96.0825, 96.08, 96.08, 96.0975, 96.0975, 96.1975, 96.1975, 96.225, 96.225, 96.265, 96.265, 96.2575, 96.2575, 96.2825, 96.2825, 96.3175, 96.3175, 96.37, 96.37, 96.3975, 96.3975, 96.475, 96.475, 96.5275, 96.5275, 96.545, 96.545, 96.575, 96.575, 96.5825, 96.5825, 96.56, 96.56, 96.5475, 96.5475, 96.5775, 96.5775, 96.575, 96.575, 96.595, 96.595, 96.595, 96.595, 96.605, 96.605, 96.62, 96.62, 96.6375, 96.6375, 96.66, 96.66, 96.665, 96.665, 96.685, 96.685, 96.715, 96.715, 96.745, 96.745, 96.7675, 96.7675, 96.8, 96.8, 96.7975, 96.7975, 96.825, 96.825, 96.8325, 96.8325, 96.83, 96.83, 96.8075, 96.8075, 96.85, 96.85, 96.8525, 96.8525, 96.87, 96.87, 96.8775, 96.8775, 96.8925, 96.8925, 96.87, 96.87, 96.8675, 96.8675, 96.86, 96.86, 96.865, 96.865, 96.87, 96.87, 96.8675, 96.8675, 96.9025, 96.9025, 96.8725, 96.8725]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedrep  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedrep
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346 
)
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.302, Test loss: 2.301, Test accuracy: 10.15
Round   1, Train loss: 2.300, Test loss: 2.298, Test accuracy: 12.88
Round   2, Train loss: 2.297, Test loss: 2.294, Test accuracy: 23.91
Round   3, Train loss: 2.292, Test loss: 2.287, Test accuracy: 38.26
Round   4, Train loss: 2.282, Test loss: 2.269, Test accuracy: 41.52
Round   5, Train loss: 2.252, Test loss: 2.217, Test accuracy: 41.30
Round   6, Train loss: 2.184, Test loss: 2.139, Test accuracy: 53.89
Round   7, Train loss: 2.068, Test loss: 2.001, Test accuracy: 64.40
Round   8, Train loss: 1.912, Test loss: 1.869, Test accuracy: 68.13
Round   9, Train loss: 1.806, Test loss: 1.800, Test accuracy: 72.51
Round  10, Train loss: 1.759, Test loss: 1.750, Test accuracy: 76.36
Round  11, Train loss: 1.725, Test loss: 1.720, Test accuracy: 77.66
Round  12, Train loss: 1.701, Test loss: 1.694, Test accuracy: 79.78
Round  13, Train loss: 1.671, Test loss: 1.676, Test accuracy: 81.17
Round  14, Train loss: 1.654, Test loss: 1.658, Test accuracy: 82.88
Round  15, Train loss: 1.639, Test loss: 1.647, Test accuracy: 83.86
Round  16, Train loss: 1.617, Test loss: 1.634, Test accuracy: 84.85
Round  17, Train loss: 1.605, Test loss: 1.623, Test accuracy: 85.93
Round  18, Train loss: 1.592, Test loss: 1.617, Test accuracy: 86.23
Round  19, Train loss: 1.588, Test loss: 1.609, Test accuracy: 86.83
Round  20, Train loss: 1.576, Test loss: 1.603, Test accuracy: 87.09
Round  21, Train loss: 1.579, Test loss: 1.599, Test accuracy: 87.77
Round  22, Train loss: 1.567, Test loss: 1.595, Test accuracy: 88.07
Round  23, Train loss: 1.564, Test loss: 1.591, Test accuracy: 88.26
Round  24, Train loss: 1.572, Test loss: 1.587, Test accuracy: 88.63
Round  25, Train loss: 1.560, Test loss: 1.584, Test accuracy: 88.88
Round  26, Train loss: 1.554, Test loss: 1.581, Test accuracy: 89.14
Round  27, Train loss: 1.556, Test loss: 1.579, Test accuracy: 89.13
Round  28, Train loss: 1.550, Test loss: 1.577, Test accuracy: 89.45
Round  29, Train loss: 1.551, Test loss: 1.576, Test accuracy: 89.51
Round  30, Train loss: 1.552, Test loss: 1.574, Test accuracy: 89.65
Round  31, Train loss: 1.548, Test loss: 1.571, Test accuracy: 89.97
Round  32, Train loss: 1.546, Test loss: 1.571, Test accuracy: 89.83
Round  33, Train loss: 1.534, Test loss: 1.570, Test accuracy: 89.90
Round  34, Train loss: 1.544, Test loss: 1.569, Test accuracy: 89.87
Round  35, Train loss: 1.539, Test loss: 1.567, Test accuracy: 90.10
Round  36, Train loss: 1.532, Test loss: 1.567, Test accuracy: 89.92
Round  37, Train loss: 1.538, Test loss: 1.567, Test accuracy: 89.99
Round  38, Train loss: 1.535, Test loss: 1.565, Test accuracy: 90.23
Round  39, Train loss: 1.530, Test loss: 1.565, Test accuracy: 90.07
Round  40, Train loss: 1.527, Test loss: 1.565, Test accuracy: 90.28
Round  41, Train loss: 1.526, Test loss: 1.564, Test accuracy: 90.33
Round  42, Train loss: 1.525, Test loss: 1.561, Test accuracy: 90.56
Round  43, Train loss: 1.529, Test loss: 1.561, Test accuracy: 90.49
Round  44, Train loss: 1.526, Test loss: 1.560, Test accuracy: 90.70
Round  45, Train loss: 1.523, Test loss: 1.561, Test accuracy: 90.58
Round  46, Train loss: 1.528, Test loss: 1.560, Test accuracy: 90.62
Round  47, Train loss: 1.522, Test loss: 1.559, Test accuracy: 90.58
Round  48, Train loss: 1.523, Test loss: 1.559, Test accuracy: 90.68
Round  49, Train loss: 1.523, Test loss: 1.558, Test accuracy: 90.75
Round  50, Train loss: 1.515, Test loss: 1.558, Test accuracy: 90.74
Round  51, Train loss: 1.523, Test loss: 1.558, Test accuracy: 90.68
Round  52, Train loss: 1.516, Test loss: 1.557, Test accuracy: 90.75
Round  53, Train loss: 1.512, Test loss: 1.556, Test accuracy: 90.87
Round  54, Train loss: 1.513, Test loss: 1.556, Test accuracy: 90.84
Round  55, Train loss: 1.515, Test loss: 1.555, Test accuracy: 91.03
Round  56, Train loss: 1.512, Test loss: 1.555, Test accuracy: 90.92
Round  57, Train loss: 1.517, Test loss: 1.555, Test accuracy: 90.94
Round  58, Train loss: 1.511, Test loss: 1.553, Test accuracy: 91.32
Round  59, Train loss: 1.512, Test loss: 1.554, Test accuracy: 91.21
Round  60, Train loss: 1.508, Test loss: 1.553, Test accuracy: 91.09
Round  61, Train loss: 1.506, Test loss: 1.553, Test accuracy: 91.17
Round  62, Train loss: 1.510, Test loss: 1.554, Test accuracy: 91.10
Round  63, Train loss: 1.509, Test loss: 1.553, Test accuracy: 91.21
Round  64, Train loss: 1.511, Test loss: 1.552, Test accuracy: 91.33
Round  65, Train loss: 1.503, Test loss: 1.551, Test accuracy: 91.28
Round  66, Train loss: 1.511, Test loss: 1.551, Test accuracy: 91.36
Round  67, Train loss: 1.509, Test loss: 1.552, Test accuracy: 91.19
Round  68, Train loss: 1.506, Test loss: 1.552, Test accuracy: 91.24
Round  69, Train loss: 1.504, Test loss: 1.551, Test accuracy: 91.38
Round  70, Train loss: 1.505, Test loss: 1.552, Test accuracy: 91.28
Round  71, Train loss: 1.508, Test loss: 1.549, Test accuracy: 91.52
Round  72, Train loss: 1.509, Test loss: 1.549, Test accuracy: 91.61
Round  73, Train loss: 1.506, Test loss: 1.549, Test accuracy: 91.51
Round  74, Train loss: 1.506, Test loss: 1.549, Test accuracy: 91.62
Round  75, Train loss: 1.502, Test loss: 1.548, Test accuracy: 91.64
Round  76, Train loss: 1.501, Test loss: 1.549, Test accuracy: 91.51
Round  77, Train loss: 1.504, Test loss: 1.549, Test accuracy: 91.51
Round  78, Train loss: 1.500, Test loss: 1.549, Test accuracy: 91.47
Round  79, Train loss: 1.502, Test loss: 1.548, Test accuracy: 91.58
Round  80, Train loss: 1.500, Test loss: 1.548, Test accuracy: 91.58
Round  81, Train loss: 1.506, Test loss: 1.548, Test accuracy: 91.52
Round  82, Train loss: 1.501, Test loss: 1.549, Test accuracy: 91.45
Round  83, Train loss: 1.505, Test loss: 1.549, Test accuracy: 91.51
Round  84, Train loss: 1.497, Test loss: 1.548, Test accuracy: 91.67
Round  85, Train loss: 1.498, Test loss: 1.548, Test accuracy: 91.63
Round  86, Train loss: 1.500, Test loss: 1.547, Test accuracy: 91.77
Round  87, Train loss: 1.504, Test loss: 1.547, Test accuracy: 91.69
Round  88, Train loss: 1.500, Test loss: 1.547, Test accuracy: 91.66
Round  89, Train loss: 1.498, Test loss: 1.547, Test accuracy: 91.67
Round  90, Train loss: 1.504, Test loss: 1.547, Test accuracy: 91.68
Round  91, Train loss: 1.495, Test loss: 1.548, Test accuracy: 91.61
Round  92, Train loss: 1.500, Test loss: 1.547, Test accuracy: 91.63
Round  93, Train loss: 1.497, Test loss: 1.547, Test accuracy: 91.62
Round  94, Train loss: 1.495, Test loss: 1.547, Test accuracy: 91.60
Round  95, Train loss: 1.497, Test loss: 1.547, Test accuracy: 91.77
Round  96, Train loss: 1.499, Test loss: 1.547, Test accuracy: 91.72
Round  97, Train loss: 1.497, Test loss: 1.546, Test accuracy: 91.84
Round  98, Train loss: 1.497, Test loss: 1.546, Test accuracy: 91.86/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  99, Train loss: 1.494, Test loss: 1.545, Test accuracy: 91.88
Final Round, Train loss: 1.497, Test loss: 1.546, Test accuracy: 91.67
Average accuracy final 10 rounds: 91.72166666666666 

1341.6094379425049
[1.1674270629882812, 2.3348541259765625, 3.3651976585388184, 4.395541191101074, 5.443749189376831, 6.491957187652588, 7.54297137260437, 8.593985557556152, 9.631113529205322, 10.668241500854492, 11.728296041488647, 12.788350582122803, 13.836641311645508, 14.884932041168213, 15.918029308319092, 16.95112657546997, 18.004302978515625, 19.05747938156128, 20.10676121711731, 21.15604305267334, 22.209025382995605, 23.26200771331787, 24.305655002593994, 25.349302291870117, 26.405174016952515, 27.461045742034912, 28.499578714370728, 29.538111686706543, 30.622025728225708, 31.705939769744873, 32.7047164440155, 33.70349311828613, 34.75512933731079, 35.80676555633545, 36.837895154953, 37.86902475357056, 38.90806555747986, 39.94710636138916, 40.995367765426636, 42.04362916946411, 43.12657380104065, 44.20951843261719, 45.239142179489136, 46.268765926361084, 47.31299042701721, 48.35721492767334, 49.464919567108154, 50.57262420654297, 51.61282467842102, 52.65302515029907, 53.720452547073364, 54.787879943847656, 55.82691311836243, 56.8659462928772, 57.9056761264801, 58.94540596008301, 59.946539640426636, 60.947673320770264, 62.02715706825256, 63.10664081573486, 64.10921454429626, 65.11178827285767, 66.18443703651428, 67.2570858001709, 68.30595207214355, 69.35481834411621, 70.41545510292053, 71.47609186172485, 72.52659606933594, 73.57710027694702, 74.65581798553467, 75.73453569412231, 76.77789878845215, 77.82126188278198, 78.83815097808838, 79.85504007339478, 80.900146484375, 81.94525289535522, 82.97558951377869, 84.00592613220215, 85.03421664237976, 86.06250715255737, 87.10261821746826, 88.14272928237915, 89.1543493270874, 90.16596937179565, 91.24033570289612, 92.31470203399658, 93.35681962966919, 94.3989372253418, 95.42806220054626, 96.45718717575073, 97.51508784294128, 98.57298851013184, 99.66839051246643, 100.76379251480103, 101.8084933757782, 102.85319423675537, 103.94420433044434, 105.0352144241333, 106.07491445541382, 107.11461448669434, 108.17317605018616, 109.23173761367798, 110.2622241973877, 111.29271078109741, 112.37518906593323, 113.45766735076904, 114.46054720878601, 115.46342706680298, 116.528235912323, 117.59304475784302, 118.59545874595642, 119.59787273406982, 120.62743520736694, 121.65699768066406, 122.75012850761414, 123.84325933456421, 124.86862015724182, 125.89398097991943, 126.97693729400635, 128.05989360809326, 129.12687230110168, 130.1938509941101, 131.27846360206604, 132.36307621002197, 133.37480998039246, 134.38654375076294, 135.48325204849243, 136.57996034622192, 137.60976481437683, 138.63956928253174, 139.72839426994324, 140.81721925735474, 141.85809206962585, 142.89896488189697, 143.9743001461029, 145.04963541030884, 146.04359245300293, 147.03754949569702, 148.10218620300293, 149.16682291030884, 150.14820957183838, 151.12959623336792, 152.1770749092102, 153.2245535850525, 154.26472568511963, 155.30489778518677, 156.3512101173401, 157.3975224494934, 158.41861724853516, 159.4397120475769, 160.48814153671265, 161.5365710258484, 162.55490922927856, 163.57324743270874, 164.62361979484558, 165.67399215698242, 166.69828724861145, 167.72258234024048, 168.65950536727905, 169.59642839431763, 170.61433291435242, 171.6322374343872, 172.66790342330933, 173.70356941223145, 174.71284651756287, 175.7221236228943, 176.76919436454773, 177.81626510620117, 178.7578103542328, 179.6993556022644, 180.6822624206543, 181.6651692390442, 182.71641945838928, 183.76766967773438, 184.78315424919128, 185.7986388206482, 186.80360794067383, 187.80857706069946, 188.8572793006897, 189.90598154067993, 190.93551564216614, 191.96504974365234, 192.97364449501038, 193.9822392463684, 195.03775215148926, 196.0932650566101, 197.09106302261353, 198.08886098861694, 199.10665249824524, 200.12444400787354, 201.1057586669922, 202.08707332611084, 203.1310169696808, 204.17496061325073, 205.16514921188354, 206.15533781051636, 207.21487069129944, 208.27440357208252, 209.87439680099487, 211.47439002990723]
