nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.4  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 1.574, Test loss: 1.503, Test accuracy: 28.42
[46.36, 46.36, 65.64, 65.64, 77.24, 77.24, 79.38, 79.38, 81.38, 81.38, 82.94, 82.94, 82.1, 82.1, 81.86, 81.86, 88.18, 88.18, 87.66, 87.66, 88.6, 88.6, 88.56, 88.56, 89.28, 89.28, 89.9, 89.9, 89.8, 89.8, 89.34, 89.34, 88.98, 88.98, 88.04, 88.04, 87.98, 87.98, 87.28, 87.28, 87.3, 87.3, 87.36, 87.36, 86.46, 86.46, 86.94, 86.94, 86.38, 86.38, 86.54, 86.54, 85.34, 85.34, 85.86, 85.86, 86.44, 86.44, 86.46, 86.46, 85.72, 85.72, 84.94, 84.94, 84.44, 84.44, 84.1, 84.1, 84.4, 84.4, 84.7, 84.7, 84.0, 84.0, 83.86, 83.86, 83.76, 83.76, 84.02, 84.02, 83.54, 83.54, 82.7, 82.7, 83.06, 83.06, 82.2, 82.2, 82.28, 82.28, 81.94, 81.94, 81.44, 81.44, 80.94, 80.94, 80.46, 80.46, 79.82, 79.82, 78.78, 78.78, 78.26, 78.26, 78.06, 78.06, 78.3, 78.3, 78.88, 78.88, 77.24, 77.24, 78.58, 78.58, 78.44, 78.44, 78.02, 78.02, 78.26, 78.26, 77.38, 77.38, 77.32, 77.32, 77.62, 77.62, 77.54, 77.54, 77.24, 77.24, 77.66, 77.66, 77.92, 77.92, 77.32, 77.32, 77.32, 77.32, 77.08, 77.08, 77.7, 77.7, 77.18, 77.18, 77.32, 77.32, 77.3, 77.3, 77.64, 77.64, 77.7, 77.7, 77.74, 77.74, 77.18, 77.18, 77.9, 77.9, 77.38, 77.38, 77.06, 77.06, 77.3, 77.3, 77.38, 77.38, 76.3, 76.3, 76.2, 76.2, 76.34, 76.34, 76.18, 76.18, 76.44, 76.44, 76.18, 76.18, 75.92, 75.92, 76.1, 76.1, 75.14, 75.14, 73.76, 73.76, 73.96, 73.96, 73.58, 73.58, 73.72, 73.72, 73.28, 73.28, 73.66, 73.66, 73.2, 73.2, 72.94, 72.94, 70.24, 70.24]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  prox  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: prox , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist, level_n_system: 0.6 , level_n_lowerb:0.8  

   Client 4, noise    level: 0.8000 
   Client 8, noise    level: 0.8000 
   Client 7, noise    level: 0.8000 
   Client 6, noise    level: 0.8000 
   Client 2, noise    level: 0.8000 
   Client 9, noise    level: 0.8000 
prox
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 1.595, Test loss: 1.583, Test accuracy: 57.88
Round   0, Global train loss: 1.595, Global test loss: 1.587, Global test accuracy: 65.92
Round   1, Train loss: 1.602, Test loss: 1.569, Test accuracy: 59.30
Round   1, Global train loss: 1.602, Global test loss: 1.572, Global test accuracy: 65.72
Round   2, Train loss: 1.458, Test loss: 1.402, Test accuracy: 67.60
Round   2, Global train loss: 1.458, Global test loss: 1.328, Global test accuracy: 75.86
Round   3, Train loss: 1.441, Test loss: 1.336, Test accuracy: 68.54
Round   3, Global train loss: 1.441, Global test loss: 1.227, Global test accuracy: 76.52
Round   4, Train loss: 1.402, Test loss: 1.261, Test accuracy: 73.98
Round   4, Global train loss: 1.402, Global test loss: 1.150, Global test accuracy: 84.98
Round   5, Train loss: 1.550, Test loss: 1.219, Test accuracy: 78.30
Round   5, Global train loss: 1.550, Global test loss: 1.168, Global test accuracy: 85.84
Round   6, Train loss: 1.546, Test loss: 1.233, Test accuracy: 75.02
Round   6, Global train loss: 1.546, Global test loss: 1.161, Global test accuracy: 82.56
Round   7, Train loss: 1.553, Test loss: 1.235, Test accuracy: 74.74
Round   7, Global train loss: 1.553, Global test loss: 1.166, Global test accuracy: 87.44
Round   8, Train loss: 1.441, Test loss: 1.159, Test accuracy: 81.90
Round   8, Global train loss: 1.441, Global test loss: 1.091, Global test accuracy: 92.32
Round   9, Train loss: 1.245, Test loss: 1.141, Test accuracy: 83.10
Round   9, Global train loss: 1.245, Global test loss: 1.028, Global test accuracy: 93.82
Round  10, Train loss: 1.201, Test loss: 1.114, Test accuracy: 84.76
Round  10, Global train loss: 1.201, Global test loss: 1.013, Global test accuracy: 91.68
Round  11, Train loss: 1.346, Test loss: 1.089, Test accuracy: 86.74
Round  11, Global train loss: 1.346, Global test loss: 1.012, Global test accuracy: 91.58
Round  12, Train loss: 1.419, Test loss: 1.072, Test accuracy: 86.40
Round  12, Global train loss: 1.419, Global test loss: 1.012, Global test accuracy: 93.52
Round  13, Train loss: 1.249, Test loss: 1.074, Test accuracy: 85.74
Round  13, Global train loss: 1.249, Global test loss: 1.000, Global test accuracy: 93.90
Round  14, Train loss: 1.538, Test loss: 1.068, Test accuracy: 86.10
Round  14, Global train loss: 1.538, Global test loss: 1.030, Global test accuracy: 90.68
Round  15, Train loss: 1.211, Test loss: 1.065, Test accuracy: 86.22
Round  15, Global train loss: 1.211, Global test loss: 0.987, Global test accuracy: 93.90
Round  16, Train loss: 1.334, Test loss: 1.060, Test accuracy: 86.98
Round  16, Global train loss: 1.334, Global test loss: 1.014, Global test accuracy: 91.74
Round  17, Train loss: 1.527, Test loss: 1.050, Test accuracy: 86.90
Round  17, Global train loss: 1.527, Global test loss: 1.003, Global test accuracy: 92.78
Round  18, Train loss: 1.326, Test loss: 1.059, Test accuracy: 85.96
Round  18, Global train loss: 1.326, Global test loss: 1.004, Global test accuracy: 92.54
Round  19, Train loss: 1.330, Test loss: 1.059, Test accuracy: 85.88
Round  19, Global train loss: 1.330, Global test loss: 1.007, Global test accuracy: 91.96
Round  20, Train loss: 1.198, Test loss: 1.063, Test accuracy: 85.42
Round  20, Global train loss: 1.198, Global test loss: 0.978, Global test accuracy: 94.18
Round  21, Train loss: 1.322, Test loss: 1.067, Test accuracy: 84.96
Round  21, Global train loss: 1.322, Global test loss: 0.996, Global test accuracy: 92.48
Round  22, Train loss: 1.319, Test loss: 1.066, Test accuracy: 84.76
Round  22, Global train loss: 1.319, Global test loss: 0.998, Global test accuracy: 92.46
Round  23, Train loss: 1.315, Test loss: 1.067, Test accuracy: 84.46
Round  23, Global train loss: 1.315, Global test loss: 0.999, Global test accuracy: 92.24
Round  24, Train loss: 1.340, Test loss: 1.071, Test accuracy: 84.06
Round  24, Global train loss: 1.340, Global test loss: 1.045, Global test accuracy: 87.38
Round  25, Train loss: 1.489, Test loss: 1.069, Test accuracy: 84.38
Round  25, Global train loss: 1.489, Global test loss: 1.074, Global test accuracy: 84.60
Round  26, Train loss: 1.153, Test loss: 1.061, Test accuracy: 85.24
Round  26, Global train loss: 1.153, Global test loss: 0.979, Global test accuracy: 94.04
Round  27, Train loss: 1.480, Test loss: 1.061, Test accuracy: 85.08
Round  27, Global train loss: 1.480, Global test loss: 1.086, Global test accuracy: 83.08
Round  28, Train loss: 1.127, Test loss: 1.066, Test accuracy: 84.70
Round  28, Global train loss: 1.127, Global test loss: 0.975, Global test accuracy: 94.24
Round  29, Train loss: 1.176, Test loss: 1.078, Test accuracy: 83.28
Round  29, Global train loss: 1.176, Global test loss: 0.972, Global test accuracy: 94.72
Round  30, Train loss: 1.300, Test loss: 1.085, Test accuracy: 82.60
Round  30, Global train loss: 1.300, Global test loss: 1.006, Global test accuracy: 91.78
Round  31, Train loss: 1.460, Test loss: 1.084, Test accuracy: 82.74
Round  31, Global train loss: 1.460, Global test loss: 1.091, Global test accuracy: 83.28
Round  32, Train loss: 1.140, Test loss: 1.089, Test accuracy: 81.98
Round  32, Global train loss: 1.140, Global test loss: 0.997, Global test accuracy: 92.30
Round  33, Train loss: 1.279, Test loss: 1.092, Test accuracy: 81.40
Round  33, Global train loss: 1.279, Global test loss: 1.016, Global test accuracy: 90.26
Round  34, Train loss: 1.280, Test loss: 1.092, Test accuracy: 81.42
Round  34, Global train loss: 1.280, Global test loss: 1.005, Global test accuracy: 91.36
Round  35, Train loss: 1.356, Test loss: 1.086, Test accuracy: 82.34
Round  35, Global train loss: 1.356, Global test loss: 1.018, Global test accuracy: 89.92
Round  36, Train loss: 1.171, Test loss: 1.101, Test accuracy: 80.82
Round  36, Global train loss: 1.171, Global test loss: 1.049, Global test accuracy: 85.90
Round  37, Train loss: 1.280, Test loss: 1.099, Test accuracy: 80.78
Round  37, Global train loss: 1.280, Global test loss: 1.020, Global test accuracy: 89.76
Round  38, Train loss: 1.147, Test loss: 1.094, Test accuracy: 81.50
Round  38, Global train loss: 1.147, Global test loss: 1.032, Global test accuracy: 88.46
Round  39, Train loss: 1.312, Test loss: 1.088, Test accuracy: 82.30
Round  39, Global train loss: 1.312, Global test loss: 1.057, Global test accuracy: 86.02
Round  40, Train loss: 1.152, Test loss: 1.100, Test accuracy: 80.90
Round  40, Global train loss: 1.152, Global test loss: 1.003, Global test accuracy: 91.22
Round  41, Train loss: 1.182, Test loss: 1.101, Test accuracy: 80.60
Round  41, Global train loss: 1.182, Global test loss: 1.014, Global test accuracy: 90.36
Round  42, Train loss: 1.242, Test loss: 1.106, Test accuracy: 79.90
Round  42, Global train loss: 1.242, Global test loss: 1.040, Global test accuracy: 87.86
Round  43, Train loss: 1.253, Test loss: 1.116, Test accuracy: 78.80
Round  43, Global train loss: 1.253, Global test loss: 1.027, Global test accuracy: 88.98
Round  44, Train loss: 1.101, Test loss: 1.111, Test accuracy: 79.20
Round  44, Global train loss: 1.101, Global test loss: 0.981, Global test accuracy: 93.44
Round  45, Train loss: 1.266, Test loss: 1.115, Test accuracy: 78.44
Round  45, Global train loss: 1.266, Global test loss: 1.022, Global test accuracy: 89.08
Round  46, Train loss: 1.132, Test loss: 1.115, Test accuracy: 78.56
Round  46, Global train loss: 1.132, Global test loss: 1.053, Global test accuracy: 86.00
Round  47, Train loss: 1.308, Test loss: 1.106, Test accuracy: 79.48
Round  47, Global train loss: 1.308, Global test loss: 1.043, Global test accuracy: 87.12
Round  48, Train loss: 1.104, Test loss: 1.100, Test accuracy: 80.28
Round  48, Global train loss: 1.104, Global test loss: 0.996, Global test accuracy: 91.64
Round  49, Train loss: 1.112, Test loss: 1.101, Test accuracy: 80.30
Round  49, Global train loss: 1.112, Global test loss: 0.998, Global test accuracy: 91.46
Round  50, Train loss: 1.242, Test loss: 1.098, Test accuracy: 80.52
Round  50, Global train loss: 1.242, Global test loss: 1.028, Global test accuracy: 88.62
Round  51, Train loss: 1.294, Test loss: 1.104, Test accuracy: 80.04
Round  51, Global train loss: 1.294, Global test loss: 1.098, Global test accuracy: 81.40
Round  52, Train loss: 1.252, Test loss: 1.110, Test accuracy: 79.42
Round  52, Global train loss: 1.252, Global test loss: 1.059, Global test accuracy: 85.44
Round  53, Train loss: 1.130, Test loss: 1.121, Test accuracy: 78.40
Round  53, Global train loss: 1.130, Global test loss: 1.012, Global test accuracy: 90.20
Round  54, Train loss: 1.151, Test loss: 1.116, Test accuracy: 78.94
Round  54, Global train loss: 1.151, Global test loss: 0.998, Global test accuracy: 91.54
Round  55, Train loss: 1.242, Test loss: 1.115, Test accuracy: 78.84
Round  55, Global train loss: 1.242, Global test loss: 1.018, Global test accuracy: 89.86
Round  56, Train loss: 1.153, Test loss: 1.113, Test accuracy: 79.40
Round  56, Global train loss: 1.153, Global test loss: 1.024, Global test accuracy: 88.94
Round  57, Train loss: 1.211, Test loss: 1.115, Test accuracy: 79.10
Round  57, Global train loss: 1.211, Global test loss: 1.044, Global test accuracy: 86.80
Round  58, Train loss: 1.105, Test loss: 1.117, Test accuracy: 78.78
Round  58, Global train loss: 1.105, Global test loss: 1.005, Global test accuracy: 90.76
Round  59, Train loss: 1.256, Test loss: 1.123, Test accuracy: 78.02
Round  59, Global train loss: 1.256, Global test loss: 1.054, Global test accuracy: 86.16
Round  60, Train loss: 1.387, Test loss: 1.131, Test accuracy: 77.24
Round  60, Global train loss: 1.387, Global test loss: 1.135, Global test accuracy: 77.54
Round  61, Train loss: 1.370, Test loss: 1.133, Test accuracy: 77.02
Round  61, Global train loss: 1.370, Global test loss: 1.141, Global test accuracy: 76.76
Round  62, Train loss: 1.347, Test loss: 1.144, Test accuracy: 75.74
Round  62, Global train loss: 1.347, Global test loss: 1.188, Global test accuracy: 71.30
Round  63, Train loss: 1.215, Test loss: 1.151, Test accuracy: 75.10
Round  63, Global train loss: 1.215, Global test loss: 1.070, Global test accuracy: 84.30
Round  64, Train loss: 1.182, Test loss: 1.144, Test accuracy: 75.62
Round  64, Global train loss: 1.182, Global test loss: 1.109, Global test accuracy: 80.28
Round  65, Train loss: 1.182, Test loss: 1.156, Test accuracy: 74.16
Round  65, Global train loss: 1.182, Global test loss: 1.082, Global test accuracy: 83.06
Round  66, Train loss: 1.345, Test loss: 1.176, Test accuracy: 71.90
Round  66, Global train loss: 1.345, Global test loss: 1.164, Global test accuracy: 74.04
Round  67, Train loss: 0.978, Test loss: 1.180, Test accuracy: 71.58
Round  67, Global train loss: 0.978, Global test loss: 0.992, Global test accuracy: 92.00
Round  68, Train loss: 1.042, Test loss: 1.173, Test accuracy: 72.26
Round  68, Global train loss: 1.042, Global test loss: 0.994, Global test accuracy: 91.92
Round  69, Train loss: 1.126, Test loss: 1.165, Test accuracy: 73.08
Round  69, Global train loss: 1.126, Global test loss: 1.013, Global test accuracy: 89.94
Round  70, Train loss: 1.096, Test loss: 1.167, Test accuracy: 72.92
Round  70, Global train loss: 1.096, Global test loss: 0.999, Global test accuracy: 91.44
Round  71, Train loss: 1.196, Test loss: 1.168, Test accuracy: 73.06
Round  71, Global train loss: 1.196, Global test loss: 1.081, Global test accuracy: 83.22
Round  72, Train loss: 1.120, Test loss: 1.161, Test accuracy: 73.96
Round  72, Global train loss: 1.120, Global test loss: 1.024, Global test accuracy: 89.18
Round  73, Train loss: 1.210, Test loss: 1.157, Test accuracy: 74.46
Round  73, Global train loss: 1.210, Global test loss: 1.082, Global test accuracy: 82.26
Round  74, Train loss: 1.329, Test loss: 1.160, Test accuracy: 74.36
Round  74, Global train loss: 1.329, Global test loss: 1.184, Global test accuracy: 72.10
Round  75, Train loss: 1.049, Test loss: 1.169, Test accuracy: 73.26
Round  75, Global train loss: 1.049, Global test loss: 1.042, Global test accuracy: 86.76
Round  76, Train loss: 1.027, Test loss: 1.175, Test accuracy: 72.62
Round  76, Global train loss: 1.027, Global test loss: 1.010, Global test accuracy: 90.28
Round  77, Train loss: 1.079, Test loss: 1.170, Test accuracy: 73.08
Round  77, Global train loss: 1.079, Global test loss: 1.021, Global test accuracy: 88.96
Round  78, Train loss: 1.077, Test loss: 1.167, Test accuracy: 73.32
Round  78, Global train loss: 1.077, Global test loss: 1.015, Global test accuracy: 89.36
Round  79, Train loss: 1.194, Test loss: 1.162, Test accuracy: 73.82
Round  79, Global train loss: 1.194, Global test loss: 1.083, Global test accuracy: 82.90
Round  80, Train loss: 1.188, Test loss: 1.149, Test accuracy: 75.16
Round  80, Global train loss: 1.188, Global test loss: 1.060, Global test accuracy: 85.38
Round  81, Train loss: 1.164, Test loss: 1.146, Test accuracy: 75.40
Round  81, Global train loss: 1.164, Global test loss: 1.098, Global test accuracy: 81.30
Round  82, Train loss: 0.927, Test loss: 1.147, Test accuracy: 75.28
Round  82, Global train loss: 0.927, Global test loss: 0.985, Global test accuracy: 92.38
Round  83, Train loss: 1.212, Test loss: 1.137, Test accuracy: 76.64
Round  83, Global train loss: 1.212, Global test loss: 1.102, Global test accuracy: 80.34
Round  84, Train loss: 1.283, Test loss: 1.151, Test accuracy: 75.30
Round  84, Global train loss: 1.283, Global test loss: 1.189, Global test accuracy: 71.88
Round  85, Train loss: 1.275, Test loss: 1.175, Test accuracy: 72.66
Round  85, Global train loss: 1.275, Global test loss: 1.252, Global test accuracy: 65.24
Round  86, Train loss: 1.305, Test loss: 1.175, Test accuracy: 72.52
Round  86, Global train loss: 1.305, Global test loss: 1.205, Global test accuracy: 69.94
Round  87, Train loss: 1.220, Test loss: 1.176, Test accuracy: 72.28
Round  87, Global train loss: 1.220, Global test loss: 1.120, Global test accuracy: 78.74
Round  88, Train loss: 1.185, Test loss: 1.188, Test accuracy: 71.24
Round  88, Global train loss: 1.185, Global test loss: 1.132, Global test accuracy: 78.42
Round  89, Train loss: 1.023, Test loss: 1.188, Test accuracy: 71.24
Round  89, Global train loss: 1.023, Global test loss: 1.013, Global test accuracy: 89.76
Round  90, Train loss: 1.059, Test loss: 1.189, Test accuracy: 71.12
Round  90, Global train loss: 1.059, Global test loss: 1.019, Global test accuracy: 89.46
Round  91, Train loss: 1.270, Test loss: 1.178, Test accuracy: 72.46
Round  91, Global train loss: 1.270, Global test loss: 1.183, Global test accuracy: 72.28
Round  92, Train loss: 1.227, Test loss: 1.184, Test accuracy: 71.88
Round  92, Global train loss: 1.227, Global test loss: 1.069, Global test accuracy: 84.18
Round  93, Train loss: 1.060, Test loss: 1.180, Test accuracy: 72.38
Round  93, Global train loss: 1.060, Global test loss: 1.003, Global test accuracy: 90.64
Round  94, Train loss: 1.165, Test loss: 1.173, Test accuracy: 72.98
Round  94, Global train loss: 1.165, Global test loss: 1.134, Global test accuracy: 77.50/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
/home/ChenSM/code/FL_HLS/FedProx.py:100: UserWarning: This overload of add_ is deprecated:
	add_(Number alpha, Tensor other)
Consider using one of the following signatures instead:
	add_(Tensor other, *, Number alpha) (Triggered internally at ../torch/csrc/utils/python_arg_parser.cpp:1630.)
  d_p.add_(weight_decay, p.data)

Round  95, Train loss: 1.280, Test loss: 1.176, Test accuracy: 72.52
Round  95, Global train loss: 1.280, Global test loss: 1.265, Global test accuracy: 62.88
Round  96, Train loss: 1.147, Test loss: 1.180, Test accuracy: 71.90
Round  96, Global train loss: 1.147, Global test loss: 1.154, Global test accuracy: 75.50
Round  97, Train loss: 1.282, Test loss: 1.201, Test accuracy: 69.64
Round  97, Global train loss: 1.282, Global test loss: 1.209, Global test accuracy: 69.38
Round  98, Train loss: 1.146, Test loss: 1.189, Test accuracy: 70.90
Round  98, Global train loss: 1.146, Global test loss: 1.159, Global test accuracy: 74.84
Round  99, Train loss: 1.222, Test loss: 1.209, Test accuracy: 68.76
Round  99, Global train loss: 1.222, Global test loss: 1.223, Global test accuracy: 67.76
Final Round, Train loss: 1.121, Test loss: 1.207, Test accuracy: 69.20
Final Round, Global train loss: 1.121, Global test loss: 1.223, Global test accuracy: 67.76
Average accuracy final 10 rounds: 71.45400000000001 

Average global accuracy final 10 rounds: 76.442 

703.7767148017883
[1.0157389640808105, 2.031477928161621, 2.9452462196350098, 3.8590145111083984, 4.729001522064209, 5.5989885330200195, 6.508008718490601, 7.417028903961182, 8.31252121925354, 9.208013534545898, 10.062528610229492, 10.917043685913086, 11.8247971534729, 12.732550621032715, 13.652239322662354, 14.571928024291992, 15.465651512145996, 16.359375, 17.24414587020874, 18.12891674041748, 19.01898169517517, 19.90904664993286, 20.838677167892456, 21.76830768585205, 22.67594838142395, 23.58358907699585, 24.54809284210205, 25.512596607208252, 26.38235569000244, 27.25211477279663, 28.143652200698853, 29.035189628601074, 29.914679765701294, 30.794169902801514, 31.70959734916687, 32.62502479553223, 33.474175691604614, 34.323326587677, 35.28499245643616, 36.24665832519531, 37.12101888656616, 37.99537944793701, 38.88588833808899, 39.77639722824097, 40.662273645401, 41.548150062561035, 42.440797567367554, 43.33344507217407, 44.25636911392212, 45.179293155670166, 46.096598863601685, 47.0139045715332, 47.90124559402466, 48.78858661651611, 49.67310643196106, 50.557626247406006, 51.513322591781616, 52.46901893615723, 53.366450786590576, 54.263882637023926, 55.148027181625366, 56.03217172622681, 56.899683713912964, 57.76719570159912, 58.66681098937988, 59.566426277160645, 60.42933630943298, 61.29224634170532, 62.20058560371399, 63.108924865722656, 64.00377631187439, 64.89862775802612, 65.77713370323181, 66.6556396484375, 67.54110956192017, 68.42657947540283, 69.32577586174011, 70.22497224807739, 71.14392161369324, 72.06287097930908, 72.99857473373413, 73.93427848815918, 74.84648513793945, 75.75869178771973, 76.68008756637573, 77.60148334503174, 78.63897943496704, 79.67647552490234, 80.57487344741821, 81.47327136993408, 82.44023513793945, 83.40719890594482, 84.26707696914673, 85.12695503234863, 86.01773142814636, 86.90850782394409, 87.87951636314392, 88.85052490234375, 89.78158211708069, 90.71263933181763, 91.63447976112366, 92.55632019042969, 93.49506878852844, 94.4338173866272, 95.39329028129578, 96.35276317596436, 97.20307683944702, 98.05339050292969, 98.95815420150757, 99.86291790008545, 100.76374173164368, 101.6645655632019, 102.56425309181213, 103.46394062042236, 104.3564465045929, 105.24895238876343, 106.1614260673523, 107.07389974594116, 107.95683670043945, 108.83977365493774, 109.69773721694946, 110.55570077896118, 111.521484375, 112.48726797103882, 113.40132784843445, 114.31538772583008, 115.29019498825073, 116.26500225067139, 117.14003705978394, 118.01507186889648, 118.92546892166138, 119.83586597442627, 120.75272154808044, 121.66957712173462, 122.5724585056305, 123.47533988952637, 124.41199088096619, 125.348641872406, 126.22973108291626, 127.11082029342651, 128.02563881874084, 128.94045734405518, 129.84768652915955, 130.75491571426392, 131.65213704109192, 132.54935836791992, 133.42973971366882, 134.31012105941772, 135.2012369632721, 136.09235286712646, 137.08778548240662, 138.08321809768677, 139.07156014442444, 140.0599021911621, 140.96924018859863, 141.87857818603516, 142.80622005462646, 143.73386192321777, 144.74761199951172, 145.76136207580566, 146.65290427207947, 147.54444646835327, 148.48922967910767, 149.43401288986206, 150.33459329605103, 151.23517370224, 152.13569378852844, 153.0362138748169, 153.94219827651978, 154.84818267822266, 155.7206928730011, 156.59320306777954, 157.42080235481262, 158.2484016418457, 159.1239264011383, 159.9994511604309, 160.8471212387085, 161.69479131698608, 162.64953017234802, 163.60426902770996, 164.45075750350952, 165.29724597930908, 166.1960666179657, 167.09488725662231, 167.97738337516785, 168.85987949371338, 169.73914122581482, 170.61840295791626, 171.47634291648865, 172.33428287506104, 173.2162733078003, 174.09826374053955, 174.97732090950012, 175.8563780784607, 176.73962569236755, 177.6228733062744, 178.5590181350708, 179.4951629638672, 180.42862176895142, 181.36208057403564, 183.09024119377136, 184.81840181350708]
[57.88, 57.88, 59.3, 59.3, 67.6, 67.6, 68.54, 68.54, 73.98, 73.98, 78.3, 78.3, 75.02, 75.02, 74.74, 74.74, 81.9, 81.9, 83.1, 83.1, 84.76, 84.76, 86.74, 86.74, 86.4, 86.4, 85.74, 85.74, 86.1, 86.1, 86.22, 86.22, 86.98, 86.98, 86.9, 86.9, 85.96, 85.96, 85.88, 85.88, 85.42, 85.42, 84.96, 84.96, 84.76, 84.76, 84.46, 84.46, 84.06, 84.06, 84.38, 84.38, 85.24, 85.24, 85.08, 85.08, 84.7, 84.7, 83.28, 83.28, 82.6, 82.6, 82.74, 82.74, 81.98, 81.98, 81.4, 81.4, 81.42, 81.42, 82.34, 82.34, 80.82, 80.82, 80.78, 80.78, 81.5, 81.5, 82.3, 82.3, 80.9, 80.9, 80.6, 80.6, 79.9, 79.9, 78.8, 78.8, 79.2, 79.2, 78.44, 78.44, 78.56, 78.56, 79.48, 79.48, 80.28, 80.28, 80.3, 80.3, 80.52, 80.52, 80.04, 80.04, 79.42, 79.42, 78.4, 78.4, 78.94, 78.94, 78.84, 78.84, 79.4, 79.4, 79.1, 79.1, 78.78, 78.78, 78.02, 78.02, 77.24, 77.24, 77.02, 77.02, 75.74, 75.74, 75.1, 75.1, 75.62, 75.62, 74.16, 74.16, 71.9, 71.9, 71.58, 71.58, 72.26, 72.26, 73.08, 73.08, 72.92, 72.92, 73.06, 73.06, 73.96, 73.96, 74.46, 74.46, 74.36, 74.36, 73.26, 73.26, 72.62, 72.62, 73.08, 73.08, 73.32, 73.32, 73.82, 73.82, 75.16, 75.16, 75.4, 75.4, 75.28, 75.28, 76.64, 76.64, 75.3, 75.3, 72.66, 72.66, 72.52, 72.52, 72.28, 72.28, 71.24, 71.24, 71.24, 71.24, 71.12, 71.12, 72.46, 72.46, 71.88, 71.88, 72.38, 72.38, 72.98, 72.98, 72.52, 72.52, 71.9, 71.9, 69.64, 69.64, 70.9, 70.9, 68.76, 68.76, 69.2, 69.2]
/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%FedPAC_co_teaching%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist, level_n_system: 0.6 , level_n_lowerb:0.8  

   Client 9, noise    level: 0.8000 
   Client 4, noise    level: 0.8000 
   Client 7, noise    level: 0.8000 
   Client 6, noise    level: 0.8000 
   Client 0, noise    level: 0.8000 
   Client 2, noise    level: 0.8000 
fedavg
MLP(
