nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 1.590, Test loss: 1.550, Test accuracy: 77.22
  label = torch.tensor(dataset.targets[i]).item()

[10.12, 10.18, 10.28, 10.29, 10.33, 10.42, 10.43, 10.55, 10.55, 10.52, 10.53, 10.53, 10.55, 10.6, 10.61, 10.69, 10.69, 10.65, 10.68, 10.72, 10.7, 10.69, 10.74, 10.71, 10.75, 10.81, 10.87, 10.9, 10.96, 11.01, 11.04, 11.05, 11.05, 11.06, 11.15, 11.14, 11.13, 11.2, 11.24, 11.3, 11.41, 11.45, 11.55, 11.65, 11.61, 11.66, 11.64, 11.67, 11.69, 11.71, 11.75, 11.86, 11.78, 11.84, 11.89, 11.91, 11.96, 11.96, 12.04, 12.07, 12.06, 12.11, 12.21, 12.19, 12.26, 12.3, 12.13, 12.22, 12.24, 12.24, 12.24, 12.23, 12.26, 12.33, 12.33, 12.35, 12.39, 12.46, 12.51, 12.53, 12.64, 12.66, 12.73, 12.86, 12.89, 12.83, 12.85, 12.92, 12.87, 12.92, 12.97, 13.0, 13.19, 13.12, 13.11, 13.14, 13.19, 13.17, 13.19, 13.27, 13.35, 13.42, 13.44, 13.45, 13.4, 13.31, 13.38, 13.41, 13.52, 13.61, 13.61, 13.66, 13.68, 13.71, 13.76, 13.71, 13.72, 13.71, 13.74, 13.75, 13.72, 13.75, 13.81, 13.91, 13.9, 13.9, 13.91, 13.92, 13.93, 13.93, 13.94, 13.93, 13.97, 13.99, 13.97, 14.01, 14.03, 13.98, 14.01, 14.09, 14.11, 14.11, 14.2, 14.26, 14.27, 14.26, 14.29, 14.28, 14.43, 14.49, 14.46, 14.35, 14.31, 14.39, 14.47, 14.47, 14.47, 14.45, 14.48, 14.5, 14.5, 14.48, 14.53, 14.64, 14.61, 14.63, 14.7, 14.76, 14.78, 14.8, 14.87, 14.84, 14.87, 14.89, 14.91, 15.04, 15.05, 14.91, 14.81, 14.84, 14.81, 14.82, 14.88, 14.91, 14.94, 14.91, 14.87, 14.88, 14.87, 14.87, 14.88, 14.86, 14.88, 14.87, 14.87, 14.87, 14.89, 14.88, 14.86, 14.93, 14.95, 14.92, 14.95, 14.97, 14.95, 14.98, 14.96, 14.94, 14.92, 14.96, 14.95, 14.91, 14.93, 14.94, 14.9, 14.89, 14.89, 14.9, 14.92, 14.95, 14.94, 14.92, 14.93, 14.86, 14.82, 14.81, 14.76, 14.79, 14.81, 14.79, 14.83, 14.83, 14.82, 14.73, 14.73, 14.71, 14.75, 14.72, 14.72, 14.71, 14.72, 14.74, 14.73, 14.71, 14.71, 14.74, 14.72, 14.72, 14.73, 14.73, 14.73, 14.68, 14.71, 14.68, 14.69, 14.69, 14.73, 14.71, 14.65, 14.62, 14.62, 14.64, 14.64, 14.65, 14.65, 14.56, 14.55, 14.55, 14.56, 14.5, 14.51, 14.41, 14.39, 14.39, 14.42, 14.42, 14.41, 14.4, 14.41, 14.42, 14.42, 14.43, 14.39, 14.39, 14.39, 14.38, 14.4, 14.4, 14.4, 14.41, 14.41, 14.41, 14.37, 14.38, 14.38, 14.37, 14.37, 14.37, 14.38, 14.38, 14.37, 14.34, 14.31, 14.33, 14.32, 14.32, 14.33, 14.29, 14.29, 14.28, 14.25, 14.22, 14.22, 14.24, 14.24, 14.24, 14.17, 14.17, 14.17, 14.15, 14.13, 14.14, 14.15, 14.13, 14.14, 14.14, 14.15, 14.15, 14.15, 14.16, 14.16, 14.16, 14.16, 14.16, 14.18, 14.17, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.18, 14.17, 14.17, 14.16, 14.16, 14.17, 14.16, 14.16, 14.16, 14.15, 14.16, 14.16, 14.14, 14.14, 14.15, 14.15, 14.15, 14.15, 14.15, 14.15, 14.15, 14.15, 14.13, 14.13, 14.13, 14.12, 14.12, 14.14, 14.14, 14.15, 14.15, 14.15, 14.15, 14.13, 14.13, 14.14, 14.12, 14.12, 14.12, 14.11, 14.06, 14.06, 14.07, 14.08, 14.08, 14.08, 14.08, 14.07, 14.07, 14.06, 14.06, 14.06, 14.05, 14.05, 14.04, 14.04, 14.04, 14.05]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%FedPAC%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 200, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 1, dataset: mnist  

MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346)
learning rate, batch size: 0.01, 10
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
Round   0, Train loss: 2.316, Test loss: 2.302, Test accuracy: 13.25
Round   1, Train loss: 2.295, Test loss: 2.301, Test accuracy: 14.97
Round   2, Train loss: 2.293, Test loss: 2.299, Test accuracy: 12.16
Round   3, Train loss: 2.281, Test loss: 2.294, Test accuracy: 15.86
Round   4, Train loss: 2.272, Test loss: 2.285, Test accuracy: 19.39
Round   5, Train loss: 2.241, Test loss: 2.267, Test accuracy: 19.73
Round   6, Train loss: 2.190, Test loss: 2.246, Test accuracy: 21.18
Round   7, Train loss: 2.171, Test loss: 2.220, Test accuracy: 25.86
Round   8, Train loss: 2.108, Test loss: 2.180, Test accuracy: 31.91
Round   9, Train loss: 2.053, Test loss: 2.134, Test accuracy: 36.83
Round  10, Train loss: 1.984, Test loss: 2.085, Test accuracy: 41.39
Round  11, Train loss: 1.875, Test loss: 2.028, Test accuracy: 48.04
Round  12, Train loss: 1.804, Test loss: 1.973, Test accuracy: 54.38
Round  13, Train loss: 1.925, Test loss: 1.944, Test accuracy: 58.67
Round  14, Train loss: 1.873, Test loss: 1.908, Test accuracy: 62.72
Round  15, Train loss: 1.830, Test loss: 1.864, Test accuracy: 67.66
Round  16, Train loss: 1.769, Test loss: 1.839, Test accuracy: 68.58
Round  17, Train loss: 1.759, Test loss: 1.804, Test accuracy: 72.17
Round  18, Train loss: 1.822, Test loss: 1.788, Test accuracy: 74.26
Round  19, Train loss: 1.754, Test loss: 1.748, Test accuracy: 79.63
Round  20, Train loss: 1.727, Test loss: 1.736, Test accuracy: 80.08
Round  21, Train loss: 1.757, Test loss: 1.723, Test accuracy: 81.36
Round  22, Train loss: 1.698, Test loss: 1.712, Test accuracy: 81.89
Round  23, Train loss: 1.626, Test loss: 1.691, Test accuracy: 83.39
Round  24, Train loss: 1.668, Test loss: 1.681, Test accuracy: 84.23
Round  25, Train loss: 1.683, Test loss: 1.681, Test accuracy: 84.56
Round  26, Train loss: 1.691, Test loss: 1.678, Test accuracy: 85.46
Round  27, Train loss: 1.640, Test loss: 1.671, Test accuracy: 85.63
Round  28, Train loss: 1.578, Test loss: 1.655, Test accuracy: 86.56
Round  29, Train loss: 1.665, Test loss: 1.654, Test accuracy: 86.78
Round  30, Train loss: 1.684, Test loss: 1.655, Test accuracy: 87.06
Round  31, Train loss: 1.600, Test loss: 1.648, Test accuracy: 87.25
Round  32, Train loss: 1.594, Test loss: 1.639, Test accuracy: 87.39
Round  33, Train loss: 1.606, Test loss: 1.638, Test accuracy: 87.69
Round  34, Train loss: 1.541, Test loss: 1.637, Test accuracy: 87.49
Round  35, Train loss: 1.628, Test loss: 1.632, Test accuracy: 87.53
Round  36, Train loss: 1.661, Test loss: 1.639, Test accuracy: 87.42
Round  37, Train loss: 1.618, Test loss: 1.627, Test accuracy: 87.80
Round  38, Train loss: 1.604, Test loss: 1.628, Test accuracy: 88.19
Round  39, Train loss: 1.577, Test loss: 1.624, Test accuracy: 87.79
Round  40, Train loss: 1.596, Test loss: 1.622, Test accuracy: 88.06
Round  41, Train loss: 1.651, Test loss: 1.629, Test accuracy: 87.67
Round  42, Train loss: 1.601, Test loss: 1.621, Test accuracy: 87.96
Round  43, Train loss: 1.559, Test loss: 1.617, Test accuracy: 87.92
Round  44, Train loss: 1.555, Test loss: 1.616, Test accuracy: 88.31
Round  45, Train loss: 1.584, Test loss: 1.614, Test accuracy: 88.38
Round  46, Train loss: 1.540, Test loss: 1.611, Test accuracy: 88.41
Round  47, Train loss: 1.646, Test loss: 1.616, Test accuracy: 88.42
Round  48, Train loss: 1.593, Test loss: 1.618, Test accuracy: 88.17
Round  49, Train loss: 1.592, Test loss: 1.615, Test accuracy: 88.42
Round  50, Train loss: 1.640, Test loss: 1.612, Test accuracy: 88.58
Round  51, Train loss: 1.667, Test loss: 1.609, Test accuracy: 89.48
Round  52, Train loss: 1.593, Test loss: 1.604, Test accuracy: 89.62
Round  53, Train loss: 1.582, Test loss: 1.604, Test accuracy: 89.53
Round  54, Train loss: 1.549, Test loss: 1.602, Test accuracy: 89.62
Round  55, Train loss: 1.551, Test loss: 1.599, Test accuracy: 89.78
Round  56, Train loss: 1.578, Test loss: 1.604, Test accuracy: 89.35
Round  57, Train loss: 1.635, Test loss: 1.602, Test accuracy: 89.65
Round  58, Train loss: 1.551, Test loss: 1.603, Test accuracy: 89.27
Round  59, Train loss: 1.518, Test loss: 1.594, Test accuracy: 89.66
Round  60, Train loss: 1.513, Test loss: 1.593, Test accuracy: 89.71
Round  61, Train loss: 1.604, Test loss: 1.601, Test accuracy: 89.42
Round  62, Train loss: 1.662, Test loss: 1.607, Test accuracy: 89.19
Round  63, Train loss: 1.552, Test loss: 1.593, Test accuracy: 90.05
Round  64, Train loss: 1.573, Test loss: 1.595, Test accuracy: 89.87
Round  65, Train loss: 1.633, Test loss: 1.604, Test accuracy: 89.54
Round  66, Train loss: 1.573, Test loss: 1.597, Test accuracy: 89.78
Round  67, Train loss: 1.628, Test loss: 1.598, Test accuracy: 89.61
Round  68, Train loss: 1.543, Test loss: 1.593, Test accuracy: 89.94
Round  69, Train loss: 1.565, Test loss: 1.592, Test accuracy: 89.92
Round  70, Train loss: 1.541, Test loss: 1.592, Test accuracy: 89.82
Round  71, Train loss: 1.530, Test loss: 1.590, Test accuracy: 89.75
Round  72, Train loss: 1.563, Test loss: 1.595, Test accuracy: 89.81
Round  73, Train loss: 1.600, Test loss: 1.589, Test accuracy: 90.26
Round  74, Train loss: 1.534, Test loss: 1.592, Test accuracy: 90.10
Round  75, Train loss: 1.530, Test loss: 1.585, Test accuracy: 90.32
Round  76, Train loss: 1.558, Test loss: 1.587, Test accuracy: 90.14
Round  77, Train loss: 1.536, Test loss: 1.586, Test accuracy: 90.28
Round  78, Train loss: 1.557, Test loss: 1.589, Test accuracy: 90.07
Round  79, Train loss: 1.530, Test loss: 1.586, Test accuracy: 90.07
Round  80, Train loss: 1.657, Test loss: 1.598, Test accuracy: 89.84
Round  81, Train loss: 1.569, Test loss: 1.590, Test accuracy: 90.17
Round  82, Train loss: 1.563, Test loss: 1.590, Test accuracy: 90.10
Round  83, Train loss: 1.563, Test loss: 1.585, Test accuracy: 90.18
Round  84, Train loss: 1.556, Test loss: 1.584, Test accuracy: 90.25
Round  85, Train loss: 1.528, Test loss: 1.581, Test accuracy: 90.29
Round  86, Train loss: 1.593, Test loss: 1.589, Test accuracy: 90.21
Round  87, Train loss: 1.590, Test loss: 1.585, Test accuracy: 90.18
Round  88, Train loss: 1.595, Test loss: 1.590, Test accuracy: 90.16
Round  89, Train loss: 1.500, Test loss: 1.579, Test accuracy: 90.41
Round  90, Train loss: 1.523, Test loss: 1.580, Test accuracy: 90.30
Round  91, Train loss: 1.557, Test loss: 1.586, Test accuracy: 90.24
Round  92, Train loss: 1.589, Test loss: 1.584, Test accuracy: 90.37
Round  93, Train loss: 1.588, Test loss: 1.593, Test accuracy: 89.99
Round  94, Train loss: 1.587, Test loss: 1.589, Test accuracy: 90.20
Round  95, Train loss: 1.557, Test loss: 1.587, Test accuracy: 90.29
Round  96, Train loss: 1.583, Test loss: 1.597, Test accuracy: 89.68
Round  97, Train loss: 1.558, Test loss: 1.586, Test accuracy: 90.23
Round  98, Train loss: 1.539, Test loss: 1.579, Test accuracy: 91.13
Round  99, Train loss: 1.556, Test loss: 1.584, Test accuracy: 91.01
Round 100, Train loss: 1.490, Test loss: 1.579, Test accuracy: 91.01
Round 101, Train loss: 1.487, Test loss: 1.575, Test accuracy: 91.07
Round 102, Train loss: 1.558, Test loss: 1.577, Test accuracy: 91.15
Round 103, Train loss: 1.583, Test loss: 1.578, Test accuracy: 91.19
Round 104, Train loss: 1.556, Test loss: 1.580, Test accuracy: 91.19
Round 105, Train loss: 1.554, Test loss: 1.579, Test accuracy: 91.25
Round 106, Train loss: 1.518, Test loss: 1.580, Test accuracy: 91.03
Round 107, Train loss: 1.555, Test loss: 1.578, Test accuracy: 91.19
Round 108, Train loss: 1.523, Test loss: 1.578, Test accuracy: 91.10
Round 109, Train loss: 1.584, Test loss: 1.579, Test accuracy: 91.25
Round 110, Train loss: 1.489, Test loss: 1.574, Test accuracy: 91.26
Round 111, Train loss: 1.550, Test loss: 1.577, Test accuracy: 91.13
Round 112, Train loss: 1.584, Test loss: 1.580, Test accuracy: 91.08
Round 113, Train loss: 1.517, Test loss: 1.577, Test accuracy: 91.08
Round 114, Train loss: 1.519, Test loss: 1.577, Test accuracy: 90.95
Round 115, Train loss: 1.594, Test loss: 1.576, Test accuracy: 91.10
Round 116, Train loss: 1.521, Test loss: 1.573, Test accuracy: 91.30
Round 117, Train loss: 1.515, Test loss: 1.570, Test accuracy: 91.46
Round 118, Train loss: 1.486, Test loss: 1.570, Test accuracy: 91.34
Round 119, Train loss: 1.582, Test loss: 1.580, Test accuracy: 91.14
Round 120, Train loss: 1.549, Test loss: 1.573, Test accuracy: 91.38
Round 121, Train loss: 1.514, Test loss: 1.570, Test accuracy: 91.39
Round 122, Train loss: 1.622, Test loss: 1.573, Test accuracy: 91.32
Round 123, Train loss: 1.488, Test loss: 1.569, Test accuracy: 91.35
Round 124, Train loss: 1.485, Test loss: 1.566, Test accuracy: 91.49
Round 125, Train loss: 1.514, Test loss: 1.568, Test accuracy: 91.46
Round 126, Train loss: 1.517, Test loss: 1.570, Test accuracy: 91.39
Round 127, Train loss: 1.519, Test loss: 1.571, Test accuracy: 91.40
Round 128, Train loss: 1.518, Test loss: 1.570, Test accuracy: 91.39
Round 129, Train loss: 1.519, Test loss: 1.575, Test accuracy: 91.22
Round 130, Train loss: 1.549, Test loss: 1.581, Test accuracy: 91.08
Round 131, Train loss: 1.548, Test loss: 1.571, Test accuracy: 91.48
Round 132, Train loss: 1.543, Test loss: 1.571, Test accuracy: 91.34
Round 133, Train loss: 1.542, Test loss: 1.569, Test accuracy: 91.41
Round 134, Train loss: 1.545, Test loss: 1.574, Test accuracy: 91.34
Round 135, Train loss: 1.526, Test loss: 1.570, Test accuracy: 91.36
Round 136, Train loss: 1.485, Test loss: 1.567, Test accuracy: 91.34
Round 137, Train loss: 1.496, Test loss: 1.560, Test accuracy: 92.31
Round 138, Train loss: 1.479, Test loss: 1.561, Test accuracy: 92.28
Round 139, Train loss: 1.650, Test loss: 1.575, Test accuracy: 91.97
Round 140, Train loss: 1.500, Test loss: 1.560, Test accuracy: 92.39
Round 141, Train loss: 1.521, Test loss: 1.557, Test accuracy: 92.47
Round 142, Train loss: 1.487, Test loss: 1.555, Test accuracy: 92.37
Round 143, Train loss: 1.583, Test loss: 1.559, Test accuracy: 92.39
Round 144, Train loss: 1.514, Test loss: 1.561, Test accuracy: 92.24
Round 145, Train loss: 1.523, Test loss: 1.556, Test accuracy: 92.40
Round 146, Train loss: 1.517, Test loss: 1.555, Test accuracy: 92.43
Round 147, Train loss: 1.546, Test loss: 1.558, Test accuracy: 92.41
Round 148, Train loss: 1.517, Test loss: 1.556, Test accuracy: 92.50
Round 149, Train loss: 1.547, Test loss: 1.562, Test accuracy: 92.49
Round 150, Train loss: 1.551, Test loss: 1.556, Test accuracy: 92.51
Round 151, Train loss: 1.517, Test loss: 1.557, Test accuracy: 92.45
Round 152, Train loss: 1.545, Test loss: 1.557, Test accuracy: 92.45
Round 153, Train loss: 1.512, Test loss: 1.557, Test accuracy: 92.39
Round 154, Train loss: 1.542, Test loss: 1.561, Test accuracy: 92.22
Round 155, Train loss: 1.519, Test loss: 1.559, Test accuracy: 92.23
Round 156, Train loss: 1.512, Test loss: 1.563, Test accuracy: 91.91
Round 157, Train loss: 1.582, Test loss: 1.559, Test accuracy: 92.49
Round 158, Train loss: 1.514, Test loss: 1.558, Test accuracy: 92.28
Round 159, Train loss: 1.551, Test loss: 1.558, Test accuracy: 92.46
Round 160, Train loss: 1.545, Test loss: 1.561, Test accuracy: 92.36
Round 161, Train loss: 1.580, Test loss: 1.566, Test accuracy: 92.27
Round 162, Train loss: 1.514, Test loss: 1.560, Test accuracy: 92.37
Round 163, Train loss: 1.547, Test loss: 1.560, Test accuracy: 92.42
Round 164, Train loss: 1.513, Test loss: 1.557, Test accuracy: 92.43
Round 165, Train loss: 1.512, Test loss: 1.559, Test accuracy: 92.31
Round 166, Train loss: 1.479, Test loss: 1.554, Test accuracy: 92.49
Round 167, Train loss: 1.480, Test loss: 1.553, Test accuracy: 92.54
Round 168, Train loss: 1.514, Test loss: 1.555, Test accuracy: 92.54
Round 169, Train loss: 1.511, Test loss: 1.556, Test accuracy: 92.54
Round 170, Train loss: 1.545, Test loss: 1.557, Test accuracy: 92.53
Round 171, Train loss: 1.514, Test loss: 1.554, Test accuracy: 92.52
Round 172, Train loss: 1.480, Test loss: 1.555, Test accuracy: 92.65
Round 173, Train loss: 1.544, Test loss: 1.555, Test accuracy: 92.65
Round 174, Train loss: 1.545, Test loss: 1.556, Test accuracy: 92.63
Round 175, Train loss: 1.544, Test loss: 1.554, Test accuracy: 92.60
Round 176, Train loss: 1.513, Test loss: 1.554, Test accuracy: 92.62
Round 177, Train loss: 1.481, Test loss: 1.553, Test accuracy: 92.42
Round 178, Train loss: 1.479, Test loss: 1.553, Test accuracy: 92.42
Round 179, Train loss: 1.476, Test loss: 1.552, Test accuracy: 92.42
Round 180, Train loss: 1.477, Test loss: 1.551, Test accuracy: 92.56
Round 181, Train loss: 1.543, Test loss: 1.554, Test accuracy: 92.37
Round 182, Train loss: 1.514, Test loss: 1.553, Test accuracy: 92.68
Round 183, Train loss: 1.579, Test loss: 1.558, Test accuracy: 92.46
Round 184, Train loss: 1.545, Test loss: 1.560, Test accuracy: 92.39
Round 185, Train loss: 1.513, Test loss: 1.556, Test accuracy: 92.45
Round 186, Train loss: 1.576, Test loss: 1.559, Test accuracy: 92.52
Round 187, Train loss: 1.576, Test loss: 1.560, Test accuracy: 92.55
Round 188, Train loss: 1.513, Test loss: 1.555, Test accuracy: 92.53
Round 189, Train loss: 1.575, Test loss: 1.559, Test accuracy: 92.52
Round 190, Train loss: 1.509, Test loss: 1.553, Test accuracy: 92.51
Round 191, Train loss: 1.546, Test loss: 1.553, Test accuracy: 92.62
Round 192, Train loss: 1.510, Test loss: 1.555, Test accuracy: 92.44
Round 193, Train loss: 1.509, Test loss: 1.552, Test accuracy: 92.60
Round 194, Train loss: 1.544, Test loss: 1.553, Test accuracy: 92.61
Round 195, Train loss: 1.512, Test loss: 1.553, Test accuracy: 92.56
Round 196, Train loss: 1.511, Test loss: 1.552, Test accuracy: 92.70
Round 197, Train loss: 1.542, Test loss: 1.554, Test accuracy: 92.49
Round 198, Train loss: 1.511, Test loss: 1.553, Test accuracy: 92.52
Round 199, Train loss: 1.478, Test loss: 1.551, Test accuracy: 92.55
Final Round, Train loss: 1.517, Test loss: 1.549, Test accuracy: 92.63
Average accuracy final 10 rounds: 92.55999999999999
1610.7381224632263
[1.0191318988800049, 1.9836750030517578, 2.9505224227905273, 3.919867753982544, 4.895090103149414, 5.91147780418396, 6.893765211105347, 7.8991663455963135, 8.888404846191406, 9.9008309841156, 10.937569618225098, 11.926283597946167, 12.92423939704895, 13.896282434463501, 14.873735666275024, 15.811672687530518, 16.785839080810547, 17.756547212600708, 18.746546030044556, 19.702473878860474, 20.661844730377197, 21.672693490982056, 22.634252786636353, 23.60921573638916, 24.553515672683716, 25.532655715942383, 26.50575876235962, 27.484899520874023, 28.514448881149292, 29.488466024398804, 30.43134307861328, 31.411516427993774, 32.401050329208374, 33.366740465164185, 34.31108784675598, 35.351325035095215, 36.415533781051636, 37.545971155166626, 38.56778144836426, 39.57418179512024, 40.54375147819519, 41.52170372009277, 42.49421191215515, 43.47796154022217, 44.44518780708313, 45.41271185874939, 46.374255657196045, 47.32863926887512, 48.32906460762024, 49.306591749191284, 50.29112124443054, 51.28829550743103, 52.352283239364624, 53.32877063751221, 54.29486083984375, 55.276901721954346, 56.24790811538696, 57.19123315811157, 58.145090103149414, 59.085256576538086, 60.04813575744629, 60.99888801574707, 61.969775915145874, 62.91573095321655, 63.92255711555481, 64.88865733146667, 65.89919328689575, 66.84316730499268, 67.82649731636047, 68.79609203338623, 69.77318668365479, 70.73933386802673, 71.71077561378479, 72.69490718841553, 73.64590644836426, 74.5565459728241, 75.46139144897461, 76.36615872383118, 77.28459930419922, 78.19123148918152, 79.07847428321838, 79.97662949562073, 80.91060018539429, 81.82519888877869, 82.72462272644043, 83.67034649848938, 84.54794359207153, 85.4562578201294, 86.34602165222168, 87.3067569732666, 88.17280793190002, 89.10438776016235, 90.00038838386536, 90.87830758094788, 91.78106355667114, 92.6752359867096, 93.55899286270142, 94.48221015930176, 95.39282369613647, 96.27666902542114, 97.21053504943848, 98.10196232795715, 98.99905633926392, 99.8815667629242, 100.81124258041382, 101.67483401298523, 102.61455202102661, 103.51889228820801, 104.43373131752014, 105.322518825531, 106.24229717254639, 107.10732698440552, 108.04352021217346, 108.9428596496582, 109.83760261535645, 110.74358701705933, 111.64911603927612, 112.57450294494629, 113.54493856430054, 114.46101403236389, 115.35098624229431, 116.25750756263733, 117.14048480987549, 118.0669538974762, 118.98721885681152, 119.9306058883667, 120.80422377586365, 121.74452900886536, 122.63306427001953, 123.53634715080261, 124.41116523742676, 125.35395455360413, 126.27601313591003, 127.22721910476685, 128.15684413909912, 129.03579926490784, 129.94488787651062, 130.86373353004456, 131.75496578216553, 132.6755838394165, 133.58860611915588, 134.47695326805115, 135.38043689727783, 136.29132747650146, 137.22317099571228, 138.10694646835327, 139.06042623519897, 139.96265649795532, 140.89013266563416, 141.78307390213013, 142.69589686393738, 143.58964347839355, 144.52591037750244, 145.42966437339783, 146.3587362766266, 147.30249571800232, 148.21270871162415, 149.12583303451538, 150.03276300430298, 150.95097279548645, 151.88462710380554, 152.82823705673218, 153.716233253479, 154.64374256134033, 155.52566838264465, 156.44083309173584, 157.31548047065735, 158.24713897705078, 159.14272689819336, 160.0858542919159, 161.09650683403015, 162.1001009941101, 162.99355149269104, 163.90636777877808, 164.83197021484375, 165.71911716461182, 166.63654589653015, 167.51868796348572, 168.45745253562927, 169.34052348136902, 170.27548956871033, 171.13509893417358, 172.0567536354065, 172.95267581939697, 173.84847378730774, 174.7308337688446, 175.64366626739502, 176.51161122322083, 177.43480038642883, 178.3503861427307, 179.24764466285706, 180.16539597511292, 181.0506889820099, 181.9335973262787, 182.89830231666565, 183.81345772743225, 184.73475575447083, 185.66395497322083, 186.57116556167603, 187.49806094169617, 188.9538471698761]/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

