nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.275, Test loss: 2.156, Test accuracy: 36.53
Round  44, Train loss: 1.665, Test loss: 1.636, Test accuracy: 82.48
Round  44, Global train loss: 1.665, Global test loss: 2.224, Global test accuracy: 21.78
Round  45, Train loss: 1.646, Test loss: 1.636, Test accuracy: 82.47
Round  45, Global train loss: 1.646, Global test loss: 2.268, Global test accuracy: 17.17
Round  46, Train loss: 1.797, Test loss: 1.635, Test accuracy: 82.54
Round  46, Global train loss: 1.797, Global test loss: 2.236, Global test accuracy: 20.48
Round  47, Train loss: 1.703, Test loss: 1.635, Test accuracy: 82.67
Round  47, Global train loss: 1.703, Global test loss: 2.235, Global test accuracy: 20.81
Round  48, Train loss: 1.663, Test loss: 1.635, Test accuracy: 82.65
Round  48, Global train loss: 1.663, Global test loss: 2.252, Global test accuracy: 19.08
Round  49, Train loss: 1.654, Test loss: 1.634, Test accuracy: 82.71
Round  49, Global train loss: 1.654, Global test loss: 2.248, Global test accuracy: 19.07
Round  50, Train loss: 1.860, Test loss: 1.649, Test accuracy: 81.12
Round  50, Global train loss: 1.860, Global test loss: 2.242, Global test accuracy: 20.57
Round  51, Train loss: 1.594, Test loss: 1.650, Test accuracy: 81.03
Round  51, Global train loss: 1.594, Global test loss: 2.217, Global test accuracy: 23.25
Round  52, Train loss: 1.591, Test loss: 1.649, Test accuracy: 81.12
Round  52, Global train loss: 1.591, Global test loss: 2.239, Global test accuracy: 20.57
Round  53, Train loss: 1.708, Test loss: 1.649, Test accuracy: 81.21
Round  53, Global train loss: 1.708, Global test loss: 2.225, Global test accuracy: 22.04
Round  54, Train loss: 1.748, Test loss: 1.649, Test accuracy: 81.23
Round  54, Global train loss: 1.748, Global test loss: 2.216, Global test accuracy: 23.48
Round  55, Train loss: 1.591, Test loss: 1.648, Test accuracy: 81.19
Round  55, Global train loss: 1.591, Global test loss: 2.241, Global test accuracy: 19.88
Round  56, Train loss: 1.652, Test loss: 1.648, Test accuracy: 81.22
Round  56, Global train loss: 1.652, Global test loss: 2.225, Global test accuracy: 21.70
Round  57, Train loss: 1.596, Test loss: 1.649, Test accuracy: 81.19
Round  57, Global train loss: 1.596, Global test loss: 2.220, Global test accuracy: 22.27
Round  58, Train loss: 1.642, Test loss: 1.649, Test accuracy: 81.13
Round  58, Global train loss: 1.642, Global test loss: 2.229, Global test accuracy: 21.69
Round  59, Train loss: 1.569, Test loss: 1.664, Test accuracy: 79.53
Round  59, Global train loss: 1.569, Global test loss: 2.225, Global test accuracy: 21.71
Round  60, Train loss: 1.650, Test loss: 1.664, Test accuracy: 79.55
Round  60, Global train loss: 1.650, Global test loss: 2.233, Global test accuracy: 21.25
Round  61, Train loss: 1.647, Test loss: 1.664, Test accuracy: 79.58
Round  61, Global train loss: 1.647, Global test loss: 2.230, Global test accuracy: 21.68
Round  62, Train loss: 1.792, Test loss: 1.634, Test accuracy: 82.75
Round  62, Global train loss: 1.792, Global test loss: 2.232, Global test accuracy: 21.31
Round  63, Train loss: 1.615, Test loss: 1.633, Test accuracy: 82.81
Round  63, Global train loss: 1.615, Global test loss: 2.217, Global test accuracy: 22.63
Round  64, Train loss: 1.750, Test loss: 1.633, Test accuracy: 82.90
Round  64, Global train loss: 1.750, Global test loss: 2.218, Global test accuracy: 23.07
Round  65, Train loss: 1.642, Test loss: 1.633, Test accuracy: 82.85
Round  65, Global train loss: 1.642, Global test loss: 2.224, Global test accuracy: 22.93
Round  66, Train loss: 1.590, Test loss: 1.648, Test accuracy: 81.26
Round  66, Global train loss: 1.590, Global test loss: 2.252, Global test accuracy: 19.37
Round  67, Train loss: 1.604, Test loss: 1.648, Test accuracy: 81.25
Round  67, Global train loss: 1.604, Global test loss: 2.242, Global test accuracy: 19.91
Round  68, Train loss: 1.694, Test loss: 1.647, Test accuracy: 81.28
Round  68, Global train loss: 1.694, Global test loss: 2.232, Global test accuracy: 21.18
Round  69, Train loss: 1.749, Test loss: 1.648, Test accuracy: 81.26
Round  69, Global train loss: 1.749, Global test loss: 2.222, Global test accuracy: 22.13
Round  70, Train loss: 1.766, Test loss: 1.647, Test accuracy: 81.29
Round  70, Global train loss: 1.766, Global test loss: 2.237, Global test accuracy: 20.66
Round  71, Train loss: 1.535, Test loss: 1.648, Test accuracy: 81.23
Round  71, Global train loss: 1.535, Global test loss: 2.248, Global test accuracy: 19.11
Round  72, Train loss: 1.705, Test loss: 1.648, Test accuracy: 81.21
Round  72, Global train loss: 1.705, Global test loss: 2.238, Global test accuracy: 20.77
Round  73, Train loss: 1.653, Test loss: 1.648, Test accuracy: 81.18
Round  73, Global train loss: 1.653, Global test loss: 2.242, Global test accuracy: 20.74
Round  74, Train loss: 1.693, Test loss: 1.648, Test accuracy: 81.17
Round  74, Global train loss: 1.693, Global test loss: 2.223, Global test accuracy: 22.58
Round  75, Train loss: 1.715, Test loss: 1.648, Test accuracy: 81.23
Round  75, Global train loss: 1.715, Global test loss: 2.239, Global test accuracy: 20.64
Round  76, Train loss: 1.591, Test loss: 1.633, Test accuracy: 82.79
Round  76, Global train loss: 1.591, Global test loss: 2.250, Global test accuracy: 19.55
Round  77, Train loss: 1.677, Test loss: 1.635, Test accuracy: 82.64
Round  77, Global train loss: 1.677, Global test loss: 2.240, Global test accuracy: 21.19
Round  78, Train loss: 1.724, Test loss: 1.648, Test accuracy: 81.22
Round  78, Global train loss: 1.724, Global test loss: 2.229, Global test accuracy: 21.68
Round  79, Train loss: 1.752, Test loss: 1.634, Test accuracy: 82.72
Round  79, Global train loss: 1.752, Global test loss: 2.224, Global test accuracy: 21.80
Round  80, Train loss: 1.642, Test loss: 1.633, Test accuracy: 82.77
Round  80, Global train loss: 1.642, Global test loss: 2.221, Global test accuracy: 21.89
Round  81, Train loss: 1.695, Test loss: 1.633, Test accuracy: 82.83
Round  81, Global train loss: 1.695, Global test loss: 2.216, Global test accuracy: 22.88
Round  82, Train loss: 1.648, Test loss: 1.632, Test accuracy: 82.92
Round  82, Global train loss: 1.648, Global test loss: 2.235, Global test accuracy: 21.02
Round  83, Train loss: 1.710, Test loss: 1.635, Test accuracy: 82.64
Round  83, Global train loss: 1.710, Global test loss: 2.243, Global test accuracy: 19.71
Round  84, Train loss: 1.583, Test loss: 1.636, Test accuracy: 82.61
Round  84, Global train loss: 1.583, Global test loss: 2.252, Global test accuracy: 18.38
Round  85, Train loss: 1.588, Test loss: 1.637, Test accuracy: 82.42
Round  85, Global train loss: 1.588, Global test loss: 2.232, Global test accuracy: 21.34
Round  86, Train loss: 1.592, Test loss: 1.636, Test accuracy: 82.46
Round  86, Global train loss: 1.592, Global test loss: 2.233, Global test accuracy: 20.69
Round  87, Train loss: 1.639, Test loss: 1.636, Test accuracy: 82.45
Round  87, Global train loss: 1.639, Global test loss: 2.229, Global test accuracy: 21.49
Round  88, Train loss: 1.698, Test loss: 1.636, Test accuracy: 82.41
Round  88, Global train loss: 1.698, Global test loss: 2.241, Global test accuracy: 20.42
Round  89, Train loss: 1.590, Test loss: 1.636, Test accuracy: 82.55
Round  89, Global train loss: 1.590, Global test loss: 2.265, Global test accuracy: 17.38
Round  90, Train loss: 1.697, Test loss: 1.632, Test accuracy: 82.81
Round  90, Global train loss: 1.697, Global test loss: 2.241, Global test accuracy: 20.43
Round  91, Train loss: 1.582, Test loss: 1.632, Test accuracy: 82.85
Round  91, Global train loss: 1.582, Global test loss: 2.239, Global test accuracy: 20.52
Round  92, Train loss: 1.597, Test loss: 1.632, Test accuracy: 82.78
Round  92, Global train loss: 1.597, Global test loss: 2.227, Global test accuracy: 22.13
Round  93, Train loss: 1.700, Test loss: 1.632, Test accuracy: 82.83
Round  93, Global train loss: 1.700, Global test loss: 2.234, Global test accuracy: 20.58
Round  94, Train loss: 1.585, Test loss: 1.648, Test accuracy: 81.23
Round  94, Global train loss: 1.585, Global test loss: 2.234, Global test accuracy: 20.89
Round  95, Train loss: 1.636, Test loss: 1.648, Test accuracy: 81.20
Round  95, Global train loss: 1.636, Global test loss: 2.255, Global test accuracy: 18.23/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  96, Train loss: 1.587, Test loss: 1.648, Test accuracy: 81.24
Round  96, Global train loss: 1.587, Global test loss: 2.238, Global test accuracy: 20.57
Round  97, Train loss: 1.586, Test loss: 1.648, Test accuracy: 81.25
Round  97, Global train loss: 1.586, Global test loss: 2.231, Global test accuracy: 21.35
Round  98, Train loss: 1.630, Test loss: 1.650, Test accuracy: 81.08
Round  98, Global train loss: 1.630, Global test loss: 2.238, Global test accuracy: 20.32
Round  99, Train loss: 1.633, Test loss: 1.650, Test accuracy: 81.04
Round  99, Global train loss: 1.633, Global test loss: 2.243, Global test accuracy: 20.22
Final Round, Train loss: 1.636, Test loss: 1.622, Test accuracy: 83.79
Final Round, Global train loss: 1.636, Global test loss: 2.243, Global test accuracy: 20.22
Average accuracy final 10 rounds: 81.83166666666668 

Average global accuracy final 10 rounds: 20.525 

1333.1051378250122
[0.9782137870788574, 1.9564275741577148, 2.892780303955078, 3.8291330337524414, 4.761228322982788, 5.693323612213135, 6.565271615982056, 7.437219619750977, 8.382885217666626, 9.328550815582275, 10.233699798583984, 11.138848781585693, 11.98061990737915, 12.822391033172607, 13.67195177078247, 14.521512508392334, 15.364741086959839, 16.207969665527344, 17.05833339691162, 17.9086971282959, 18.755148887634277, 19.601600646972656, 20.43270254135132, 21.26380443572998, 22.09727931022644, 22.9307541847229, 23.775923490524292, 24.621092796325684, 25.46448016166687, 26.307867527008057, 27.14721989631653, 27.986572265625, 28.81836986541748, 29.65016746520996, 30.49763011932373, 31.3450927734375, 32.19305634498596, 33.041019916534424, 33.874359130859375, 34.707698345184326, 35.54659914970398, 36.38549995422363, 37.23255801200867, 38.0796160697937, 38.921531200408936, 39.76344633102417, 40.6187858581543, 41.474125385284424, 42.31799101829529, 43.16185665130615, 44.001713275909424, 44.841569900512695, 45.69527864456177, 46.54898738861084, 47.40589714050293, 48.26280689239502, 49.10686445236206, 49.9509220123291, 50.796560525894165, 51.64219903945923, 52.50620722770691, 53.37021541595459, 54.21839714050293, 55.06657886505127, 55.90857982635498, 56.75058078765869, 57.59128403663635, 58.431987285614014, 59.27814483642578, 60.12430238723755, 61.03536558151245, 61.94642877578735, 62.79932165145874, 63.65221452713013, 64.48841190338135, 65.32460927963257, 66.15728902816772, 66.98996877670288, 67.84654068946838, 68.70311260223389, 69.55934858322144, 70.41558456420898, 71.26522541046143, 72.11486625671387, 72.9658203125, 73.81677436828613, 74.6619086265564, 75.50704288482666, 76.36617469787598, 77.2253065109253, 78.06034874916077, 78.89539098739624, 79.75573539733887, 80.6160798072815, 81.4588975906372, 82.30171537399292, 83.15327382087708, 84.00483226776123, 84.84687495231628, 85.68891763687134, 86.54097008705139, 87.39302253723145, 88.24183535575867, 89.09064817428589, 89.93650245666504, 90.78235673904419, 91.68614411354065, 92.58993148803711, 93.46726441383362, 94.34459733963013, 95.18717193603516, 96.02974653244019, 96.85325217247009, 97.6767578125, 98.51833510398865, 99.3599123954773, 100.19513058662415, 101.030348777771, 101.86622953414917, 102.70211029052734, 103.54521560668945, 104.38832092285156, 105.23555517196655, 106.08278942108154, 106.92801022529602, 107.7732310295105, 108.61347579956055, 109.4537205696106, 110.30281519889832, 111.15190982818604, 111.9932508468628, 112.83459186553955, 113.68288540840149, 114.53117895126343, 115.37316632270813, 116.21515369415283, 117.06114673614502, 117.9071397781372, 118.75471591949463, 119.60229206085205, 120.44450449943542, 121.2867169380188, 122.1288673877716, 122.97101783752441, 123.81731367111206, 124.6636095046997, 125.51822781562805, 126.3728461265564, 127.2281506061554, 128.0834550857544, 128.9307587146759, 129.7780623435974, 130.62799072265625, 131.4779191017151, 132.41500282287598, 133.35208654403687, 134.24909925460815, 135.14611196517944, 135.98741459846497, 136.8287172317505, 137.66459727287292, 138.50047731399536, 139.3458924293518, 140.19130754470825, 141.03387713432312, 141.876446723938, 142.7087061405182, 143.5409655570984, 144.390282869339, 145.2396001815796, 146.0764560699463, 146.913311958313, 147.76368141174316, 148.61405086517334, 149.46115636825562, 150.3082618713379, 151.14118123054504, 151.9741005897522, 152.84225726127625, 153.7104139328003, 154.56399178504944, 155.41756963729858, 156.27974581718445, 157.1419219970703, 157.95582962036133, 158.76973724365234, 159.60731196403503, 160.44488668441772, 161.28843355178833, 162.13198041915894, 162.97738647460938, 163.82279253005981, 164.6617293357849, 165.50066614151, 166.33031105995178, 167.15995597839355, 167.99638390541077, 168.83281183242798, 169.67768144607544, 170.5225510597229, 171.93119716644287, 173.33984327316284]
[18.775, 18.775, 43.833333333333336, 43.833333333333336, 51.9, 51.9, 65.04166666666667, 65.04166666666667, 72.38333333333334, 72.38333333333334, 68.45833333333333, 68.45833333333333, 71.70833333333333, 71.70833333333333, 73.06666666666666, 73.06666666666666, 75.8, 75.8, 75.80833333333334, 75.80833333333334, 77.38333333333334, 77.38333333333334, 79.0, 79.0, 79.2, 79.2, 79.13333333333334, 79.13333333333334, 80.68333333333334, 80.68333333333334, 80.65, 80.65, 80.66666666666667, 80.66666666666667, 80.78333333333333, 80.78333333333333, 80.78333333333333, 80.78333333333333, 80.79166666666667, 80.79166666666667, 82.475, 82.475, 82.475, 82.475, 82.525, 82.525, 80.64166666666667, 80.64166666666667, 80.58333333333333, 80.58333333333333, 80.60833333333333, 80.60833333333333, 80.66666666666667, 80.66666666666667, 80.525, 80.525, 80.53333333333333, 80.53333333333333, 80.175, 80.175, 83.30833333333334, 83.30833333333334, 83.975, 83.975, 84.025, 84.025, 84.025, 84.025, 83.94166666666666, 83.94166666666666, 84.25833333333334, 84.25833333333334, 84.15833333333333, 84.15833333333333, 84.19166666666666, 84.19166666666666, 84.10833333333333, 84.10833333333333, 84.05833333333334, 84.05833333333334, 84.175, 84.175, 82.525, 82.525, 82.56666666666666, 82.56666666666666, 82.5, 82.5, 82.48333333333333, 82.48333333333333, 82.46666666666667, 82.46666666666667, 82.54166666666667, 82.54166666666667, 82.66666666666667, 82.66666666666667, 82.65, 82.65, 82.70833333333333, 82.70833333333333, 81.125, 81.125, 81.025, 81.025, 81.11666666666666, 81.11666666666666, 81.20833333333333, 81.20833333333333, 81.23333333333333, 81.23333333333333, 81.19166666666666, 81.19166666666666, 81.21666666666667, 81.21666666666667, 81.19166666666666, 81.19166666666666, 81.13333333333334, 81.13333333333334, 79.53333333333333, 79.53333333333333, 79.55, 79.55, 79.58333333333333, 79.58333333333333, 82.75, 82.75, 82.80833333333334, 82.80833333333334, 82.9, 82.9, 82.85, 82.85, 81.25833333333334, 81.25833333333334, 81.25, 81.25, 81.275, 81.275, 81.25833333333334, 81.25833333333334, 81.29166666666667, 81.29166666666667, 81.23333333333333, 81.23333333333333, 81.20833333333333, 81.20833333333333, 81.18333333333334, 81.18333333333334, 81.16666666666667, 81.16666666666667, 81.23333333333333, 81.23333333333333, 82.79166666666667, 82.79166666666667, 82.64166666666667, 82.64166666666667, 81.21666666666667, 81.21666666666667, 82.71666666666667, 82.71666666666667, 82.76666666666667, 82.76666666666667, 82.83333333333333, 82.83333333333333, 82.91666666666667, 82.91666666666667, 82.64166666666667, 82.64166666666667, 82.60833333333333, 82.60833333333333, 82.41666666666667, 82.41666666666667, 82.45833333333333, 82.45833333333333, 82.45, 82.45, 82.40833333333333, 82.40833333333333, 82.55, 82.55, 82.80833333333334, 82.80833333333334, 82.85, 82.85, 82.78333333333333, 82.78333333333333, 82.825, 82.825, 81.23333333333333, 81.23333333333333, 81.2, 81.2, 81.24166666666666, 81.24166666666666, 81.25, 81.25, 81.08333333333333, 81.08333333333333, 81.04166666666667, 81.04166666666667, 83.79166666666667, 83.79166666666667]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedrep  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 1, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedrep
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346 
)
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.286, Test loss: 2.300, Test accuracy: 12.07
Round   1, Train loss: 2.233, Test loss: 2.268, Test accuracy: 22.72
Round   2, Train loss: 2.008, Test loss: 2.197, Test accuracy: 27.77
Round   3, Train loss: 1.924, Test loss: 2.133, Test accuracy: 32.16
Round   4, Train loss: 1.873, Test loss: 2.064, Test accuracy: 38.94
Round   5, Train loss: 1.722, Test loss: 1.970, Test accuracy: 49.42
Round   6, Train loss: 1.834, Test loss: 1.918, Test accuracy: 55.39
Round   7, Train loss: 1.856, Test loss: 1.896, Test accuracy: 57.73
Round   8, Train loss: 1.791, Test loss: 1.867, Test accuracy: 60.34
Round   9, Train loss: 1.807, Test loss: 1.855, Test accuracy: 61.47
Round  10, Train loss: 1.895, Test loss: 1.830, Test accuracy: 63.83
Round  11, Train loss: 1.820, Test loss: 1.828, Test accuracy: 63.93
Round  12, Train loss: 1.792, Test loss: 1.812, Test accuracy: 65.67
Round  13, Train loss: 1.632, Test loss: 1.809, Test accuracy: 65.75
Round  14, Train loss: 1.844, Test loss: 1.792, Test accuracy: 67.63
Round  15, Train loss: 1.793, Test loss: 1.794, Test accuracy: 67.14
Round  16, Train loss: 1.872, Test loss: 1.791, Test accuracy: 67.38
Round  17, Train loss: 1.662, Test loss: 1.776, Test accuracy: 69.08
Round  18, Train loss: 1.659, Test loss: 1.773, Test accuracy: 69.23
Round  19, Train loss: 1.732, Test loss: 1.768, Test accuracy: 69.98
Round  20, Train loss: 1.767, Test loss: 1.767, Test accuracy: 70.17
Round  21, Train loss: 1.716, Test loss: 1.766, Test accuracy: 70.28
Round  22, Train loss: 1.789, Test loss: 1.759, Test accuracy: 71.21
Round  23, Train loss: 1.770, Test loss: 1.757, Test accuracy: 71.25
Round  24, Train loss: 1.709, Test loss: 1.755, Test accuracy: 71.33
Round  25, Train loss: 1.600, Test loss: 1.756, Test accuracy: 71.23
Round  26, Train loss: 1.596, Test loss: 1.757, Test accuracy: 71.01
Round  27, Train loss: 1.803, Test loss: 1.756, Test accuracy: 71.08
Round  28, Train loss: 1.650, Test loss: 1.754, Test accuracy: 71.37
Round  29, Train loss: 1.865, Test loss: 1.754, Test accuracy: 71.13
Round  30, Train loss: 1.657, Test loss: 1.752, Test accuracy: 71.32
Round  31, Train loss: 1.703, Test loss: 1.751, Test accuracy: 71.37
Round  32, Train loss: 1.645, Test loss: 1.750, Test accuracy: 71.46
Round  33, Train loss: 1.646, Test loss: 1.747, Test accuracy: 71.77
Round  34, Train loss: 1.823, Test loss: 1.744, Test accuracy: 72.09
Round  35, Train loss: 1.755, Test loss: 1.744, Test accuracy: 72.13
Round  36, Train loss: 1.705, Test loss: 1.743, Test accuracy: 72.16
Round  37, Train loss: 1.707, Test loss: 1.741, Test accuracy: 72.34
Round  38, Train loss: 1.652, Test loss: 1.740, Test accuracy: 72.41
Round  39, Train loss: 1.749, Test loss: 1.740, Test accuracy: 72.38
Round  40, Train loss: 1.643, Test loss: 1.739, Test accuracy: 72.45
Round  41, Train loss: 1.752, Test loss: 1.740, Test accuracy: 72.48
Round  42, Train loss: 1.801, Test loss: 1.740, Test accuracy: 72.45
Round  43, Train loss: 1.800, Test loss: 1.741, Test accuracy: 72.20
Round  44, Train loss: 1.642, Test loss: 1.739, Test accuracy: 72.48
Round  45, Train loss: 1.802, Test loss: 1.738, Test accuracy: 72.65
Round  46, Train loss: 1.747, Test loss: 1.738, Test accuracy: 72.56
Round  47, Train loss: 1.912, Test loss: 1.737, Test accuracy: 72.60
Round  48, Train loss: 1.695, Test loss: 1.737, Test accuracy: 72.54
Round  49, Train loss: 1.799, Test loss: 1.737, Test accuracy: 72.63
Round  50, Train loss: 1.691, Test loss: 1.737, Test accuracy: 72.57
Round  51, Train loss: 1.748, Test loss: 1.737, Test accuracy: 72.62
Round  52, Train loss: 1.744, Test loss: 1.737, Test accuracy: 72.58
Round  53, Train loss: 1.694, Test loss: 1.737, Test accuracy: 72.63
Round  54, Train loss: 1.689, Test loss: 1.739, Test accuracy: 72.25
Round  55, Train loss: 1.640, Test loss: 1.737, Test accuracy: 72.52
Round  56, Train loss: 1.636, Test loss: 1.735, Test accuracy: 72.63
Round  57, Train loss: 1.687, Test loss: 1.735, Test accuracy: 72.67
Round  58, Train loss: 1.636, Test loss: 1.735, Test accuracy: 72.63
Round  59, Train loss: 1.799, Test loss: 1.735, Test accuracy: 72.65
Round  60, Train loss: 1.581, Test loss: 1.735, Test accuracy: 72.76
Round  61, Train loss: 1.661, Test loss: 1.706, Test accuracy: 75.83
Round  62, Train loss: 1.688, Test loss: 1.706, Test accuracy: 75.78
Round  63, Train loss: 1.636, Test loss: 1.706, Test accuracy: 75.77
Round  64, Train loss: 1.696, Test loss: 1.703, Test accuracy: 75.99
Round  65, Train loss: 1.853, Test loss: 1.703, Test accuracy: 76.12
Round  66, Train loss: 1.661, Test loss: 1.695, Test accuracy: 76.95
Round  67, Train loss: 1.689, Test loss: 1.695, Test accuracy: 76.85
Round  68, Train loss: 1.703, Test loss: 1.691, Test accuracy: 77.36
Round  69, Train loss: 1.701, Test loss: 1.690, Test accuracy: 77.27
Round  70, Train loss: 1.634, Test loss: 1.691, Test accuracy: 77.34
Round  71, Train loss: 1.636, Test loss: 1.691, Test accuracy: 77.30
Round  72, Train loss: 1.688, Test loss: 1.690, Test accuracy: 77.23
Round  73, Train loss: 1.749, Test loss: 1.688, Test accuracy: 77.51
Round  74, Train loss: 1.762, Test loss: 1.675, Test accuracy: 79.06
Round  75, Train loss: 1.693, Test loss: 1.675, Test accuracy: 79.01
Round  76, Train loss: 1.637, Test loss: 1.674, Test accuracy: 78.92
Round  77, Train loss: 1.638, Test loss: 1.674, Test accuracy: 78.96
Round  78, Train loss: 1.688, Test loss: 1.673, Test accuracy: 79.11
Round  79, Train loss: 1.583, Test loss: 1.673, Test accuracy: 79.06
Round  80, Train loss: 1.803, Test loss: 1.673, Test accuracy: 79.11
Round  81, Train loss: 1.746, Test loss: 1.672, Test accuracy: 79.17
Round  82, Train loss: 1.741, Test loss: 1.672, Test accuracy: 79.11
Round  83, Train loss: 1.633, Test loss: 1.672, Test accuracy: 79.13
Round  84, Train loss: 1.589, Test loss: 1.672, Test accuracy: 79.02
Round  85, Train loss: 1.576, Test loss: 1.673, Test accuracy: 79.01
Round  86, Train loss: 1.661, Test loss: 1.678, Test accuracy: 78.59
Round  87, Train loss: 1.700, Test loss: 1.665, Test accuracy: 79.90
Round  88, Train loss: 1.635, Test loss: 1.663, Test accuracy: 80.21
Round  89, Train loss: 1.635, Test loss: 1.661, Test accuracy: 80.23
Round  90, Train loss: 1.585, Test loss: 1.657, Test accuracy: 80.65
Round  91, Train loss: 1.534, Test loss: 1.656, Test accuracy: 80.69
Round  92, Train loss: 1.586, Test loss: 1.657, Test accuracy: 80.61
Round  93, Train loss: 1.581, Test loss: 1.656, Test accuracy: 80.72
Round  94, Train loss: 1.527, Test loss: 1.655, Test accuracy: 80.83
Round  95, Train loss: 1.693, Test loss: 1.655, Test accuracy: 80.83
Round  96, Train loss: 1.633, Test loss: 1.655, Test accuracy: 80.81
Round  97, Train loss: 1.576, Test loss: 1.655, Test accuracy: 80.77
Round  98, Train loss: 1.580, Test loss: 1.654, Test accuracy: 80.78/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  99, Train loss: 1.611, Test loss: 1.656, Test accuracy: 80.66
Final Round, Train loss: 1.620, Test loss: 1.638, Test accuracy: 82.49
Average accuracy final 10 rounds: 80.73333333333332 

1042.8849472999573
