nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.299, Test loss: 2.294, Test accuracy: 34.15
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedper  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedper , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 1, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedper
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346 
)
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.285, Test loss: 2.295, Test accuracy: 19.35
Round   1, Train loss: 2.226, Test loss: 2.258, Test accuracy: 29.23
Round   2, Train loss: 2.096, Test loss: 2.198, Test accuracy: 31.33
Round   3, Train loss: 1.925, Test loss: 2.132, Test accuracy: 35.83
Round   4, Train loss: 1.798, Test loss: 2.095, Test accuracy: 34.98
Round   5, Train loss: 1.705, Test loss: 2.033, Test accuracy: 41.97
Round   6, Train loss: 1.752, Test loss: 1.981, Test accuracy: 50.13
Round   7, Train loss: 1.776, Test loss: 1.926, Test accuracy: 56.52
Round   8, Train loss: 1.630, Test loss: 1.871, Test accuracy: 62.42
Round   9, Train loss: 1.684, Test loss: 1.858, Test accuracy: 62.12
Round  10, Train loss: 1.604, Test loss: 1.824, Test accuracy: 66.52
Round  11, Train loss: 1.760, Test loss: 1.807, Test accuracy: 67.32
Round  12, Train loss: 1.621, Test loss: 1.788, Test accuracy: 69.20
Round  13, Train loss: 1.609, Test loss: 1.776, Test accuracy: 70.00
Round  14, Train loss: 1.624, Test loss: 1.758, Test accuracy: 72.10
Round  15, Train loss: 1.765, Test loss: 1.750, Test accuracy: 73.15
Round  16, Train loss: 1.557, Test loss: 1.752, Test accuracy: 72.65
Round  17, Train loss: 1.701, Test loss: 1.740, Test accuracy: 73.43
Round  18, Train loss: 1.753, Test loss: 1.744, Test accuracy: 72.52
Round  19, Train loss: 1.653, Test loss: 1.740, Test accuracy: 73.22
Round  20, Train loss: 1.703, Test loss: 1.734, Test accuracy: 73.58
Round  21, Train loss: 1.595, Test loss: 1.727, Test accuracy: 74.40
Round  22, Train loss: 1.646, Test loss: 1.727, Test accuracy: 74.37
Round  23, Train loss: 1.597, Test loss: 1.706, Test accuracy: 76.52
Round  24, Train loss: 1.546, Test loss: 1.701, Test accuracy: 77.17
Round  25, Train loss: 1.647, Test loss: 1.699, Test accuracy: 77.28
Round  26, Train loss: 1.747, Test loss: 1.695, Test accuracy: 77.63
Round  27, Train loss: 1.543, Test loss: 1.693, Test accuracy: 77.67
Round  28, Train loss: 1.644, Test loss: 1.695, Test accuracy: 77.30
Round  29, Train loss: 1.592, Test loss: 1.688, Test accuracy: 78.00
Round  30, Train loss: 1.566, Test loss: 1.678, Test accuracy: 79.13
Round  31, Train loss: 1.639, Test loss: 1.677, Test accuracy: 79.23
Round  32, Train loss: 1.699, Test loss: 1.675, Test accuracy: 79.52
Round  33, Train loss: 1.638, Test loss: 1.675, Test accuracy: 79.35
Round  34, Train loss: 1.692, Test loss: 1.675, Test accuracy: 79.42
Round  35, Train loss: 1.693, Test loss: 1.674, Test accuracy: 79.52
Round  36, Train loss: 1.541, Test loss: 1.674, Test accuracy: 79.42
Round  37, Train loss: 1.546, Test loss: 1.670, Test accuracy: 79.82
Round  38, Train loss: 1.753, Test loss: 1.668, Test accuracy: 79.88
Round  39, Train loss: 1.638, Test loss: 1.667, Test accuracy: 79.92
Round  40, Train loss: 1.750, Test loss: 1.668, Test accuracy: 79.95
Round  41, Train loss: 1.744, Test loss: 1.667, Test accuracy: 80.13
Round  42, Train loss: 1.640, Test loss: 1.665, Test accuracy: 80.25
Round  43, Train loss: 1.745, Test loss: 1.664, Test accuracy: 80.33
Round  44, Train loss: 1.590, Test loss: 1.663, Test accuracy: 80.50
Round  45, Train loss: 1.475, Test loss: 1.662, Test accuracy: 80.62
Round  46, Train loss: 1.581, Test loss: 1.661, Test accuracy: 80.53
Round  47, Train loss: 1.698, Test loss: 1.661, Test accuracy: 80.53
Round  48, Train loss: 1.693, Test loss: 1.660, Test accuracy: 80.52
Round  49, Train loss: 1.752, Test loss: 1.660, Test accuracy: 80.40
Round  50, Train loss: 1.691, Test loss: 1.660, Test accuracy: 80.53
Round  51, Train loss: 1.586, Test loss: 1.660, Test accuracy: 80.55
Round  52, Train loss: 1.748, Test loss: 1.659, Test accuracy: 80.70
Round  53, Train loss: 1.532, Test loss: 1.658, Test accuracy: 80.70
Round  54, Train loss: 1.635, Test loss: 1.658, Test accuracy: 80.78
Round  55, Train loss: 1.692, Test loss: 1.658, Test accuracy: 80.78
Round  56, Train loss: 1.582, Test loss: 1.658, Test accuracy: 80.78
Round  57, Train loss: 1.691, Test loss: 1.658, Test accuracy: 80.68
Round  58, Train loss: 1.635, Test loss: 1.658, Test accuracy: 80.68
Round  59, Train loss: 1.639, Test loss: 1.657, Test accuracy: 80.63
Round  60, Train loss: 1.578, Test loss: 1.657, Test accuracy: 80.77
Round  61, Train loss: 1.579, Test loss: 1.657, Test accuracy: 80.77
Round  62, Train loss: 1.639, Test loss: 1.656, Test accuracy: 80.85
Round  63, Train loss: 1.529, Test loss: 1.656, Test accuracy: 80.77
Round  64, Train loss: 1.633, Test loss: 1.656, Test accuracy: 80.90
Round  65, Train loss: 1.468, Test loss: 1.655, Test accuracy: 80.93
Round  66, Train loss: 1.580, Test loss: 1.655, Test accuracy: 80.90
Round  67, Train loss: 1.582, Test loss: 1.655, Test accuracy: 81.03
Round  68, Train loss: 1.636, Test loss: 1.655, Test accuracy: 81.03
Round  69, Train loss: 1.582, Test loss: 1.655, Test accuracy: 80.93
Round  70, Train loss: 1.581, Test loss: 1.654, Test accuracy: 81.00
Round  71, Train loss: 1.582, Test loss: 1.654, Test accuracy: 81.02
Round  72, Train loss: 1.797, Test loss: 1.654, Test accuracy: 80.93
Round  73, Train loss: 1.580, Test loss: 1.654, Test accuracy: 81.08
Round  74, Train loss: 1.577, Test loss: 1.654, Test accuracy: 81.05
Round  75, Train loss: 1.796, Test loss: 1.654, Test accuracy: 80.97
Round  76, Train loss: 1.631, Test loss: 1.653, Test accuracy: 81.02
Round  77, Train loss: 1.686, Test loss: 1.653, Test accuracy: 81.03
Round  78, Train loss: 1.580, Test loss: 1.653, Test accuracy: 81.05
Round  79, Train loss: 1.577, Test loss: 1.653, Test accuracy: 81.13
Round  80, Train loss: 1.522, Test loss: 1.652, Test accuracy: 81.15
Round  81, Train loss: 1.580, Test loss: 1.652, Test accuracy: 81.17
Round  82, Train loss: 1.526, Test loss: 1.653, Test accuracy: 81.12
Round  83, Train loss: 1.633, Test loss: 1.653, Test accuracy: 81.22
Round  84, Train loss: 1.634, Test loss: 1.652, Test accuracy: 81.18
Round  85, Train loss: 1.688, Test loss: 1.652, Test accuracy: 81.20
Round  86, Train loss: 1.470, Test loss: 1.652, Test accuracy: 81.20
Round  87, Train loss: 1.466, Test loss: 1.652, Test accuracy: 81.13
Round  88, Train loss: 1.577, Test loss: 1.652, Test accuracy: 81.08
Round  89, Train loss: 1.469, Test loss: 1.652, Test accuracy: 81.12
Round  90, Train loss: 1.687, Test loss: 1.652, Test accuracy: 81.15
Round  91, Train loss: 1.630, Test loss: 1.652, Test accuracy: 81.22
Round  92, Train loss: 1.576, Test loss: 1.651, Test accuracy: 81.20
Round  93, Train loss: 1.524, Test loss: 1.652, Test accuracy: 81.20
Round  94, Train loss: 1.742, Test loss: 1.652, Test accuracy: 81.18
Round  95, Train loss: 1.637, Test loss: 1.652, Test accuracy: 81.23
Round  96, Train loss: 1.523, Test loss: 1.651, Test accuracy: 81.23
Round  97, Train loss: 1.632, Test loss: 1.651, Test accuracy: 81.15
Round  98, Train loss: 1.689, Test loss: 1.652, Test accuracy: 81.20/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  99, Train loss: 1.632, Test loss: 1.651, Test accuracy: 81.17
Final Round, Train loss: 1.617, Test loss: 1.652, Test accuracy: 81.10
Average accuracy final 10 rounds: 81.19333333333333 

641.3769967556
[0.6099379062652588, 1.2198758125305176, 1.7264468669891357, 2.233017921447754, 2.6961758136749268, 3.1593337059020996, 3.650285243988037, 4.141236782073975, 4.644367694854736, 5.147498607635498, 5.626692295074463, 6.105885982513428, 6.560015678405762, 7.014145374298096, 7.495811939239502, 7.977478504180908, 8.486295938491821, 8.995113372802734, 9.494234561920166, 9.993355751037598, 10.464910745620728, 10.936465740203857, 11.415733337402344, 11.89500093460083, 12.399023532867432, 12.903046131134033, 13.403043985366821, 13.90304183959961, 14.390947818756104, 14.878853797912598, 15.366678237915039, 15.85450267791748, 16.32426118850708, 16.79401969909668, 17.265351057052612, 17.736682415008545, 18.252469062805176, 18.768255710601807, 19.284146070480347, 19.800036430358887, 20.302118062973022, 20.804199695587158, 21.294676780700684, 21.78515386581421, 22.268537998199463, 22.751922130584717, 23.26151418685913, 23.771106243133545, 24.266575813293457, 24.76204538345337, 25.237038135528564, 25.71203088760376, 26.216742277145386, 26.72145366668701, 27.21392321586609, 27.706392765045166, 28.18717098236084, 28.667949199676514, 29.15585732460022, 29.643765449523926, 30.139069080352783, 30.63437271118164, 31.143450498580933, 31.652528285980225, 32.131202697753906, 32.60987710952759, 33.10165786743164, 33.59343862533569, 34.07657217979431, 34.55970573425293, 35.07314610481262, 35.586586475372314, 36.093860387802124, 36.601134300231934, 37.08787202835083, 37.57460975646973, 38.0695321559906, 38.564454555511475, 39.060333490371704, 39.556212425231934, 40.049434423446655, 40.54265642166138, 41.01727342605591, 41.49189043045044, 41.968382120132446, 42.44487380981445, 42.94806218147278, 43.4512505531311, 43.943044900894165, 44.43483924865723, 44.899771213531494, 45.36470317840576, 45.852081298828125, 46.33945941925049, 46.84108352661133, 47.34270763397217, 47.83547925949097, 48.328250885009766, 48.81958603858948, 49.31092119216919, 49.78297662734985, 50.25503206253052, 50.744030475616455, 51.23302888870239, 51.721083879470825, 52.20913887023926, 52.70101881027222, 53.192898750305176, 53.66573143005371, 54.138564109802246, 54.620649337768555, 55.10273456573486, 55.573014974594116, 56.04329538345337, 56.4963481426239, 56.949400901794434, 57.454468965530396, 57.95953702926636, 58.45498466491699, 58.95043230056763, 59.41580033302307, 59.881168365478516, 60.35532760620117, 60.82948684692383, 61.313496112823486, 61.797505378723145, 62.30981683731079, 62.82212829589844, 63.32353377342224, 63.824939250946045, 64.2668182849884, 64.70869731903076, 65.19068503379822, 65.67267274856567, 66.15093541145325, 66.62919807434082, 67.11195182800293, 67.59470558166504, 68.08327746391296, 68.57184934616089, 69.05626440048218, 69.54067945480347, 70.00354027748108, 70.46640110015869, 70.93628430366516, 71.40616750717163, 71.88763117790222, 72.36909484863281, 72.86764860153198, 73.36620235443115, 73.84478521347046, 74.32336807250977, 74.80105638504028, 75.2787446975708, 75.75980997085571, 76.24087524414062, 76.73402619361877, 77.22717714309692, 77.70182085037231, 78.1764645576477, 78.64526224136353, 79.11405992507935, 79.59245371818542, 80.0708475112915, 80.5452048778534, 81.01956224441528, 81.49759244918823, 81.97562265396118, 82.44494462013245, 82.91426658630371, 83.41346430778503, 83.91266202926636, 84.40118861198425, 84.88971519470215, 85.35605049133301, 85.82238578796387, 86.30711317062378, 86.79184055328369, 87.28454637527466, 87.77725219726562, 88.23574161529541, 88.6942310333252, 89.15792512893677, 89.62161922454834, 90.08463764190674, 90.54765605926514, 91.03525710105896, 91.52285814285278, 92.00368666648865, 92.48451519012451, 92.94765877723694, 93.41080236434937, 93.8941581249237, 94.37751388549805, 94.88263010978699, 95.38774633407593, 95.87760925292969, 96.36747217178345, 96.85855078697205, 97.34962940216064, 98.28930568695068, 99.22898197174072]
[19.35, 19.35, 29.233333333333334, 29.233333333333334, 31.333333333333332, 31.333333333333332, 35.833333333333336, 35.833333333333336, 34.983333333333334, 34.983333333333334, 41.96666666666667, 41.96666666666667, 50.13333333333333, 50.13333333333333, 56.516666666666666, 56.516666666666666, 62.416666666666664, 62.416666666666664, 62.11666666666667, 62.11666666666667, 66.51666666666667, 66.51666666666667, 67.31666666666666, 67.31666666666666, 69.2, 69.2, 70.0, 70.0, 72.1, 72.1, 73.15, 73.15, 72.65, 72.65, 73.43333333333334, 73.43333333333334, 72.51666666666667, 72.51666666666667, 73.21666666666667, 73.21666666666667, 73.58333333333333, 73.58333333333333, 74.4, 74.4, 74.36666666666666, 74.36666666666666, 76.51666666666667, 76.51666666666667, 77.16666666666667, 77.16666666666667, 77.28333333333333, 77.28333333333333, 77.63333333333334, 77.63333333333334, 77.66666666666667, 77.66666666666667, 77.3, 77.3, 78.0, 78.0, 79.13333333333334, 79.13333333333334, 79.23333333333333, 79.23333333333333, 79.51666666666667, 79.51666666666667, 79.35, 79.35, 79.41666666666667, 79.41666666666667, 79.51666666666667, 79.51666666666667, 79.41666666666667, 79.41666666666667, 79.81666666666666, 79.81666666666666, 79.88333333333334, 79.88333333333334, 79.91666666666667, 79.91666666666667, 79.95, 79.95, 80.13333333333334, 80.13333333333334, 80.25, 80.25, 80.33333333333333, 80.33333333333333, 80.5, 80.5, 80.61666666666666, 80.61666666666666, 80.53333333333333, 80.53333333333333, 80.53333333333333, 80.53333333333333, 80.51666666666667, 80.51666666666667, 80.4, 80.4, 80.53333333333333, 80.53333333333333, 80.55, 80.55, 80.7, 80.7, 80.7, 80.7, 80.78333333333333, 80.78333333333333, 80.78333333333333, 80.78333333333333, 80.78333333333333, 80.78333333333333, 80.68333333333334, 80.68333333333334, 80.68333333333334, 80.68333333333334, 80.63333333333334, 80.63333333333334, 80.76666666666667, 80.76666666666667, 80.76666666666667, 80.76666666666667, 80.85, 80.85, 80.76666666666667, 80.76666666666667, 80.9, 80.9, 80.93333333333334, 80.93333333333334, 80.9, 80.9, 81.03333333333333, 81.03333333333333, 81.03333333333333, 81.03333333333333, 80.93333333333334, 80.93333333333334, 81.0, 81.0, 81.01666666666667, 81.01666666666667, 80.93333333333334, 80.93333333333334, 81.08333333333333, 81.08333333333333, 81.05, 81.05, 80.96666666666667, 80.96666666666667, 81.01666666666667, 81.01666666666667, 81.03333333333333, 81.03333333333333, 81.05, 81.05, 81.13333333333334, 81.13333333333334, 81.15, 81.15, 81.16666666666667, 81.16666666666667, 81.11666666666666, 81.11666666666666, 81.21666666666667, 81.21666666666667, 81.18333333333334, 81.18333333333334, 81.2, 81.2, 81.2, 81.2, 81.13333333333334, 81.13333333333334, 81.08333333333333, 81.08333333333333, 81.11666666666666, 81.11666666666666, 81.15, 81.15, 81.21666666666667, 81.21666666666667, 81.2, 81.2, 81.2, 81.2, 81.18333333333334, 81.18333333333334, 81.23333333333333, 81.23333333333333, 81.23333333333333, 81.23333333333333, 81.15, 81.15, 81.2, 81.2, 81.16666666666667, 81.16666666666667, 81.1, 81.1]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  lg  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: lg , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 1, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

lg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
# Params: 550346 (local), 17098 (global); Percentage 3.11 (17098/550346 
)
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.287, Test loss: 2.296, Test accuracy: 24.20
Round   1, Train loss: 2.235, Test loss: 2.274, Test accuracy: 32.85
Round   2, Train loss: 2.094, Test loss: 2.196, Test accuracy: 42.25
Round   3, Train loss: 1.866, Test loss: 2.124, Test accuracy: 37.20
Round   4, Train loss: 1.853, Test loss: 2.080, Test accuracy: 43.12
Round   5, Train loss: 1.865, Test loss: 1.954, Test accuracy: 61.38
Round   6, Train loss: 1.729, Test loss: 1.871, Test accuracy: 66.17
Round   7, Train loss: 1.832, Test loss: 1.814, Test accuracy: 71.63
Round   8, Train loss: 1.645, Test loss: 1.800, Test accuracy: 70.67
Round   9, Train loss: 1.640, Test loss: 1.764, Test accuracy: 72.23
Round  10, Train loss: 1.587, Test loss: 1.725, Test accuracy: 78.73
Round  11, Train loss: 1.587, Test loss: 1.679, Test accuracy: 82.98
Round  12, Train loss: 1.576, Test loss: 1.646, Test accuracy: 86.05
Round  13, Train loss: 1.561, Test loss: 1.623, Test accuracy: 87.78
Round  14, Train loss: 1.597, Test loss: 1.614, Test accuracy: 87.92
Round  15, Train loss: 1.483, Test loss: 1.605, Test accuracy: 88.60
Round  16, Train loss: 1.527, Test loss: 1.602, Test accuracy: 88.87
Round  17, Train loss: 1.479, Test loss: 1.598, Test accuracy: 88.90
Round  18, Train loss: 1.521, Test loss: 1.585, Test accuracy: 89.43
Round  19, Train loss: 1.540, Test loss: 1.571, Test accuracy: 90.30
Round  20, Train loss: 1.480, Test loss: 1.560, Test accuracy: 91.62
Round  21, Train loss: 1.505, Test loss: 1.543, Test accuracy: 93.43
Round  22, Train loss: 1.474, Test loss: 1.535, Test accuracy: 93.90
Round  23, Train loss: 1.484, Test loss: 1.525, Test accuracy: 95.03
Round  24, Train loss: 1.477, Test loss: 1.522, Test accuracy: 95.15
Round  25, Train loss: 1.469, Test loss: 1.521, Test accuracy: 95.22
Round  26, Train loss: 1.468, Test loss: 1.520, Test accuracy: 95.32
Round  27, Train loss: 1.467, Test loss: 1.519, Test accuracy: 95.30
Round  28, Train loss: 1.467, Test loss: 1.518, Test accuracy: 95.45
Round  29, Train loss: 1.466, Test loss: 1.518, Test accuracy: 95.43
Round  30, Train loss: 1.470, Test loss: 1.516, Test accuracy: 95.53
Round  31, Train loss: 1.467, Test loss: 1.515, Test accuracy: 95.55
Round  32, Train loss: 1.474, Test loss: 1.514, Test accuracy: 95.60
Round  33, Train loss: 1.466, Test loss: 1.514, Test accuracy: 95.63
Round  34, Train loss: 1.469, Test loss: 1.513, Test accuracy: 95.72
Round  35, Train loss: 1.467, Test loss: 1.513, Test accuracy: 95.68
Round  36, Train loss: 1.468, Test loss: 1.512, Test accuracy: 95.65
Round  37, Train loss: 1.467, Test loss: 1.512, Test accuracy: 95.63
Round  38, Train loss: 1.468, Test loss: 1.511, Test accuracy: 95.65
Round  39, Train loss: 1.468, Test loss: 1.511, Test accuracy: 95.62
Round  40, Train loss: 1.467, Test loss: 1.511, Test accuracy: 95.62
Round  41, Train loss: 1.468, Test loss: 1.511, Test accuracy: 95.62
Round  42, Train loss: 1.468, Test loss: 1.511, Test accuracy: 95.63
Round  43, Train loss: 1.466, Test loss: 1.510, Test accuracy: 95.63
Round  44, Train loss: 1.466, Test loss: 1.510, Test accuracy: 95.63
Round  45, Train loss: 1.465, Test loss: 1.510, Test accuracy: 95.65
Round  46, Train loss: 1.466, Test loss: 1.510, Test accuracy: 95.63
Round  47, Train loss: 1.467, Test loss: 1.510, Test accuracy: 95.62
Round  48, Train loss: 1.464, Test loss: 1.510, Test accuracy: 95.60
Round  49, Train loss: 1.464, Test loss: 1.510, Test accuracy: 95.63
Round  50, Train loss: 1.465, Test loss: 1.510, Test accuracy: 95.67
Round  51, Train loss: 1.465, Test loss: 1.510, Test accuracy: 95.65
Round  52, Train loss: 1.464, Test loss: 1.510, Test accuracy: 95.63
Round  53, Train loss: 1.467, Test loss: 1.510, Test accuracy: 95.62
Round  54, Train loss: 1.466, Test loss: 1.510, Test accuracy: 95.63
Round  55, Train loss: 1.467, Test loss: 1.509, Test accuracy: 95.58
Round  56, Train loss: 1.464, Test loss: 1.509, Test accuracy: 95.62
Round  57, Train loss: 1.464, Test loss: 1.509, Test accuracy: 95.62
Round  58, Train loss: 1.463, Test loss: 1.509, Test accuracy: 95.62
Round  59, Train loss: 1.465, Test loss: 1.509, Test accuracy: 95.65
Round  60, Train loss: 1.464, Test loss: 1.509, Test accuracy: 95.62
Round  61, Train loss: 1.464, Test loss: 1.509, Test accuracy: 95.62
Round  62, Train loss: 1.464, Test loss: 1.509, Test accuracy: 95.65
Round  63, Train loss: 1.465, Test loss: 1.509, Test accuracy: 95.63
Round  64, Train loss: 1.463, Test loss: 1.509, Test accuracy: 95.67
Round  65, Train loss: 1.465, Test loss: 1.509, Test accuracy: 95.65
Round  66, Train loss: 1.465, Test loss: 1.509, Test accuracy: 95.63
Round  67, Train loss: 1.465, Test loss: 1.509, Test accuracy: 95.62
Round  68, Train loss: 1.464, Test loss: 1.509, Test accuracy: 95.62
Round  69, Train loss: 1.465, Test loss: 1.509, Test accuracy: 95.60
Round  70, Train loss: 1.464, Test loss: 1.509, Test accuracy: 95.62
Round  71, Train loss: 1.466, Test loss: 1.509, Test accuracy: 95.62
Round  72, Train loss: 1.465, Test loss: 1.509, Test accuracy: 95.63
Round  73, Train loss: 1.465, Test loss: 1.509, Test accuracy: 95.63
Round  74, Train loss: 1.464, Test loss: 1.509, Test accuracy: 95.63
Round  75, Train loss: 1.466, Test loss: 1.508, Test accuracy: 95.63
Round  76, Train loss: 1.464, Test loss: 1.508, Test accuracy: 95.67
Round  77, Train loss: 1.464, Test loss: 1.508, Test accuracy: 95.65
Round  78, Train loss: 1.466, Test loss: 1.508, Test accuracy: 95.70
Round  79, Train loss: 1.463, Test loss: 1.508, Test accuracy: 95.70
Round  80, Train loss: 1.464, Test loss: 1.508, Test accuracy: 95.72
Round  81, Train loss: 1.465, Test loss: 1.508, Test accuracy: 95.68
Round  82, Train loss: 1.463, Test loss: 1.508, Test accuracy: 95.70
Round  83, Train loss: 1.464, Test loss: 1.508, Test accuracy: 95.68
Round  84, Train loss: 1.465, Test loss: 1.508, Test accuracy: 95.70
Round  85, Train loss: 1.463, Test loss: 1.508, Test accuracy: 95.67
Round  86, Train loss: 1.464, Test loss: 1.508, Test accuracy: 95.67
Round  87, Train loss: 1.463, Test loss: 1.508, Test accuracy: 95.65
Round  88, Train loss: 1.465, Test loss: 1.508, Test accuracy: 95.67
Round  89, Train loss: 1.463, Test loss: 1.508, Test accuracy: 95.67
Round  90, Train loss: 1.464, Test loss: 1.508, Test accuracy: 95.67
Round  91, Train loss: 1.464, Test loss: 1.508, Test accuracy: 95.67
Round  92, Train loss: 1.465, Test loss: 1.508, Test accuracy: 95.67
Round  93, Train loss: 1.465, Test loss: 1.508, Test accuracy: 95.67
Round  94, Train loss: 1.464, Test loss: 1.508, Test accuracy: 95.67
Round  95, Train loss: 1.464, Test loss: 1.508, Test accuracy: 95.67
Round  96, Train loss: 1.465, Test loss: 1.508, Test accuracy: 95.67
Round  97, Train loss: 1.464, Test loss: 1.508, Test accuracy: 95.67
Round  98, Train loss: 1.465, Test loss: 1.508, Test accuracy: 95.67
Round  99, Train loss: 1.463, Test loss: 1.508, Test accuracy: 95.67/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Final Round, Train loss: 1.464, Test loss: 1.508, Test accuracy: 95.67
Average accuracy final 10 rounds: 95.66666666666664 

637.6352026462555
