nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.298, Test loss: 2.293, Test accuracy: 40.88
Round   9, Train loss: 2.037, Test loss: 2.112, Test accuracy: 37.32
Round  10, Train loss: 1.977, Test loss: 2.078, Test accuracy: 40.59
Round  11, Train loss: 1.982, Test loss: 2.053, Test accuracy: 43.90
Round  12, Train loss: 1.885, Test loss: 2.020, Test accuracy: 47.43
Round  13, Train loss: 1.946, Test loss: 1.992, Test accuracy: 50.15
Round  14, Train loss: 1.916, Test loss: 1.965, Test accuracy: 52.77
Round  15, Train loss: 1.899, Test loss: 1.947, Test accuracy: 56.17
Round  16, Train loss: 1.919, Test loss: 1.930, Test accuracy: 57.93
Round  17, Train loss: 1.819, Test loss: 1.900, Test accuracy: 61.56
Round  18, Train loss: 1.888, Test loss: 1.889, Test accuracy: 62.17
Round  19, Train loss: 1.881, Test loss: 1.874, Test accuracy: 64.24
Round  20, Train loss: 1.835, Test loss: 1.878, Test accuracy: 63.62
Round  21, Train loss: 1.812, Test loss: 1.863, Test accuracy: 64.50
Round  22, Train loss: 1.834, Test loss: 1.853, Test accuracy: 66.23
Round  23, Train loss: 1.794, Test loss: 1.836, Test accuracy: 67.25
Round  24, Train loss: 1.834, Test loss: 1.834, Test accuracy: 68.03
Round  25, Train loss: 1.733, Test loss: 1.820, Test accuracy: 69.63
Round  26, Train loss: 1.796, Test loss: 1.814, Test accuracy: 70.06
Round  27, Train loss: 1.847, Test loss: 1.799, Test accuracy: 72.32
Round  28, Train loss: 1.738, Test loss: 1.785, Test accuracy: 72.52
Round  29, Train loss: 1.776, Test loss: 1.778, Test accuracy: 73.79
Round  30, Train loss: 1.713, Test loss: 1.772, Test accuracy: 74.11
Round  31, Train loss: 1.765, Test loss: 1.777, Test accuracy: 73.69
Round  32, Train loss: 1.708, Test loss: 1.767, Test accuracy: 74.67
Round  33, Train loss: 1.688, Test loss: 1.758, Test accuracy: 75.26
Round  34, Train loss: 1.742, Test loss: 1.741, Test accuracy: 77.75
Round  35, Train loss: 1.697, Test loss: 1.743, Test accuracy: 77.72
Round  36, Train loss: 1.686, Test loss: 1.726, Test accuracy: 78.76
Round  37, Train loss: 1.671, Test loss: 1.715, Test accuracy: 78.96
Round  38, Train loss: 1.679, Test loss: 1.719, Test accuracy: 78.82
Round  39, Train loss: 1.649, Test loss: 1.714, Test accuracy: 79.34
Round  40, Train loss: 1.652, Test loss: 1.703, Test accuracy: 79.82
Round  41, Train loss: 1.663, Test loss: 1.700, Test accuracy: 80.26
Round  42, Train loss: 1.678, Test loss: 1.702, Test accuracy: 80.23
Round  43, Train loss: 1.661, Test loss: 1.698, Test accuracy: 80.58
Round  44, Train loss: 1.718, Test loss: 1.697, Test accuracy: 80.51
Round  45, Train loss: 1.647, Test loss: 1.697, Test accuracy: 80.41
Round  46, Train loss: 1.599, Test loss: 1.684, Test accuracy: 81.30
Round  47, Train loss: 1.706, Test loss: 1.687, Test accuracy: 81.26
Round  48, Train loss: 1.651, Test loss: 1.686, Test accuracy: 81.46
Round  49, Train loss: 1.708, Test loss: 1.688, Test accuracy: 81.24
Round  50, Train loss: 1.706, Test loss: 1.693, Test accuracy: 81.09
Round  51, Train loss: 1.760, Test loss: 1.704, Test accuracy: 80.29
Round  52, Train loss: 1.671, Test loss: 1.704, Test accuracy: 79.50
Round  53, Train loss: 1.627, Test loss: 1.690, Test accuracy: 80.52
Round  54, Train loss: 1.623, Test loss: 1.671, Test accuracy: 82.82
Round  55, Train loss: 1.615, Test loss: 1.666, Test accuracy: 83.14
Round  56, Train loss: 1.659, Test loss: 1.668, Test accuracy: 83.49
Round  57, Train loss: 1.586, Test loss: 1.656, Test accuracy: 84.26
Round  58, Train loss: 1.603, Test loss: 1.662, Test accuracy: 84.04
Round  59, Train loss: 1.632, Test loss: 1.660, Test accuracy: 84.04
Round  60, Train loss: 1.601, Test loss: 1.658, Test accuracy: 84.13
Round  61, Train loss: 1.647, Test loss: 1.660, Test accuracy: 84.11
Round  62, Train loss: 1.672, Test loss: 1.655, Test accuracy: 84.05
Round  63, Train loss: 1.641, Test loss: 1.652, Test accuracy: 84.34
Round  64, Train loss: 1.635, Test loss: 1.648, Test accuracy: 84.67
Round  65, Train loss: 1.690, Test loss: 1.652, Test accuracy: 84.66
Round  66, Train loss: 1.631, Test loss: 1.658, Test accuracy: 84.33
Round  67, Train loss: 1.576, Test loss: 1.648, Test accuracy: 84.50
Round  68, Train loss: 1.566, Test loss: 1.643, Test accuracy: 84.66
Round  69, Train loss: 1.597, Test loss: 1.641, Test accuracy: 84.90
Round  70, Train loss: 1.568, Test loss: 1.639, Test accuracy: 84.90
Round  71, Train loss: 1.605, Test loss: 1.630, Test accuracy: 85.97
Round  72, Train loss: 1.601, Test loss: 1.631, Test accuracy: 86.09
Round  73, Train loss: 1.572, Test loss: 1.631, Test accuracy: 86.04
Round  74, Train loss: 1.572, Test loss: 1.626, Test accuracy: 86.19
Round  75, Train loss: 1.607, Test loss: 1.619, Test accuracy: 86.86
Round  76, Train loss: 1.655, Test loss: 1.631, Test accuracy: 86.63
Round  77, Train loss: 1.565, Test loss: 1.625, Test accuracy: 86.57
Round  78, Train loss: 1.587, Test loss: 1.627, Test accuracy: 86.45
Round  79, Train loss: 1.664, Test loss: 1.626, Test accuracy: 86.93
Round  80, Train loss: 1.559, Test loss: 1.627, Test accuracy: 86.38
Round  81, Train loss: 1.620, Test loss: 1.615, Test accuracy: 87.72
Round  82, Train loss: 1.552, Test loss: 1.611, Test accuracy: 88.35
Round  83, Train loss: 1.521, Test loss: 1.599, Test accuracy: 89.02
Round  84, Train loss: 1.602, Test loss: 1.603, Test accuracy: 89.47
Round  85, Train loss: 1.561, Test loss: 1.602, Test accuracy: 89.63
Round  86, Train loss: 1.615, Test loss: 1.594, Test accuracy: 90.07
Round  87, Train loss: 1.526, Test loss: 1.595, Test accuracy: 89.84
Round  88, Train loss: 1.540, Test loss: 1.593, Test accuracy: 89.71
Round  89, Train loss: 1.568, Test loss: 1.592, Test accuracy: 89.98
Round  90, Train loss: 1.595, Test loss: 1.595, Test accuracy: 90.02
Round  91, Train loss: 1.567, Test loss: 1.588, Test accuracy: 90.04
Round  92, Train loss: 1.559, Test loss: 1.590, Test accuracy: 90.03
Round  93, Train loss: 1.562, Test loss: 1.593, Test accuracy: 89.70
Round  94, Train loss: 1.591, Test loss: 1.589, Test accuracy: 90.15/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  95, Train loss: 1.527, Test loss: 1.590, Test accuracy: 89.86
Round  96, Train loss: 1.563, Test loss: 1.590, Test accuracy: 89.98
Round  97, Train loss: 1.593, Test loss: 1.590, Test accuracy: 89.80
Round  98, Train loss: 1.559, Test loss: 1.591, Test accuracy: 90.04
Round  99, Train loss: 1.587, Test loss: 1.592, Test accuracy: 89.93
Final Round, Train loss: 1.551, Test loss: 1.583, Test accuracy: 90.07
Average accuracy final 10 rounds: 89.95500000000001
828.2977287769318
[1.197500467300415, 2.255162000656128, 3.260899305343628, 4.309065580368042, 5.3441002368927, 6.3626697063446045, 7.39000129699707, 8.400226831436157, 9.446269750595093, 10.477925777435303, 11.54884958267212, 12.596354007720947, 13.612905740737915, 14.63454270362854, 15.608878374099731, 16.535622596740723, 17.519296169281006, 18.51061725616455, 19.446211576461792, 20.39324450492859, 21.372926950454712, 22.336132764816284, 23.312891244888306, 24.32537817955017, 25.300767421722412, 26.236878156661987, 27.193992137908936, 28.175567626953125, 29.090088844299316, 30.067312002182007, 31.047675132751465, 31.992878675460815, 32.94687032699585, 33.89113163948059, 34.86445379257202, 35.83442711830139, 36.82827186584473, 37.82599949836731, 38.838366746902466, 39.82170391082764, 40.76664352416992, 41.66475200653076, 42.569052934646606, 43.478984117507935, 44.40833926200867, 45.331377029418945, 46.2111337184906, 47.11443543434143, 47.99434518814087, 48.89401698112488, 49.83738565444946, 50.7407808303833, 51.686790227890015, 52.56728720664978, 53.47948980331421, 54.40206289291382, 55.29381799697876, 56.22526288032532, 57.13955736160278, 58.04557204246521, 58.961878538131714, 59.86343598365784, 60.749776124954224, 61.66880512237549, 62.57422232627869, 63.493080615997314, 64.41644740104675, 65.29639840126038, 66.20462083816528, 67.10527420043945, 68.0239405632019, 68.94494724273682, 69.85332155227661, 70.77392220497131, 71.65279388427734, 72.55208492279053, 73.46556425094604, 74.34772682189941, 75.26289057731628, 76.19321656227112, 77.10570216178894, 78.00316977500916, 78.9242570400238, 79.83259439468384, 80.74633193016052, 81.68898272514343, 82.60429525375366, 83.5488121509552, 84.44408130645752, 85.35932087898254, 86.26850056648254, 87.14996862411499, 88.08298850059509, 88.99137377738953, 89.915531873703, 90.82500052452087, 91.70388579368591, 92.61123824119568, 93.49756789207458, 94.42227125167847, 95.8638265132904]
[12.53, 14.14, 16.25, 14.48, 17.15, 20.23, 21.79, 30.07, 34.94, 37.32, 40.59, 43.9, 47.43, 50.15, 52.77, 56.17, 57.93, 61.56, 62.17, 64.24, 63.62, 64.5, 66.23, 67.25, 68.03, 69.63, 70.06, 72.32, 72.52, 73.79, 74.11, 73.69, 74.67, 75.26, 77.75, 77.72, 78.76, 78.96, 78.82, 79.34, 79.82, 80.26, 80.23, 80.58, 80.51, 80.41, 81.3, 81.26, 81.46, 81.24, 81.09, 80.29, 79.5, 80.52, 82.82, 83.14, 83.49, 84.26, 84.04, 84.04, 84.13, 84.11, 84.05, 84.34, 84.67, 84.66, 84.33, 84.5, 84.66, 84.9, 84.9, 85.97, 86.09, 86.04, 86.19, 86.86, 86.63, 86.57, 86.45, 86.93, 86.38, 87.72, 88.35, 89.02, 89.47, 89.63, 90.07, 89.84, 89.71, 89.98, 90.02, 90.04, 90.03, 89.7, 90.15, 89.86, 89.98, 89.8, 90.04, 89.93, 90.07]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%FedPAC-K-Means%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 1, dataset: mnist  

MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
401408
401920
532992
533248
549632
549696
550336
550346
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346)
learning rate, batch size: 0.01, 10
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
Round   0, Train loss: 2.316, Test loss: 2.301, Test accuracy: 12.48
Round   1, Train loss: 2.303, Test loss: 2.297, Test accuracy: 13.66
Round   2, Train loss: 2.270, Test loss: 2.287, Test accuracy: 15.73
Round   3, Train loss: 2.237, Test loss: 2.269, Test accuracy: 18.97
Round   4, Train loss: 2.202, Test loss: 2.247, Test accuracy: 20.69
Round   5, Train loss: 2.163, Test loss: 2.220, Test accuracy: 23.34
Round   6, Train loss: 2.131, Test loss: 2.192, Test accuracy: 25.85
Round   7, Train loss: 2.128, Test loss: 2.165, Test accuracy: 31.13
Round   8, Train loss: 2.109, Test loss: 2.120, Test accuracy: 40.18
Round   9, Train loss: 1.987, Test loss: 2.086, Test accuracy: 43.34
Round  10, Train loss: 1.968, Test loss: 2.058, Test accuracy: 45.73
Round  11, Train loss: 1.914, Test loss: 2.028, Test accuracy: 48.96
Round  12, Train loss: 1.926, Test loss: 1.963, Test accuracy: 56.47
Round  13, Train loss: 1.914, Test loss: 1.952, Test accuracy: 59.33
Round  14, Train loss: 1.780, Test loss: 1.908, Test accuracy: 61.38
Round  15, Train loss: 1.825, Test loss: 1.870, Test accuracy: 66.23
Round  16, Train loss: 1.783, Test loss: 1.839, Test accuracy: 70.45
Round  17, Train loss: 1.707, Test loss: 1.811, Test accuracy: 72.89
Round  18, Train loss: 1.700, Test loss: 1.795, Test accuracy: 75.16
Round  19, Train loss: 1.793, Test loss: 1.778, Test accuracy: 76.49
Round  20, Train loss: 1.673, Test loss: 1.767, Test accuracy: 78.36
Round  21, Train loss: 1.707, Test loss: 1.755, Test accuracy: 78.79
Round  22, Train loss: 1.714, Test loss: 1.752, Test accuracy: 79.09
Round  23, Train loss: 1.673, Test loss: 1.740, Test accuracy: 79.12
Round  24, Train loss: 1.682, Test loss: 1.731, Test accuracy: 80.09
Round  25, Train loss: 1.657, Test loss: 1.714, Test accuracy: 81.76
Round  26, Train loss: 1.675, Test loss: 1.691, Test accuracy: 83.56
Round  27, Train loss: 1.606, Test loss: 1.684, Test accuracy: 83.78
Round  28, Train loss: 1.621, Test loss: 1.689, Test accuracy: 83.67
Round  29, Train loss: 1.653, Test loss: 1.683, Test accuracy: 83.69
Round  30, Train loss: 1.632, Test loss: 1.681, Test accuracy: 83.99
Round  31, Train loss: 1.657, Test loss: 1.666, Test accuracy: 85.71
Round  32, Train loss: 1.626, Test loss: 1.654, Test accuracy: 86.31
Round  33, Train loss: 1.695, Test loss: 1.663, Test accuracy: 86.26
Round  34, Train loss: 1.620, Test loss: 1.651, Test accuracy: 86.38
Round  35, Train loss: 1.620, Test loss: 1.640, Test accuracy: 86.84
Round  36, Train loss: 1.684, Test loss: 1.648, Test accuracy: 86.75
Round  37, Train loss: 1.571, Test loss: 1.643, Test accuracy: 86.89
Round  38, Train loss: 1.638, Test loss: 1.635, Test accuracy: 88.01
Round  39, Train loss: 1.599, Test loss: 1.621, Test accuracy: 88.80
Round  40, Train loss: 1.666, Test loss: 1.620, Test accuracy: 89.01
Round  41, Train loss: 1.632, Test loss: 1.619, Test accuracy: 89.04
Round  42, Train loss: 1.634, Test loss: 1.615, Test accuracy: 89.16
Round  43, Train loss: 1.599, Test loss: 1.611, Test accuracy: 89.26
Round  44, Train loss: 1.595, Test loss: 1.611, Test accuracy: 89.21
Round  45, Train loss: 1.599, Test loss: 1.610, Test accuracy: 89.19
Round  46, Train loss: 1.563, Test loss: 1.607, Test accuracy: 89.22
Round  47, Train loss: 1.615, Test loss: 1.607, Test accuracy: 89.34
Round  48, Train loss: 1.614, Test loss: 1.609, Test accuracy: 89.36
Round  49, Train loss: 1.617, Test loss: 1.606, Test accuracy: 89.38
Round  50, Train loss: 1.558, Test loss: 1.601, Test accuracy: 89.56
Round  51, Train loss: 1.554, Test loss: 1.602, Test accuracy: 89.36
Round  52, Train loss: 1.584, Test loss: 1.599, Test accuracy: 89.54
Round  53, Train loss: 1.552, Test loss: 1.599, Test accuracy: 89.55
Round  54, Train loss: 1.572, Test loss: 1.597, Test accuracy: 89.51
Round  55, Train loss: 1.578, Test loss: 1.598, Test accuracy: 89.61
Round  56, Train loss: 1.556, Test loss: 1.595, Test accuracy: 89.71
Round  57, Train loss: 1.550, Test loss: 1.594, Test accuracy: 89.75
Round  58, Train loss: 1.546, Test loss: 1.592, Test accuracy: 89.82
Round  59, Train loss: 1.588, Test loss: 1.587, Test accuracy: 90.65
Round  60, Train loss: 1.604, Test loss: 1.590, Test accuracy: 90.70
Round  61, Train loss: 1.544, Test loss: 1.588, Test accuracy: 90.69
Round  62, Train loss: 1.570, Test loss: 1.590, Test accuracy: 90.57
Round  63, Train loss: 1.597, Test loss: 1.592, Test accuracy: 90.61
Round  64, Train loss: 1.607, Test loss: 1.588, Test accuracy: 90.89
Round  65, Train loss: 1.550, Test loss: 1.583, Test accuracy: 90.73
Round  66, Train loss: 1.545, Test loss: 1.582, Test accuracy: 90.86
Round  67, Train loss: 1.604, Test loss: 1.583, Test accuracy: 90.78
Round  68, Train loss: 1.601, Test loss: 1.586, Test accuracy: 90.78
Round  69, Train loss: 1.599, Test loss: 1.583, Test accuracy: 90.93
Round  70, Train loss: 1.567, Test loss: 1.583, Test accuracy: 90.90
Round  71, Train loss: 1.629, Test loss: 1.584, Test accuracy: 91.09
Round  72, Train loss: 1.539, Test loss: 1.582, Test accuracy: 90.98
Round  73, Train loss: 1.597, Test loss: 1.582, Test accuracy: 91.01
Round  74, Train loss: 1.568, Test loss: 1.579, Test accuracy: 91.16
Round  75, Train loss: 1.568, Test loss: 1.581, Test accuracy: 90.94
Round  76, Train loss: 1.594, Test loss: 1.581, Test accuracy: 91.09
Round  77, Train loss: 1.560, Test loss: 1.580, Test accuracy: 91.04
Round  78, Train loss: 1.504, Test loss: 1.577, Test accuracy: 91.11
Round  79, Train loss: 1.505, Test loss: 1.576, Test accuracy: 91.05
Round  80, Train loss: 1.589, Test loss: 1.580, Test accuracy: 90.95
Round  81, Train loss: 1.560, Test loss: 1.579, Test accuracy: 91.07
Round  82, Train loss: 1.530, Test loss: 1.577, Test accuracy: 91.11
Round  83, Train loss: 1.557, Test loss: 1.575, Test accuracy: 91.10
Round  84, Train loss: 1.543, Test loss: 1.566, Test accuracy: 92.11
Round  85, Train loss: 1.553, Test loss: 1.566, Test accuracy: 92.16
Round  86, Train loss: 1.500, Test loss: 1.568, Test accuracy: 92.01
Round  87, Train loss: 1.563, Test loss: 1.566, Test accuracy: 92.12
Round  88, Train loss: 1.508, Test loss: 1.561, Test accuracy: 92.98
Round  89, Train loss: 1.543, Test loss: 1.557, Test accuracy: 92.96
Round  90, Train loss: 1.565, Test loss: 1.558, Test accuracy: 93.15
Round  91, Train loss: 1.561, Test loss: 1.559, Test accuracy: 93.16
Round  92, Train loss: 1.529, Test loss: 1.561, Test accuracy: 93.06
Round  93, Train loss: 1.537, Test loss: 1.556, Test accuracy: 93.12/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  94, Train loss: 1.524, Test loss: 1.559, Test accuracy: 93.24
Round  95, Train loss: 1.554, Test loss: 1.562, Test accuracy: 93.05
Round  96, Train loss: 1.497, Test loss: 1.558, Test accuracy: 93.10
Round  97, Train loss: 1.500, Test loss: 1.555, Test accuracy: 93.21
Round  98, Train loss: 1.532, Test loss: 1.554, Test accuracy: 93.06
Round  99, Train loss: 1.551, Test loss: 1.558, Test accuracy: 93.17
Final Round, Train loss: 1.514, Test loss: 1.541, Test accuracy: 94.77
Average accuracy final 10 rounds: 93.132
1056.2051937580109
[1.128199815750122, 2.256399631500244, 3.173003911972046, 4.089608192443848, 5.028078079223633, 5.966547966003418, 6.8955912590026855, 7.824634552001953, 8.735816717147827, 9.646998882293701, 10.556653261184692, 11.466307640075684, 12.3493013381958, 13.232295036315918, 14.138720750808716, 15.045146465301514, 15.939658641815186, 16.834170818328857, 17.740485668182373, 18.64680051803589, 19.561262130737305, 20.47572374343872, 21.3802752494812, 22.28482675552368, 23.199533462524414, 24.114240169525146, 25.017852544784546, 25.921464920043945, 26.828712940216064, 27.735960960388184, 28.617464780807495, 29.498968601226807, 30.401647806167603, 31.3043270111084, 32.24572038650513, 33.187113761901855, 34.104058027267456, 35.02100229263306, 35.9240665435791, 36.82713079452515, 37.73410677909851, 38.641082763671875, 39.55846881866455, 40.47585487365723, 41.369869232177734, 42.26388359069824, 43.173447370529175, 44.08301115036011, 44.97952318191528, 45.87603521347046, 46.77314853668213, 47.6702618598938, 48.57898020744324, 49.487698554992676, 50.39109683036804, 51.29449510574341, 52.23461675643921, 53.17473840713501, 54.080549240112305, 54.9863600730896, 55.88004517555237, 56.77373027801514, 57.65864062309265, 58.543550968170166, 59.454909563064575, 60.366268157958984, 61.29598879814148, 62.225709438323975, 63.1631965637207, 64.10068368911743, 65.00839757919312, 65.9161114692688, 66.82324981689453, 67.73038816452026, 68.63127136230469, 69.53215456008911, 70.43339109420776, 71.33462762832642, 72.26664590835571, 73.19866418838501, 74.11397433280945, 75.02928447723389, 75.92005062103271, 76.81081676483154, 77.7011411190033, 78.59146547317505, 79.49716901779175, 80.40287256240845, 81.32329821586609, 82.24372386932373, 83.14571595191956, 84.04770803451538, 84.95754146575928, 85.86737489700317, 86.75554776191711, 87.64372062683105, 88.54442405700684, 89.44512748718262, 90.36243486404419, 91.27974224090576, 92.18726658821106, 93.09479093551636, 94.01740765571594, 94.94002437591553, 95.8446273803711, 96.74923038482666, 97.65216946601868, 98.5551085472107, 99.44974064826965, 100.34437274932861, 101.27417731285095, 102.20398187637329, 103.10716319084167, 104.01034450531006, 104.9236524105072, 105.83696031570435, 106.75127124786377, 107.6655821800232, 108.56423854827881, 109.46289491653442, 110.39105868339539, 111.31922245025635, 112.21146440505981, 113.10370635986328, 114.01913142204285, 114.93455648422241, 115.82745361328125, 116.72035074234009, 117.64174818992615, 118.5631456375122, 119.47797298431396, 120.39280033111572, 121.32796549797058, 122.26313066482544, 123.17161345481873, 124.08009624481201, 124.96222352981567, 125.84435081481934, 126.74602174758911, 127.64769268035889, 128.55052828788757, 129.45336389541626, 130.37728905677795, 131.30121421813965, 132.22531700134277, 133.1494197845459, 134.04689693450928, 134.94437408447266, 135.875004529953, 136.80563497543335, 137.75034308433533, 138.6950511932373, 139.64258122444153, 140.59011125564575, 141.52203941345215, 142.45396757125854, 143.39932918548584, 144.34469079971313, 145.28014612197876, 146.21560144424438, 147.1343994140625, 148.05319738388062, 148.97995042800903, 149.90670347213745, 150.85715985298157, 151.80761623382568, 152.7422411441803, 153.6768660545349, 154.5985984802246, 155.5203309059143, 156.41993832588196, 157.3195457458496, 158.24989104270935, 159.1802363395691, 160.12908101081848, 161.07792568206787, 162.0092809200287, 162.9406361579895, 163.8954565525055, 164.85027694702148, 165.75176525115967, 166.65325355529785, 167.58499598503113, 168.5167384147644, 169.4394655227661, 170.36219263076782, 171.3049783706665, 172.24776411056519, 173.19151663780212, 174.13526916503906, 175.0507516860962, 175.96623420715332, 176.8770787715912, 177.78792333602905, 178.71822810173035, 179.64853286743164, 180.6032636165619, 181.55799436569214, 182.52799487113953, 183.4979953765869, 184.9579963684082, 186.4179973602295]
[12.48, 12.48, 13.66, 13.66, 15.73, 15.73, 18.97, 18.97, 20.69, 20.69, 23.34, 23.34, 25.85, 25.85, 31.13, 31.13, 40.18, 40.18, 43.34, 43.34, 45.73, 45.73, 48.96, 48.96, 56.47, 56.47, 59.33, 59.33, 61.38, 61.38, 66.23, 66.23, 70.45, 70.45, 72.89, 72.89, 75.16, 75.16, 76.49, 76.49, 78.36, 78.36, 78.79, 78.79, 79.09, 79.09, 79.12, 79.12, 80.09, 80.09, 81.76, 81.76, 83.56, 83.56, 83.78, 83.78, 83.67, 83.67, 83.69, 83.69, 83.99, 83.99, 85.71, 85.71, 86.31, 86.31, 86.26, 86.26, 86.38, 86.38, 86.84, 86.84, 86.75, 86.75, 86.89, 86.89, 88.01, 88.01, 88.8, 88.8, 89.01, 89.01, 89.04, 89.04, 89.16, 89.16, 89.26, 89.26, 89.21, 89.21, 89.19, 89.19, 89.22, 89.22, 89.34, 89.34, 89.36, 89.36, 89.38, 89.38, 89.56, 89.56, 89.36, 89.36, 89.54, 89.54, 89.55, 89.55, 89.51, 89.51, 89.61, 89.61, 89.71, 89.71, 89.75, 89.75, 89.82, 89.82, 90.65, 90.65, 90.7, 90.7, 90.69, 90.69, 90.57, 90.57, 90.61, 90.61, 90.89, 90.89, 90.73, 90.73, 90.86, 90.86, 90.78, 90.78, 90.78, 90.78, 90.93, 90.93, 90.9, 90.9, 91.09, 91.09, 90.98, 90.98, 91.01, 91.01, 91.16, 91.16, 90.94, 90.94, 91.09, 91.09, 91.04, 91.04, 91.11, 91.11, 91.05, 91.05, 90.95, 90.95, 91.07, 91.07, 91.11, 91.11, 91.1, 91.1, 92.11, 92.11, 92.16, 92.16, 92.01, 92.01, 92.12, 92.12, 92.98, 92.98, 92.96, 92.96, 93.15, 93.15, 93.16, 93.16, 93.06, 93.06, 93.12, 93.12, 93.24, 93.24, 93.05, 93.05, 93.1, 93.1, 93.21, 93.21, 93.06, 93.06, 93.17, 93.17, 94.77, 94.77]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 1, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
