nohup: ignoring input
/data/jij/csm/code/FL_HLS/utils/sampling.py:91: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.2  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.286, Test loss: 2.284, Test accuracy: 29.23 

Round 125, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 125, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 126, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 126, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 127, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 127, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 128, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 128, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 129, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 129, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 130, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 130, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 131, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 131, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 132, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 132, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 133, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 133, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 134, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 134, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 135, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 135, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 136, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 136, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 137, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 137, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 138, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 138, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 139, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 139, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 140, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 140, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 141, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 141, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 142, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 142, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 143, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 143, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 144, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 144, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 145, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 145, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 146, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 146, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 147, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 147, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 148, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 148, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 149, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 149, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 150, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 150, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 151, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 151, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 152, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 152, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 153, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 153, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 154, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 154, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 155, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 155, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 156, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 156, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 157, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 157, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 158, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 158, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 159, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 159, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 160, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 160, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 161, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 161, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 162, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 162, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 163, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 163, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 164, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 164, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 165, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 165, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 166, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 166, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 167, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 167, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 168, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 168, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 169, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 169, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 170, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 170, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 171, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 171, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 172, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 172, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 173, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 173, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 174, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 174, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 175, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 175, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 176, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 176, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 177, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 177, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 178, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 178, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 179, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 179, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 180, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 180, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 181, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 181, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 182, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 182, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 183, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 183, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 184, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 184, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 185, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 185, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 186, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 186, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 187, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 187, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 188, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 188, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 189, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 189, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 190, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 190, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 191, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 191, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 192, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 192, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 193, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 193, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 194, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 194, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 195, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 195, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 196, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 196, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 197, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 197, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 198, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 198, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 199, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 199, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 200, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 200, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 201, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 201, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 202, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 202, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 203, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 203, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 204, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 204, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 205, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 205, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 206, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 206, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 207, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 207, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 208, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 208, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 209, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 209, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 210, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 210, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 211, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 211, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 212, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 212, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 213, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 213, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 214, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 214, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 215, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 215, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 216, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 216, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 217, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 217, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 218, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 218, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 219, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 219, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 220, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 220, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 221, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 221, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 222, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 222, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 223, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 223, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 224, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 224, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 225, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 225, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 226, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 226, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 227, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 227, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 228, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 228, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 229, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 229, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 230, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 230, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 231, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 231, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 232, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 232, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 233, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 233, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 234, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 234, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 235, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 235, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 236, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 236, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 237, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 237, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 238, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 238, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 239, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 239, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 240, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 240, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 241, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 241, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 242, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 242, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 243, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 243, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 244, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 244, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 245, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 245, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 246, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 246, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 247, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 247, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 248, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 248, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 249, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 249, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 250, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 250, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 251, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 251, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 252, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 252, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 253, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 253, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 254, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 254, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 255, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 255, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 256, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 256, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 257, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 257, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 258, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 258, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 259, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 259, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 260, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 260, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 261, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 261, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 262, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 262, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 263, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 263, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 264, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 264, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 265, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 265, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 266, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 266, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 267, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 267, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 268, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 268, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 269, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 269, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 270, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 270, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 271, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 271, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 272, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 272, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 273, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 273, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 274, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 274, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 275, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 275, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 276, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 276, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 277, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 277, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 278, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 278, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 279, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 279, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 280, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 280, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 281, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 281, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 282, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 282, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 283, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 283, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 284, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 284, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 285, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 285, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 286, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 286, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 287, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 287, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 288, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 288, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 289, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 289, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 290, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 290, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 291, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 291, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 292, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 292, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 293, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 293, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 294, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 294, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 295, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 295, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 296, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 296, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 297, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 297, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 298, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 298, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Round 299, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Round 299, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Final Round, Train loss: nan, Test loss: nan, Test accuracy: 13.33 

Final Round, Global train loss: nan, Global test loss: nan, Global test accuracy: 13.33 

Average accuracy final 10 rounds: 13.333333333333337 

Average global accuracy final 10 rounds: 13.333333333333337 

3101.5437059402466
