nohup: ignoring input
/data/jij/csm/code/FL_HLS/utils/sampling.py:91: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.2  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.269, Test loss: 2.258, Test accuracy: 27.27 

Round   6, Global train loss: 1.614, Global test loss: 1.995, Global test accuracy: 47.03 

Round   7, Train loss: 1.735, Test loss: 1.691, Test accuracy: 79.63 

Round   7, Global train loss: 1.735, Global test loss: 2.010, Global test accuracy: 45.07 

Round   8, Train loss: 1.731, Test loss: 1.700, Test accuracy: 78.43 

Round   8, Global train loss: 1.731, Global test loss: 2.000, Global test accuracy: 45.17 

Round   9, Train loss: 1.736, Test loss: 1.699, Test accuracy: 78.52 

Round   9, Global train loss: 1.736, Global test loss: 1.984, Global test accuracy: 47.53 

Round  10, Train loss: 1.630, Test loss: 1.690, Test accuracy: 79.30 

Round  10, Global train loss: 1.630, Global test loss: 1.983, Global test accuracy: 47.38 

Round  11, Train loss: 1.716, Test loss: 1.689, Test accuracy: 79.47 

Round  11, Global train loss: 1.716, Global test loss: 1.995, Global test accuracy: 45.98 

Round  12, Train loss: 1.706, Test loss: 1.659, Test accuracy: 82.37 

Round  12, Global train loss: 1.706, Global test loss: 2.000, Global test accuracy: 45.32 

Round  13, Train loss: 1.555, Test loss: 1.641, Test accuracy: 83.63 

Round  13, Global train loss: 1.555, Global test loss: 2.032, Global test accuracy: 41.87 

Round  14, Train loss: 1.756, Test loss: 1.641, Test accuracy: 83.53 

Round  14, Global train loss: 1.756, Global test loss: 1.989, Global test accuracy: 46.50 

Round  15, Train loss: 1.620, Test loss: 1.641, Test accuracy: 83.50 

Round  15, Global train loss: 1.620, Global test loss: 1.985, Global test accuracy: 46.77 

Round  16, Train loss: 1.581, Test loss: 1.630, Test accuracy: 83.52 

Round  16, Global train loss: 1.581, Global test loss: 2.007, Global test accuracy: 44.60 

Round  17, Train loss: 1.617, Test loss: 1.629, Test accuracy: 83.73 

Round  17, Global train loss: 1.617, Global test loss: 2.015, Global test accuracy: 43.28 

Round  18, Train loss: 1.658, Test loss: 1.629, Test accuracy: 83.65 

Round  18, Global train loss: 1.658, Global test loss: 1.982, Global test accuracy: 47.78 

Round  19, Train loss: 1.518, Test loss: 1.629, Test accuracy: 83.73 

Round  19, Global train loss: 1.518, Global test loss: 1.995, Global test accuracy: 45.68 

Round  20, Train loss: 1.654, Test loss: 1.631, Test accuracy: 83.50 

Round  20, Global train loss: 1.654, Global test loss: 1.969, Global test accuracy: 49.10 

Round  21, Train loss: 1.562, Test loss: 1.629, Test accuracy: 83.72 

Round  21, Global train loss: 1.562, Global test loss: 1.951, Global test accuracy: 51.02 

Round  22, Train loss: 1.524, Test loss: 1.613, Test accuracy: 85.40 

Round  22, Global train loss: 1.524, Global test loss: 1.973, Global test accuracy: 48.12 

Round  23, Train loss: 1.609, Test loss: 1.611, Test accuracy: 85.55 

Round  23, Global train loss: 1.609, Global test loss: 1.962, Global test accuracy: 49.53 

Round  24, Train loss: 1.552, Test loss: 1.611, Test accuracy: 85.57 

Round  24, Global train loss: 1.552, Global test loss: 1.954, Global test accuracy: 50.48 

Round  25, Train loss: 1.669, Test loss: 1.598, Test accuracy: 86.83 

Round  25, Global train loss: 1.669, Global test loss: 1.956, Global test accuracy: 50.20 

Round  26, Train loss: 1.649, Test loss: 1.596, Test accuracy: 87.12 

Round  26, Global train loss: 1.649, Global test loss: 1.964, Global test accuracy: 49.57 

Round  27, Train loss: 1.549, Test loss: 1.582, Test accuracy: 88.48 

Round  27, Global train loss: 1.549, Global test loss: 1.956, Global test accuracy: 50.62 

Round  28, Train loss: 1.514, Test loss: 1.581, Test accuracy: 88.25 

Round  28, Global train loss: 1.514, Global test loss: 1.949, Global test accuracy: 51.25 

Round  29, Train loss: 1.587, Test loss: 1.581, Test accuracy: 88.42 

Round  29, Global train loss: 1.587, Global test loss: 1.955, Global test accuracy: 50.00 

Round  30, Train loss: 1.549, Test loss: 1.581, Test accuracy: 88.45 

Round  30, Global train loss: 1.549, Global test loss: 1.962, Global test accuracy: 49.38 

Round  31, Train loss: 1.571, Test loss: 1.567, Test accuracy: 89.98 

Round  31, Global train loss: 1.571, Global test loss: 1.999, Global test accuracy: 45.70 

Round  32, Train loss: 1.617, Test loss: 1.584, Test accuracy: 88.03 

Round  32, Global train loss: 1.617, Global test loss: 1.960, Global test accuracy: 49.63 

Round  33, Train loss: 1.622, Test loss: 1.598, Test accuracy: 86.67 

Round  33, Global train loss: 1.622, Global test loss: 1.940, Global test accuracy: 51.93 

Round  34, Train loss: 1.538, Test loss: 1.584, Test accuracy: 88.08 

Round  34, Global train loss: 1.538, Global test loss: 1.938, Global test accuracy: 51.67 

Round  35, Train loss: 1.541, Test loss: 1.583, Test accuracy: 88.27 

Round  35, Global train loss: 1.541, Global test loss: 1.951, Global test accuracy: 50.38 

Round  36, Train loss: 1.550, Test loss: 1.581, Test accuracy: 88.48 

Round  36, Global train loss: 1.550, Global test loss: 1.962, Global test accuracy: 49.68 

Round  37, Train loss: 1.514, Test loss: 1.579, Test accuracy: 88.63 

Round  37, Global train loss: 1.514, Global test loss: 1.960, Global test accuracy: 49.98 

Round  38, Train loss: 1.486, Test loss: 1.563, Test accuracy: 90.18 

Round  38, Global train loss: 1.486, Global test loss: 1.957, Global test accuracy: 49.78 

Round  39, Train loss: 1.534, Test loss: 1.563, Test accuracy: 90.23 

Round  39, Global train loss: 1.534, Global test loss: 1.978, Global test accuracy: 47.28 

Round  40, Train loss: 1.624, Test loss: 1.579, Test accuracy: 88.58 

Round  40, Global train loss: 1.624, Global test loss: 1.950, Global test accuracy: 50.40 

Round  41, Train loss: 1.540, Test loss: 1.592, Test accuracy: 87.20 

Round  41, Global train loss: 1.540, Global test loss: 1.956, Global test accuracy: 50.25 

Round  42, Train loss: 1.581, Test loss: 1.593, Test accuracy: 87.15 

Round  42, Global train loss: 1.581, Global test loss: 1.936, Global test accuracy: 52.28 

Round  43, Train loss: 1.640, Test loss: 1.578, Test accuracy: 88.67 

Round  43, Global train loss: 1.640, Global test loss: 1.942, Global test accuracy: 51.37 

Round  44, Train loss: 1.482, Test loss: 1.578, Test accuracy: 88.72 

Round  44, Global train loss: 1.482, Global test loss: 1.930, Global test accuracy: 52.83 

Round  45, Train loss: 1.541, Test loss: 1.577, Test accuracy: 88.83 

Round  45, Global train loss: 1.541, Global test loss: 1.952, Global test accuracy: 50.18 

Round  46, Train loss: 1.560, Test loss: 1.577, Test accuracy: 88.95 

Round  46, Global train loss: 1.560, Global test loss: 1.952, Global test accuracy: 50.72 

Round  47, Train loss: 1.535, Test loss: 1.577, Test accuracy: 88.85 

Round  47, Global train loss: 1.535, Global test loss: 1.957, Global test accuracy: 49.88 

Round  48, Train loss: 1.521, Test loss: 1.561, Test accuracy: 90.28 

Round  48, Global train loss: 1.521, Global test loss: 1.949, Global test accuracy: 51.47 

Round  49, Train loss: 1.592, Test loss: 1.554, Test accuracy: 91.00 

Round  49, Global train loss: 1.592, Global test loss: 1.945, Global test accuracy: 50.97 

Round  50, Train loss: 1.487, Test loss: 1.553, Test accuracy: 91.05 

Round  50, Global train loss: 1.487, Global test loss: 1.952, Global test accuracy: 50.42 

Round  51, Train loss: 1.538, Test loss: 1.551, Test accuracy: 91.30 

Round  51, Global train loss: 1.538, Global test loss: 1.966, Global test accuracy: 48.97 

Round  52, Train loss: 1.536, Test loss: 1.566, Test accuracy: 89.65 

Round  52, Global train loss: 1.536, Global test loss: 1.971, Global test accuracy: 48.37 

Round  53, Train loss: 1.587, Test loss: 1.576, Test accuracy: 88.70 

Round  53, Global train loss: 1.587, Global test loss: 1.991, Global test accuracy: 46.08 

Round  54, Train loss: 1.538, Test loss: 1.592, Test accuracy: 87.17 

Round  54, Global train loss: 1.538, Global test loss: 1.933, Global test accuracy: 52.53 

Round  55, Train loss: 1.591, Test loss: 1.593, Test accuracy: 87.00 

Round  55, Global train loss: 1.591, Global test loss: 1.954, Global test accuracy: 50.10 

Round  56, Train loss: 1.667, Test loss: 1.579, Test accuracy: 88.45 

Round  56, Global train loss: 1.667, Global test loss: 1.962, Global test accuracy: 49.35 

Round  57, Train loss: 1.537, Test loss: 1.578, Test accuracy: 88.55 

Round  57, Global train loss: 1.537, Global test loss: 1.955, Global test accuracy: 50.28 

Round  58, Train loss: 1.580, Test loss: 1.577, Test accuracy: 88.53 

Round  58, Global train loss: 1.580, Global test loss: 1.971, Global test accuracy: 48.65 

Round  59, Train loss: 1.579, Test loss: 1.566, Test accuracy: 89.70 

Round  59, Global train loss: 1.579, Global test loss: 1.956, Global test accuracy: 50.53 

Round  60, Train loss: 1.599, Test loss: 1.564, Test accuracy: 89.92 

Round  60, Global train loss: 1.599, Global test loss: 1.963, Global test accuracy: 49.05 

Round  61, Train loss: 1.597, Test loss: 1.577, Test accuracy: 88.55 

Round  61, Global train loss: 1.597, Global test loss: 1.948, Global test accuracy: 50.87 

Round  62, Train loss: 1.583, Test loss: 1.577, Test accuracy: 88.67 

Round  62, Global train loss: 1.583, Global test loss: 1.970, Global test accuracy: 48.42 

Round  63, Train loss: 1.533, Test loss: 1.576, Test accuracy: 88.72 

Round  63, Global train loss: 1.533, Global test loss: 1.960, Global test accuracy: 49.45 

Round  64, Train loss: 1.535, Test loss: 1.591, Test accuracy: 87.22 

Round  64, Global train loss: 1.535, Global test loss: 1.951, Global test accuracy: 50.32 

Round  65, Train loss: 1.531, Test loss: 1.593, Test accuracy: 87.03 

Round  65, Global train loss: 1.531, Global test loss: 1.941, Global test accuracy: 51.32 

Round  66, Train loss: 1.509, Test loss: 1.577, Test accuracy: 88.78 

Round  66, Global train loss: 1.509, Global test loss: 1.955, Global test accuracy: 50.13 

Round  67, Train loss: 1.533, Test loss: 1.578, Test accuracy: 88.67 

Round  67, Global train loss: 1.533, Global test loss: 1.948, Global test accuracy: 51.02 

Round  68, Train loss: 1.565, Test loss: 1.563, Test accuracy: 90.18 

Round  68, Global train loss: 1.565, Global test loss: 1.952, Global test accuracy: 50.15 

Round  69, Train loss: 1.536, Test loss: 1.564, Test accuracy: 89.88 

Round  69, Global train loss: 1.536, Global test loss: 1.942, Global test accuracy: 51.80 

Round  70, Train loss: 1.509, Test loss: 1.534, Test accuracy: 92.93 

Round  70, Global train loss: 1.509, Global test loss: 1.949, Global test accuracy: 51.17 

Round  71, Train loss: 1.566, Test loss: 1.533, Test accuracy: 93.03 

Round  71, Global train loss: 1.566, Global test loss: 1.974, Global test accuracy: 48.35 

Round  72, Train loss: 1.498, Test loss: 1.532, Test accuracy: 93.25 

Round  72, Global train loss: 1.498, Global test loss: 1.940, Global test accuracy: 51.87 

Round  73, Train loss: 1.487, Test loss: 1.533, Test accuracy: 93.02 

Round  73, Global train loss: 1.487, Global test loss: 1.939, Global test accuracy: 51.82 

Round  74, Train loss: 1.498, Test loss: 1.532, Test accuracy: 93.27 

Round  74, Global train loss: 1.498, Global test loss: 1.944, Global test accuracy: 50.77 

Round  75, Train loss: 1.489, Test loss: 1.533, Test accuracy: 93.32 

Round  75, Global train loss: 1.489, Global test loss: 1.956, Global test accuracy: 48.72 

Round  76, Train loss: 1.498, Test loss: 1.532, Test accuracy: 93.32 

Round  76, Global train loss: 1.498, Global test loss: 1.947, Global test accuracy: 51.57 

Round  77, Train loss: 1.534, Test loss: 1.518, Test accuracy: 94.67 

Round  77, Global train loss: 1.534, Global test loss: 1.957, Global test accuracy: 50.08 

Round  78, Train loss: 1.527, Test loss: 1.534, Test accuracy: 93.02 

Round  78, Global train loss: 1.527, Global test loss: 1.949, Global test accuracy: 50.68 

Round  79, Train loss: 1.500, Test loss: 1.535, Test accuracy: 92.85 

Round  79, Global train loss: 1.500, Global test loss: 1.948, Global test accuracy: 51.08 

Round  80, Train loss: 1.498, Test loss: 1.537, Test accuracy: 92.77 

Round  80, Global train loss: 1.498, Global test loss: 1.972, Global test accuracy: 48.30 

Round  81, Train loss: 1.586, Test loss: 1.568, Test accuracy: 89.62 

Round  81, Global train loss: 1.586, Global test loss: 1.945, Global test accuracy: 51.42 

Round  82, Train loss: 1.542, Test loss: 1.567, Test accuracy: 89.68 

Round  82, Global train loss: 1.542, Global test loss: 1.973, Global test accuracy: 48.68 

Round  83, Train loss: 1.502, Test loss: 1.568, Test accuracy: 89.72 

Round  83, Global train loss: 1.502, Global test loss: 1.944, Global test accuracy: 51.57 

Round  84, Train loss: 1.485, Test loss: 1.565, Test accuracy: 89.95 

Round  84, Global train loss: 1.485, Global test loss: 1.940, Global test accuracy: 51.90 

Round  85, Train loss: 1.516, Test loss: 1.551, Test accuracy: 91.32 

Round  85, Global train loss: 1.516, Global test loss: 1.953, Global test accuracy: 50.40 

Round  86, Train loss: 1.477, Test loss: 1.535, Test accuracy: 92.97 

Round  86, Global train loss: 1.477, Global test loss: 1.936, Global test accuracy: 52.35 

Round  87, Train loss: 1.530, Test loss: 1.519, Test accuracy: 94.53 

Round  87, Global train loss: 1.530, Global test loss: 1.927, Global test accuracy: 53.10 

Round  88, Train loss: 1.494, Test loss: 1.520, Test accuracy: 94.37 

Round  88, Global train loss: 1.494, Global test loss: 1.934, Global test accuracy: 52.63 

Round  89, Train loss: 1.493, Test loss: 1.520, Test accuracy: 94.47 

Round  89, Global train loss: 1.493, Global test loss: 1.948, Global test accuracy: 50.73 

Round  90, Train loss: 1.479, Test loss: 1.519, Test accuracy: 94.47 

Round  90, Global train loss: 1.479, Global test loss: 1.944, Global test accuracy: 51.35 

Round  91, Train loss: 1.526, Test loss: 1.534, Test accuracy: 93.10 

Round  91, Global train loss: 1.526, Global test loss: 1.947, Global test accuracy: 50.65 

Round  92, Train loss: 1.490, Test loss: 1.532, Test accuracy: 93.17 

Round  92, Global train loss: 1.490, Global test loss: 1.948, Global test accuracy: 50.60 

Round  93, Train loss: 1.588, Test loss: 1.548, Test accuracy: 91.43 

Round  93, Global train loss: 1.588, Global test loss: 1.941, Global test accuracy: 51.57 

Round  94, Train loss: 1.597, Test loss: 1.549, Test accuracy: 91.38 

Round  94, Global train loss: 1.597, Global test loss: 1.958, Global test accuracy: 49.77 

Round  95, Train loss: 1.531, Test loss: 1.548, Test accuracy: 91.50 

Round  95, Global train loss: 1.531, Global test loss: 1.960, Global test accuracy: 48.95 

Round  96, Train loss: 1.529, Test loss: 1.566, Test accuracy: 89.73 

Round  96, Global train loss: 1.529, Global test loss: 1.948, Global test accuracy: 51.15 

Round  97, Train loss: 1.476, Test loss: 1.567, Test accuracy: 89.62 

Round  97, Global train loss: 1.476, Global test loss: 1.976, Global test accuracy: 47.52 

Round  98, Train loss: 1.561, Test loss: 1.567, Test accuracy: 89.52 

Round  98, Global train loss: 1.561, Global test loss: 1.957, Global test accuracy: 49.73 

Round  99, Train loss: 1.474, Test loss: 1.566, Test accuracy: 89.78 

Round  99, Global train loss: 1.474, Global test loss: 1.927, Global test accuracy: 53.07 

Final Round, Train loss: 1.475, Test loss: 1.520, Test accuracy: 94.40 

Final Round, Global train loss: 1.475, Global test loss: 1.927, Global test accuracy: 53.07 

Average accuracy final 10 rounds: 91.37 

Average global accuracy final 10 rounds: 50.435 

612.8691735267639
[1.4993646144866943, 2.064971446990967, 2.64017391204834, 3.2365331649780273, 3.834321975708008, 4.436038494110107, 5.035754203796387, 5.6339194774627686, 6.234644174575806, 6.833832263946533, 7.4291276931762695, 8.026156425476074, 8.621187686920166, 9.218892812728882, 9.813844680786133, 10.412234783172607, 11.009934425354004, 11.607101917266846, 12.204060316085815, 12.804028511047363, 13.403506755828857, 14.002002239227295, 14.601310968399048, 15.203056573867798, 15.805071830749512, 16.402451276779175, 17.00179386138916, 17.59722399711609, 18.192782402038574, 18.78941583633423, 19.386934995651245, 19.98283863067627, 20.57996702194214, 21.17522358894348, 21.775349855422974, 22.370748281478882, 22.964365482330322, 23.56256937980652, 24.020461082458496, 24.47508716583252, 24.930250644683838, 25.386528491973877, 25.8420250415802, 26.296687364578247, 26.7525417804718, 27.20869731903076, 27.665082931518555, 28.11767053604126, 28.570464849472046, 29.026553630828857, 29.48164415359497, 29.93569850921631, 30.390040636062622, 30.843807697296143, 31.30430269241333, 31.760432720184326, 32.213794231414795, 32.666794538497925, 33.132078886032104, 33.59565472602844, 34.0539767742157, 34.511895179748535, 34.96549987792969, 35.42066287994385, 35.87925624847412, 36.33625388145447, 36.78799223899841, 37.24050331115723, 37.70400047302246, 38.16917014122009, 38.62710499763489, 39.08329486846924, 39.53624773025513, 39.989646673202515, 40.444605588912964, 40.90369462966919, 41.36785054206848, 41.831835985183716, 42.28443193435669, 42.73738956451416, 43.201128005981445, 43.65647268295288, 44.111663818359375, 44.567493200302124, 45.02417325973511, 45.485225439071655, 45.95157217979431, 46.40782308578491, 46.863810539245605, 47.45648670196533, 48.050405740737915, 48.64751958847046, 49.245811462402344, 49.84226965904236, 50.43775963783264, 51.03782653808594, 51.63651251792908, 52.230780363082886, 52.82683730125427, 53.424718618392944, 54.856550216674805]
[44.0, 40.516666666666666, 53.1, 67.98333333333333, 75.0, 76.1, 79.15, 79.63333333333334, 78.43333333333334, 78.51666666666667, 79.3, 79.46666666666667, 82.36666666666666, 83.63333333333334, 83.53333333333333, 83.5, 83.51666666666667, 83.73333333333333, 83.65, 83.73333333333333, 83.5, 83.71666666666667, 85.4, 85.55, 85.56666666666666, 86.83333333333333, 87.11666666666666, 88.48333333333333, 88.25, 88.41666666666667, 88.45, 89.98333333333333, 88.03333333333333, 86.66666666666667, 88.08333333333333, 88.26666666666667, 88.48333333333333, 88.63333333333334, 90.18333333333334, 90.23333333333333, 88.58333333333333, 87.2, 87.15, 88.66666666666667, 88.71666666666667, 88.83333333333333, 88.95, 88.85, 90.28333333333333, 91.0, 91.05, 91.3, 89.65, 88.7, 87.16666666666667, 87.0, 88.45, 88.55, 88.53333333333333, 89.7, 89.91666666666667, 88.55, 88.66666666666667, 88.71666666666667, 87.21666666666667, 87.03333333333333, 88.78333333333333, 88.66666666666667, 90.18333333333334, 89.88333333333334, 92.93333333333334, 93.03333333333333, 93.25, 93.01666666666667, 93.26666666666667, 93.31666666666666, 93.31666666666666, 94.66666666666667, 93.01666666666667, 92.85, 92.76666666666667, 89.61666666666666, 89.68333333333334, 89.71666666666667, 89.95, 91.31666666666666, 92.96666666666667, 94.53333333333333, 94.36666666666666, 94.46666666666667, 94.46666666666667, 93.1, 93.16666666666667, 91.43333333333334, 91.38333333333334, 91.5, 89.73333333333333, 89.61666666666666, 89.51666666666667, 89.78333333333333, 94.4]
/data/jij/csm/code/FL_HLS/utils/sampling.py:91: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedrep  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 3, limit_local_output: 1, local_rep_ep: 3 , local_only: 0, is_concept_shift: 1, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.2  

fedrep
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346 
)
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.302, Test loss: 2.294, Test accuracy: 28.47 

Round   1, Train loss: 2.280, Test loss: 2.252, Test accuracy: 33.33 

Round   2, Train loss: 2.184, Test loss: 2.137, Test accuracy: 33.33 

Round   3, Train loss: 2.089, Test loss: 2.097, Test accuracy: 36.05 

Round   4, Train loss: 2.040, Test loss: 2.075, Test accuracy: 39.95 

Round   5, Train loss: 2.014, Test loss: 2.057, Test accuracy: 40.05 

Round   6, Train loss: 1.947, Test loss: 2.020, Test accuracy: 46.43 

Round   7, Train loss: 1.872, Test loss: 1.982, Test accuracy: 51.03 

Round   8, Train loss: 1.849, Test loss: 1.948, Test accuracy: 54.47 

Round   9, Train loss: 1.765, Test loss: 1.910, Test accuracy: 57.55 

Round  10, Train loss: 1.739, Test loss: 1.887, Test accuracy: 59.08 

Round  11, Train loss: 1.783, Test loss: 1.842, Test accuracy: 64.38 

Round  12, Train loss: 1.755, Test loss: 1.819, Test accuracy: 65.93 

Round  13, Train loss: 1.651, Test loss: 1.784, Test accuracy: 69.70 

Round  14, Train loss: 1.721, Test loss: 1.774, Test accuracy: 69.95 

Round  15, Train loss: 1.826, Test loss: 1.778, Test accuracy: 69.62 

Round  16, Train loss: 1.782, Test loss: 1.764, Test accuracy: 70.98 

Round  17, Train loss: 1.722, Test loss: 1.747, Test accuracy: 73.03 

Round  18, Train loss: 1.771, Test loss: 1.725, Test accuracy: 75.78 

Round  19, Train loss: 1.721, Test loss: 1.720, Test accuracy: 76.02 

Round  20, Train loss: 1.600, Test loss: 1.715, Test accuracy: 76.12 

Round  21, Train loss: 1.755, Test loss: 1.712, Test accuracy: 76.58 

Round  22, Train loss: 1.581, Test loss: 1.711, Test accuracy: 76.15 

Round  23, Train loss: 1.657, Test loss: 1.715, Test accuracy: 75.68 

Round  24, Train loss: 1.686, Test loss: 1.712, Test accuracy: 75.73 

Round  25, Train loss: 1.725, Test loss: 1.708, Test accuracy: 76.27 

Round  26, Train loss: 1.637, Test loss: 1.707, Test accuracy: 76.27 

Round  27, Train loss: 1.707, Test loss: 1.705, Test accuracy: 76.23 

Round  28, Train loss: 1.650, Test loss: 1.705, Test accuracy: 76.17 

Round  29, Train loss: 1.606, Test loss: 1.710, Test accuracy: 75.55 

Round  30, Train loss: 1.545, Test loss: 1.710, Test accuracy: 75.52 

Round  31, Train loss: 1.688, Test loss: 1.701, Test accuracy: 76.68 

Round  32, Train loss: 1.676, Test loss: 1.706, Test accuracy: 76.03 

Round  33, Train loss: 1.763, Test loss: 1.704, Test accuracy: 76.18 

Round  34, Train loss: 1.639, Test loss: 1.691, Test accuracy: 77.48 

Round  35, Train loss: 1.520, Test loss: 1.689, Test accuracy: 77.93 

Round  36, Train loss: 1.596, Test loss: 1.690, Test accuracy: 77.58 

Round  37, Train loss: 1.565, Test loss: 1.689, Test accuracy: 77.68 

Round  38, Train loss: 1.640, Test loss: 1.681, Test accuracy: 78.72 

Round  39, Train loss: 1.619, Test loss: 1.684, Test accuracy: 78.28 

Round  40, Train loss: 1.662, Test loss: 1.680, Test accuracy: 78.60 

Round  41, Train loss: 1.659, Test loss: 1.681, Test accuracy: 78.48 

Round  42, Train loss: 1.656, Test loss: 1.676, Test accuracy: 79.13 

Round  43, Train loss: 1.596, Test loss: 1.675, Test accuracy: 79.13 

Round  44, Train loss: 1.613, Test loss: 1.672, Test accuracy: 79.63 

Round  45, Train loss: 1.602, Test loss: 1.672, Test accuracy: 79.33 

Round  46, Train loss: 1.611, Test loss: 1.672, Test accuracy: 79.55 

Round  47, Train loss: 1.758, Test loss: 1.671, Test accuracy: 79.58 

Round  48, Train loss: 1.702, Test loss: 1.671, Test accuracy: 79.53 

Round  49, Train loss: 1.602, Test loss: 1.672, Test accuracy: 79.42 

Round  50, Train loss: 1.699, Test loss: 1.671, Test accuracy: 79.43 

Round  51, Train loss: 1.506, Test loss: 1.671, Test accuracy: 79.35 

Round  52, Train loss: 1.544, Test loss: 1.669, Test accuracy: 79.47 

Round  53, Train loss: 1.710, Test loss: 1.669, Test accuracy: 79.57 

Round  54, Train loss: 1.600, Test loss: 1.668, Test accuracy: 79.57 

Round  55, Train loss: 1.590, Test loss: 1.668, Test accuracy: 79.57 

Round  56, Train loss: 1.707, Test loss: 1.670, Test accuracy: 79.57 

Round  57, Train loss: 1.594, Test loss: 1.668, Test accuracy: 79.57 

Round  58, Train loss: 1.746, Test loss: 1.668, Test accuracy: 79.60 

Round  59, Train loss: 1.654, Test loss: 1.665, Test accuracy: 79.80 

Round  60, Train loss: 1.661, Test loss: 1.663, Test accuracy: 80.08 

Round  61, Train loss: 1.812, Test loss: 1.664, Test accuracy: 80.18 

Round  62, Train loss: 1.696, Test loss: 1.663, Test accuracy: 80.08 

Round  63, Train loss: 1.598, Test loss: 1.666, Test accuracy: 79.82 

Round  64, Train loss: 1.658, Test loss: 1.664, Test accuracy: 79.95 

Round  65, Train loss: 1.541, Test loss: 1.662, Test accuracy: 80.15 

Round  66, Train loss: 1.645, Test loss: 1.663, Test accuracy: 80.22 

Round  67, Train loss: 1.642, Test loss: 1.662, Test accuracy: 80.20 

Round  68, Train loss: 1.647, Test loss: 1.661, Test accuracy: 80.23 

Round  69, Train loss: 1.541, Test loss: 1.661, Test accuracy: 80.27 

Round  70, Train loss: 1.646, Test loss: 1.662, Test accuracy: 80.25 

Round  71, Train loss: 1.537, Test loss: 1.661, Test accuracy: 80.32 

